Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-26T01:14, Rack50, 107.881, 48.6254043825917, 18.4978331196972, 30.1276, 32.2, 31.78, 32.94
2026-05-26T01:14, Rack51, 105.404, 48.3067814197644, 19.1085271317829, 29.1983, 32.4, 30.98, 32.64
2026-05-26T01:15, Rack48, 0, 54.6703900384545, 18.4093267411341, 36.2611, 33.1, 35.28, 35.97
2026-05-26T01:15, Rack49, 0, 54.7942989684429, 18.4270280168467, 36.3673, 32.9, 34.79, 35.52
2026-05-26T01:15, Rack50, 107.94, 48.1120673869255, 17.984496124031, 30.1276, 32.5, 31.57, 32.18
2026-05-26T01:18, Rack48, 0, 55.1837270341207, 18.435878654703, 36.7478, 32.9, 35.31, 35.97
2026-05-26T01:18, Rack49, 0, 55.3518891533907, 18.4004761032778, 36.9514, 33, 34.86, 35.55
2026-05-26T01:18, Rack50, 107.959, 48.8820728804248, 18.772202893243, 30.1099, 33.1, 30.6, 31.38
2026-05-26T01:18, Rack51, 105.402, 48.7404626747238, 19.1173777696393, 29.6231, 33.2, 30.87, 31.42
2026-05-26T01:19, Rack49, 0, 53.9269364585241, 18.4181773789904, 35.5088, 30, 34.85, 35.55
2026-05-26T01:19, Rack50, 110.357, 47.8819508026613, 16.7365561862907, 31.1454, 30.2, 32.58, 33.19
2026-05-26T01:19, Rack51, 105.729, 47.3155099798572, 17.8871391076115, 29.4284, 30.6, 32.78, 33.25
2026-05-26T01:20, Rack48, 0, 53.5375083928462, 18.3916254654215, 35.1459, 32.6, 35.27, 35.96
2026-05-26T01:20, Rack49, 0, 54.741195141305, 18.3827748275652, 36.3584, 32.8, 34.85, 35.54
2026-05-26T01:21, Rack50, 110.087, 48.5457486418849, 17.4446072147958, 31.1011, 32.8, 30.57, 31.47
2026-05-26T01:21, Rack51, 105.291, 48.2448269547702, 18.7190990661051, 29.5257, 33, 30.56, 31.38
2026-05-26T01:22, Rack48, 0, 53.7056705121162, 18.4447292925594, 35.2609, 31, 35.28, 35.95
2026-05-26T01:22, Rack49, 0, 54.767747054874, 18.4535799304157, 36.3142, 30.4, 34.87, 35.53
2026-05-26T01:24, Rack48, 0, 54.5641823841787, 18.4181773789904, 36.146, 31.9, 35.34, 35.95
2026-05-26T01:25, Rack49, 0, 54.5376304706098, 18.3916254654215, 36.146, 31.4, 34.91, 35.51
2026-05-26T01:25, Rack50, 107.56, 47.5190746505524, 17.5508148690716, 29.9683, 31, 31.98, 32.57
2026-05-26T01:25, Rack51, 105.966, 47.5810291155466, 18.2057620704389, 29.3753, 30.4, 32.28, 32.65
2026-05-26T01:26, Rack48, 0, 54.0242934749435, 18.4181773789904, 35.6061, 32.3, 35.29, 35.98
2026-05-26T01:26, Rack49, 0, 54.2013062320698, 18.4004761032778, 35.8008, 32.3, 34.9, 35.53
2026-05-26T01:26, Rack50, 109.47, 49.3511566868095, 17.9313922968931, 31.4198, 32.5, 31.23, 32.42
2026-05-26T01:26, Rack51, 108.869, 49.0502349996948, 18.6571446011109, 30.3931, 32.6, 30.6, 32.1
2026-05-26T01:30, Rack48, 0, 55.3253372398218, 18.4181773789904, 36.9072, 32.6, 35.08, 35.94
2026-05-26T01:30, Rack49, 0, 54.263260697064, 18.4270280168467, 35.8362, 32.1, 34.95, 35.51
2026-05-26T01:30, Rack50, 108.059, 48.2625282304828, 18.0110480376, 30.2515, 31.8, 31.73, 32.31
2026-05-26T01:30, Rack51, 108.34, 48.9086247939938, 18.1792101568699, 30.7294, 31.3, 32.08, 32.41
2026-05-26T01:33, Rack48, 0, 54.1924555942135, 18.3650735518525, 35.8274, 33.1, 35.23, 35.99
2026-05-26T01:33, Rack49, 0, 55.192577671977, 18.4004761032778, 36.7921, 32.8, 34.88, 35.51
2026-05-26T01:33, Rack50, 110.118, 49.1829945675395, 17.9490935726058, 31.2339, 32.6, 31.57, 32.19
2026-05-26T01:33, Rack51, 107.944, 48.4837941768907, 19.0200207532198, 29.4638, 32.3, 31.86, 32.27
2026-05-26T01:34, Rack48, 0, 53.9357870963804, 18.4181773789904, 35.5176, 31.4, 35.3, 35.96
2026-05-26T01:34, Rack49, 0, 55.0332661905634, 18.4004761032778, 36.6328, 31.7, 34.86, 35.5
2026-05-26T01:34, Rack50, 110.393, 49.0236830861259, 17.5950680583532, 31.4286, 31.9, 32.6, 33.43
2026-05-26T01:35, Rack51, 107.215, 48.2979307819081, 18.7013977903925, 29.5965, 31.9, 32.1, 33.31
2026-05-26T01:37, Rack51, 106.003, 48.2182750412012, 18.630592687542, 29.5877, 31.6, 32.54, 33.44
2026-05-26T01:38, Rack48, 0, 54.5199291948972, 18.4181773789904, 36.1018, 33.1, 35.27, 35.93
2026-05-26T01:38, Rack49, 0, 55.6528108405054, 18.4181773789904, 37.2346, 33.1, 34.94, 35.57
2026-05-26T01:39, Rack50, 109.897, 48.6077031068791, 18.6836965146799, 29.924, 33.2, 31, 31.71
2026-05-26T01:43, Rack48, 0, 54.2190075077825, 18.3385216382836, 35.8805, 31.6, 35.2, 35.92
2026-05-26T01:43, Rack49, 0, 53.3073918085821, 18.4270280168467, 34.8804, 31.7, 34.95, 35.61
2026-05-26T01:43, Rack50, 108.256, 47.7491912348166, 17.7543795397668, 29.9948, 31.8, 32.54, 33.4
2026-05-26T01:43, Rack51, 105.733, 48.5014954526033, 17.7278276261979, 30.7737, 32, 31.9, 33.26
2026-05-26T01:46, Rack48, 0, 54.9890130012818, 18.4181773789904, 36.5708, 31.9, 35.3, 35.92
2026-05-26T01:46, Rack49, 0, 55.3164866019655, 18.4270280168467, 36.8895, 32.1, 34.94, 35.56
2026-05-26T01:46, Rack50, 110.188, 49.3334554110969, 17.8340352804737, 31.4994, 32.1, 32.32, 33.29
2026-05-26T01:46, Rack51, 105.211, 48.3333333333333, 19.2147347860587, 29.1186, 32.3, 31.65, 33.08
2026-05-26T01:48, Rack48, 0, 53.2985411707258, 18.4270280168467, 34.8715, 31.9, 35.28, 35.91
2026-05-26T01:48, Rack49, 0, 53.2808398950131, 18.4535799304157, 34.8273, 31.4, 34.86, 35.51
2026-05-26T01:48, Rack50, 110.956, 48.3598852469023, 16.9578221326985, 31.4021, 30.9, 31.96, 32.56
2026-05-26T01:48, Rack51, 107.465, 47.1827504120125, 17.9667948483184, 29.216, 30.3, 32.21, 32.6
2026-05-26T01:49, Rack48, 0, 53.5109564792773, 18.3916254654215, 35.1193, 32.3, 35.29, 35.93
2026-05-26T01:49, Rack49, 0, 53.8472807178172, 18.4535799304157, 35.3937, 32.4, 34.95, 35.52
2026-05-26T01:50, Rack50, 110.394, 49.0325337239822, 17.6481718854911, 31.3844, 32.5, 30.79, 31.9
2026-05-26T01:50, Rack51, 107.687, 49.2715009461027, 18.3916254654215, 30.8799, 32.6, 30.33, 31.68
2026-05-26T01:51, Rack48, 0, 53.5286577549899, 18.4181773789904, 35.1105, 31.6, 35.28, 35.96
2026-05-26T01:51, Rack49, 0, 54.263260697064, 18.1880607947262, 36.0752, 31.1, 35.05, 35.52
2026-05-26T01:51, Rack50, 110.418, 48.0855154733565, 16.8427638405664, 31.2428, 30.6, 32, 32.55
2026-05-26T01:51, Rack51, 105.868, 47.4040163584203, 17.9048403833242, 29.4992, 30.2, 32.33, 32.67
2026-05-26T01:52, Rack48, 0, 53.4313007385705, 18.3916254654215, 35.0397, 32.4, 35.29, 35.96
2026-05-26T01:53, Rack49, 0, 53.5552096685589, 18.4093267411341, 35.1459, 32.4, 35.03, 35.51
2026-05-26T01:53, Rack50, 110.008, 48.5280473661723, 17.1702374412501, 31.3578, 32.5, 30.77, 31.81
2026-05-26T01:53, Rack51, 108.116, 48.7847158640054, 18.0730025025942, 30.7117, 32.6, 30.46, 31.66
2026-05-26T01:54, Rack50, 108.244, 48.182872489776, 18.462430568272, 29.7204, 30.6, 32.25, 32.82
2026-05-26T01:54, Rack51, 105.467, 48.7758652261491, 18.4447292925594, 30.3311, 30.4, 32.51, 32.86
2026-05-26T01:55, Rack48, 0, 54.3871696270524, 18.2588658975768, 36.1283, 32.3, 35.32, 36.01
2026-05-26T01:55, Rack49, 0, 53.670267960691, 18.4535799304157, 35.2167, 32.4, 34.91, 35.51
2026-05-26T01:55, Rack50, 107.574, 47.9881584569371, 17.9313922968931, 30.0568, 32.5, 31.36, 32.39
2026-05-26T01:56, Rack51, 107.676, 48.7050601232985, 18.0995544161631, 30.6055, 32.6, 30.9, 32.16
2026-05-26T01:58, Rack48, 0, 55.3518891533907, 18.4004761032778, 36.9514, 32.7, 35.3, 35.94
2026-05-26T01:58, Rack49, 0, 54.4225721784777, 18.3739241897088, 36.0486, 32.6, 34.97, 35.55
2026-05-26T01:59, Rack50, 109.465, 49.3600073246658, 17.816334004761, 31.5437, 32.8, 30.93, 31.82
2026-05-26T01:59, Rack51, 107.478, 49.5193188060795, 18.6128914118293, 30.9064, 32.9, 30.83, 31.74
2026-05-26T02:00, Rack48, 0, 53.9357870963804, 18.4270280168467, 35.5088, 30.4, 35.23, 35.93
2026-05-26T02:00, Rack49, 0, 53.1746322407374, 18.4447292925594, 34.7299, 30.2, 34.94, 35.52
2026-05-26T02:00, Rack50, 108.528, 48.3952877983275, 16.9666727705548, 31.4286, 30.2, 32.29, 32.87
2026-05-26T02:00, Rack51, 108.15, 48.041262284075, 17.5685161447842, 30.4727, 30.3, 32.57, 32.95
2026-05-26T02:01, Rack48, 0, 53.7764756149667, 18.4004761032778, 35.376, 32.4, 35.25, 35.95
2026-05-26T02:01, Rack49, 0, 53.8561313556736, 18.4093267411341, 35.4468, 32.5, 34.89, 35.51
2026-05-26T02:01, Rack50, 108.248, 49.1210401025453, 17.7543795397668, 31.3667, 32.6, 31, 32.06
2026-05-26T02:01, Rack51, 108.148, 49.0679362754074, 18.462430568272, 30.6055, 32.7, 30.66, 31.83
2026-05-26T02:04, Rack48, 0, 53.2985411707258, 18.4181773789904, 34.8804, 32.2, 35.25, 35.94
2026-05-26T02:04, Rack49, 0, 54.4225721784777, 18.4535799304157, 35.969, 32.3, 34.95, 35.52
2026-05-26T02:04, Rack50, 110.554, 48.0855154733565, 17.7986327290484, 30.2869, 32.4, 31.28, 32.43
2026-05-26T02:04, Rack51, 105.314, 47.8022950619545, 18.3385216382836, 29.4638, 32.6, 30.6, 32.09
2026-05-26T02:11, Rack48, 0, 54.3694683513398, 18.4270280168467, 35.9424, 33.1, 35.24, 35.94
2026-05-26T02:11, Rack49, 0, 55.4757980833791, 18.4270280168467, 37.0488, 33.1, 34.91, 35.53
2026-05-26T02:11, Rack50, 110.074, 49.2360983946774, 17.8251846426173, 31.4109, 33.2, 30.95, 31.63
2026-05-26T02:11, Rack51, 105.514, 48.4041384361839, 19.0377220289324, 29.3664, 33.3, 31.18, 31.65
2026-05-26T02:13, Rack49, 0, 54.9713117255692, 18.4093267411341, 36.562, 32.9, 34.98, 35.52
2026-05-26T02:13, Rack50, 109.465, 48.5014954526033, 18.294268449002, 30.2072, 33, 30.58, 31.42
2026-05-26T02:13, Rack51, 105.94, 48.5811511933101, 18.9934688396509, 29.5877, 33.1, 30.76, 31.4
2026-05-26T02:15, Rack48, 0, 54.4933772813282, 18.4181773789904, 36.0752, 30.2, 35.22, 35.94
2026-05-26T02:15, Rack49, 0, 54.5022279191845, 18.4447292925594, 36.0575, 30, 34.89, 35.51
2026-05-26T02:15, Rack50, 108.977, 47.5987303912592, 17.3826527498016, 30.2161, 29.9, 32.42, 32.99
2026-05-26T02:15, Rack51, 106.039, 47.6252823048282, 18.1438076054447, 29.4815, 30.1, 32.69, 33.05
2026-05-26T02:16, Rack48, 0, 54.2367087834951, 18.4181773789904, 35.8185, 32.4, 35.3, 35.93
2026-05-26T02:16, Rack49, 0, 54.4048709027651, 18.462430568272, 35.9424, 32.6, 34.89, 35.53
2026-05-26T02:16, Rack50, 107.707, 47.9439052676555, 17.7809314533358, 30.163, 32.7, 30.76, 31.77
2026-05-26T02:16, Rack51, 105.701, 47.8022950619545, 18.4535799304157, 29.3487, 32.8, 30.51, 31.6
2026-05-26T02:17, Rack48, 0, 54.6792406763108, 18.4181773789904, 36.2611, 31.8, 35.23, 35.94
2026-05-26T02:17, Rack49, 0, 54.573033022035, 18.3739241897088, 36.1991, 31.3, 34.91, 35.53
2026-05-26T02:17, Rack50, 110.228, 48.1032167490692, 17.984496124031, 30.1187, 30.9, 32.02, 32.58
2026-05-26T02:18, Rack51, 105.527, 47.9350546297992, 18.4889824818409, 29.4461, 30.5, 32.34, 32.67
2026-05-26T02:19, Rack48, 0, 54.9270585362876, 18.4181773789904, 36.5089, 32, 35.23, 35.91
2026-05-26T02:19, Rack49, 0, 55.0244155527071, 18.4181773789904, 36.6062, 32.3, 34.9, 35.53
2026-05-26T02:19, Rack50, 109.031, 48.1386193004944, 17.9048403833242, 30.2338, 32.3, 31.7, 32.78
2026-05-26T02:19, Rack51, 105.116, 48.0678141976439, 18.7633522553867, 29.3045, 32.5, 31.01, 32.52
2026-05-26T02:23, Rack48, 0, 55.4315448940975, 18.4270280168467, 37.0045, 33.2, 35.25, 35.92
2026-05-26T02:23, Rack49, 0, 55.360739791247, 18.435878654703, 36.9249, 33.1, 34.94, 35.53
2026-05-26T02:23, Rack50, 107.647, 48.182872489776, 18.0198986754563, 30.163, 32.9, 31.44, 32.06
2026-05-26T02:23, Rack51, 106.015, 48.182872489776, 18.7633522553867, 29.4195, 32.7, 31.77, 32.15
2026-05-26T02:25, Rack48, 0, 54.1127998535067, 18.294268449002, 35.8185, 33.1, 35.31, 35.93
2026-05-26T02:25, Rack49, 0, 54.2101568699261, 18.3916254654215, 35.8185, 33.2, 34.92, 35.53
2026-05-26T02:26, Rack50, 108.915, 49.4042605139474, 18.0110480376, 31.3932, 33.2, 31.11, 31.74
2026-05-26T02:26, Rack51, 108.147, 49.5193188060795, 18.7279497039614, 30.7914, 33, 31.46, 31.83
2026-05-26T02:27, Rack50, 109.341, 47.4128669962766, 17.3383995605201, 30.0745, 31.5, 32.65, 33.45
