Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-05T00:23, Rack47, 116.179, 52.9002624671916, 26.1005310382714, 26.7997, 32.2, 32.23, 33.7
2026-06-05T00:23, Rack50, 119.339, 53.8915339070988, 14.1698712079595, 39.7217, 32.4, 31.58, 32.51
2026-06-05T00:23, Rack51, 122.66, 54.5199291948972, 14.5681499114936, 39.9518, 32.5, 31.39, 32.39
2026-06-05T00:24, Rack46, 122.111, 53.2631386193005, 24.569370689129, 28.6938, 31.9, 30.85, 32.66
2026-06-05T00:24, Rack47, 119.515, 52.8471586400537, 24.7729353598242, 28.0742, 31.8, 31.77, 32.66
2026-06-05T00:25, Rack50, 116.445, 52.236464627968, 13.9663065372642, 38.2702, 31.7, 32.33, 33.09
2026-06-05T00:25, Rack51, 120.156, 52.404626747238, 14.0902154672526, 38.3144, 31.8, 32.31, 33.08
2026-06-05T00:30, Rack46, 122.304, 53.0772752243179, 25.2597204419215, 27.8176, 31.7, 32.42, 33.65
2026-06-05T00:30, Rack47, 118.651, 53.2985411707258, 25.8350119025819, 27.4635, 31.8, 32.18, 33.62
2026-06-05T00:30, Rack50, 119.014, 53.9092351828115, 14.2318256729537, 39.6774, 31.8, 31.86, 32.72
2026-06-05T00:30, Rack51, 119.922, 53.3516449978636, 15.3735579564182, 37.9781, 31.9, 31.73, 32.66
2026-06-05T00:31, Rack46, 125.218, 52.9002624671916, 24.4277604834279, 28.4725, 32.2, 31.03, 32.6
2026-06-05T00:31, Rack47, 119.103, 52.2010620765428, 25.2331685283526, 26.9679, 32.1, 31.53, 32.63
2026-06-05T00:31, Rack50, 116.602, 52.2187633522554, 14.0017090886895, 38.2171, 31.9, 32.01, 32.7
2026-06-05T00:31, Rack51, 121.979, 53.0949765000305, 13.4264176280291, 39.6686, 31.8, 32.17, 32.75
2026-06-05T00:32, Rack46, 125.265, 53.785326252823, 25.2685710797778, 28.5168, 32.4, 32.57, 33.62
2026-06-05T00:33, Rack47, 119.473, 54.0331441127999, 25.9146676432888, 28.1185, 32.5, 31.99, 33.64
2026-06-05T00:33, Rack50, 117.712, 53.4932552035647, 15.2496490264298, 38.2436, 32.5, 31.36, 32.19
2026-06-05T00:33, Rack51, 119.572, 53.9446377342367, 15.6036745406824, 38.341, 32.5, 31.35, 32.13
2026-06-05T00:35, Rack46, 125.374, 52.6170420557895, 25.0738570469389, 27.5432, 32.2, 32.46, 33.32
2026-06-05T00:35, Rack47, 116.982, 52.5196850393701, 25.7996093511567, 26.7201, 32, 31.7, 33.36
2026-06-05T00:36, Rack50, 118.283, 53.7499237013978, 13.930903985839, 39.819, 31.9, 31.86, 32.54
2026-06-05T00:36, Rack51, 122.938, 54.0331441127999, 14.2052737593847, 39.8279, 31.8, 32.02, 32.59
2026-06-05T00:41, Rack46, 123.227, 52.1391076115486, 24.71098089483, 27.4281, 31.6, 31.56, 33.09
2026-06-05T00:41, Rack47, 118.841, 52.9445156564732, 24.7021302569737, 28.2424, 31.8, 32.19, 33.24
2026-06-05T00:41, Rack50, 119.125, 53.0772752243179, 13.311359335897, 39.7659, 31.9, 31.92, 32.91
2026-06-05T00:41, Rack51, 120.297, 52.7940548129158, 14.6301043764878, 38.164, 32.1, 31.6, 32.75
2026-06-05T00:42, Rack46, 122.474, 53.5109564792773, 26.0031740218519, 27.5078, 32, 32.37, 33.5
2026-06-05T00:42, Rack47, 118.969, 54.0596960263688, 26.1270829518403, 27.9326, 31.9, 31.85, 33.49
2026-06-05T00:42, Rack50, 119.321, 54.1924555942135, 14.4176890679363, 39.7748, 31.8, 32.13, 32.85
2026-06-05T00:42, Rack51, 119.904, 53.7764756149667, 15.3204541292804, 38.456, 31.7, 32.27, 32.89
2026-06-05T00:47, Rack46, 124.37, 51.7054263565892, 24.3304034670085, 27.375, 31.6, 32.02, 33.25
2026-06-05T00:47, Rack47, 116.706, 51.6877250808765, 25.2066166147836, 26.4811, 31.6, 32.14, 33.33
2026-06-05T00:48, Rack50, 119.429, 53.1392296893121, 13.3379112494659, 39.8013, 31.6, 31.96, 32.88
2026-06-05T00:48, Rack51, 122.853, 53.4932552035647, 13.6830861258622, 39.8102, 31.8, 31.75, 32.77
2026-06-05T00:49, Rack50, 116.86, 53.2277360678752, 15.0195324421657, 38.2082, 32.1, 31.79, 32.5
2026-06-05T00:49, Rack51, 120.863, 54.1039492156504, 14.2760788622352, 39.8279, 32.1, 31.91, 32.54
2026-06-05T00:50, Rack46, 122.397, 51.9443935787096, 24.5605200512727, 27.3839, 31.9, 31.23, 32.82
2026-06-05T00:50, Rack47, 117.458, 52.6081914179332, 24.6313251541232, 27.9769, 32, 31.9, 32.86
2026-06-05T00:50, Rack50, 119.064, 52.7852041750595, 13.0723921137765, 39.7128, 31.9, 31.77, 32.66
2026-06-05T00:50, Rack51, 120.236, 52.4577305743759, 14.2318256729537, 38.2259, 32.1, 31.6, 32.56
2026-06-05T00:51, Rack50, 119.649, 54.0065921992309, 14.1521699322468, 39.8544, 31.8, 31.96, 32.71
2026-06-05T00:52, Rack51, 122.383, 53.6171641335531, 15.2939022157114, 38.3233, 31.8, 32.01, 32.74
2026-06-05T00:53, Rack46, 122.636, 52.0594518708417, 24.54281877556, 27.5166, 32.2, 30.88, 32.67
2026-06-05T00:53, Rack47, 116.178, 52.8471586400537, 24.7375328083989, 28.1096, 32.2, 31.68, 32.64
2026-06-05T00:53, Rack50, 118.847, 52.8206067264848, 13.1077946652017, 39.7128, 32.2, 31.66, 32.48
2026-06-05T00:53, Rack51, 122.359, 53.165781602881, 13.4264176280291, 39.7394, 32.2, 31.59, 32.44
2026-06-05T00:54, Rack46, 122.551, 52.6789965207837, 25.04730513337, 27.6317, 31.6, 32.41, 33.29
2026-06-05T00:54, Rack47, 117.834, 53.2985411707258, 25.0030519440884, 28.2955, 31.6, 32.03, 33.35
2026-06-05T00:54, Rack50, 119.426, 53.3781969114326, 13.6034303851553, 39.7748, 31.6, 32.09, 32.88
2026-06-05T00:54, Rack51, 120.645, 53.0330220350363, 14.8690715986083, 38.164, 31.6, 32.04, 32.84
2026-06-05T00:55, Rack46, 125.298, 53.502105841421, 24.6313251541232, 28.8708, 32.4, 31.04, 32.88
2026-06-05T00:55, Rack47, 119.093, 53.3693462735763, 25.3924800097662, 27.9769, 32.4, 31.65, 32.81
2026-06-05T00:55, Rack50, 120.143, 53.3073918085821, 13.5857291094427, 39.7217, 32.4, 31.6, 32.36
2026-06-05T00:56, Rack51, 120.304, 52.7409509857779, 14.3645852407984, 38.3764, 32.3, 31.71, 32.37
2026-06-05T00:57, Rack46, 125.814, 52.9445156564732, 24.2684490020143, 28.6761, 31.7, 31.9, 33.14
2026-06-05T00:57, Rack47, 116.421, 52.0151986815602, 25.3393761826283, 26.6758, 31.6, 32.11, 33.25
2026-06-05T00:57, Rack50, 116.72, 52.3161203686748, 14.1256180186779, 38.1905, 31.8, 31.99, 32.87
2026-06-05T00:57, Rack51, 122.654, 53.4578526521394, 13.6476835744369, 39.8102, 31.8, 31.77, 32.76
2026-06-05T00:59, Rack46, 125.32, 51.8735884758591, 24.6401757919795, 27.2334, 31.9, 31.13, 32.8
2026-06-05T00:59, Rack47, 116.728, 51.9620948544223, 25.1535127876457, 26.8086, 31.9, 31.9, 32.84
2026-06-05T00:59, Rack50, 118.641, 52.7852041750595, 13.0281389244949, 39.7571, 31.9, 31.82, 32.72
2026-06-05T00:59, Rack51, 122.621, 53.2100347921626, 13.4618201794543, 39.7482, 32, 31.72, 32.67
2026-06-05T01:02, Rack46, 123.871, 52.546236952939, 24.9765000305194, 27.5697, 32.2, 30.91, 32.81
2026-06-05T01:02, Rack47, 115.854, 52.1391076115486, 25.0915583226515, 27.0475, 32.2, 31.72, 32.77
2026-06-05T01:02, Rack50, 118.905, 53.0153207593237, 13.284807422328, 39.7305, 32.2, 31.68, 32.52
2026-06-05T01:02, Rack51, 123.668, 53.4224501007142, 13.4972227308796, 39.9252, 32.3, 31.67, 32.52
2026-06-05T01:04, Rack46, 125.534, 54.289812610633, 25.666849783312, 28.623, 32.6, 31.44, 33.26
2026-06-05T01:05, Rack47, 119.384, 53.1746322407374, 26.3571995361045, 26.8174, 32.6, 31.82, 33.19
2026-06-05T01:05, Rack50, 116.55, 53.2631386193005, 15.0726362693035, 38.1905, 32.4, 31.57, 32.38
2026-06-05T01:05, Rack51, 120.22, 54.1836049563572, 14.3114814136605, 39.8721, 32.4, 31.65, 32.38
2026-06-05T01:10, Rack46, 123.022, 52.5108344015138, 24.7729353598242, 27.7379, 31.5, 32.42, 33.31
2026-06-05T01:10, Rack47, 116.288, 52.6701458829274, 25.0738570469389, 27.5963, 31.3, 31.95, 33.39
2026-06-05T01:10, Rack50, 119.107, 53.4135994628578, 13.6742354880059, 39.7394, 31.4, 32.25, 32.97
2026-06-05T01:10, Rack51, 120.227, 53.0153207593237, 14.8071171336141, 38.2082, 31.4, 32.27, 33.02
2026-06-05T01:15, Rack46, 125.351, 52.9710675700421, 24.1179881584569, 28.8531, 31.8, 30.94, 32.83
2026-06-05T01:15, Rack47, 119.477, 52.7409509857779, 24.7198315326863, 28.0211, 31.8, 31.94, 32.82
2026-06-05T01:15, Rack50, 119.066, 52.1922114386864, 13.9486052615516, 38.2436, 31.9, 31.92, 32.83
2026-06-05T01:15, Rack51, 119.313, 52.4577305743759, 14.2052737593847, 38.2525, 32, 31.75, 32.74
2026-06-05T01:16, Rack46, 122.108, 53.1834828785937, 25.2243178904962, 27.9592, 31.9, 32.54, 33.44
2026-06-05T01:16, Rack47, 118.888, 53.502105841421, 25.666849783312, 27.8353, 31.9, 31.9, 33.5
2026-06-05T01:16, Rack50, 119.177, 53.1215284135995, 14.8779222364646, 38.2436, 31.9, 31.95, 32.71
2026-06-05T01:16, Rack51, 120.223, 53.3162424464384, 15.0549349935909, 38.2613, 31.8, 32.01, 32.72
2026-06-05T01:17, Rack46, 122.983, 52.7586522614906, 24.2241958127327, 28.5345, 32.2, 30.88, 32.86
2026-06-05T01:17, Rack47, 119.106, 52.9179637429042, 25.020753219801, 27.8972, 32.2, 31.76, 32.81
2026-06-05T01:18, Rack50, 117.725, 52.1745101629738, 14.1698712079595, 38.0046, 32.3, 31.64, 32.5
2026-06-05T01:18, Rack51, 119.823, 52.546236952939, 14.3557346029421, 38.1905, 32.4, 31.59, 32.42
2026-06-05T01:21, Rack46, 121.545, 51.8647378380028, 24.4631630348532, 27.4016, 31.6, 31.16, 32.71
2026-06-05T01:21, Rack47, 119.016, 52.4577305743759, 24.569370689129, 27.8884, 31.6, 31.85, 32.83
2026-06-05T01:21, Rack50, 118.832, 52.572788866508, 12.9573338216444, 39.6155, 31.6, 32.18, 32.98
2026-06-05T01:21, Rack51, 120.495, 52.2718671793933, 14.1521699322468, 38.1197, 31.6, 32.06, 32.93
2026-06-05T01:27, Rack46, 125.614, 53.475553927852, 24.7375328083989, 28.738, 32.7, 30.88, 32.72
2026-06-05T01:27, Rack47, 117.209, 52.3869254715254, 25.4013306476225, 26.9856, 32.6, 31.4, 32.61
2026-06-05T01:27, Rack50, 116.847, 52.3603735579564, 14.1698712079595, 38.1905, 32.6, 31.38, 32.06
2026-06-05T01:27, Rack51, 123.57, 53.36049563572, 13.3202099737533, 40.0403, 32.4, 31.65, 32.16
2026-06-05T01:32, Rack46, 122.679, 53.1303790514558, 25.4278825611915, 27.7025, 31.8, 32.53, 33.54
2026-06-05T01:32, Rack47, 119.027, 53.475553927852, 25.7907587133004, 27.6848, 31.9, 32.02, 33.58
2026-06-05T01:32, Rack50, 119.426, 53.9623390099493, 14.099066105109, 39.8633, 31.8, 32.1, 32.87
2026-06-05T01:32, Rack51, 120.234, 53.475553927852, 15.2673503021425, 38.2082, 31.8, 32.16, 32.9
2026-06-05T01:33, Rack46, 122.491, 52.8471586400537, 24.4189098455716, 28.4282, 32.3, 30.85, 32.74
2026-06-05T01:33, Rack47, 118.758, 52.8648599157663, 24.7994872733932, 28.0654, 32.4, 31.69, 32.73
2026-06-05T01:33, Rack50, 118.188, 52.2541659036806, 14.099066105109, 38.1551, 32.3, 31.63, 32.47
2026-06-05T01:33, Rack51, 120.706, 52.6701458829274, 14.3911371543673, 38.279, 32.3, 31.63, 32.44
2026-06-05T01:35, Rack50, 118.887, 52.714399072209, 14.5770005493499, 38.1374, 31.6, 32.12, 32.98
2026-06-05T01:35, Rack51, 120.127, 53.3162424464384, 14.9575779771715, 38.3587, 31.6, 31.98, 32.92
2026-06-05T01:36, Rack46, 125.452, 52.7409509857779, 24.0648843313191, 28.6761, 31.7, 30.95, 32.63
2026-06-05T01:37, Rack47, 118.705, 52.3249710065312, 24.4985655862785, 27.8264, 31.6, 31.74, 32.7
2026-06-05T01:37, Rack50, 120.248, 52.546236952939, 12.7714704266618, 39.7748, 31.4, 32.26, 32.98
2026-06-05T01:37, Rack51, 123.466, 52.1745101629738, 13.8778001587011, 38.2967, 31.2, 32.3, 32.98
2026-06-05T01:38, Rack46, 126.221, 53.8915339070988, 24.8968442898126, 28.9947, 32.4, 32.49, 33.5
2026-06-05T01:38, Rack47, 119.281, 52.5019837636574, 25.8615638161509, 26.6404, 32.4, 31.83, 33.52
2026-06-05T01:38, Rack50, 116.9, 53.1569309650247, 14.9133247878899, 38.2436, 32.4, 31.35, 32.14
2026-06-05T01:38, Rack51, 122.048, 54.2809619727767, 14.3911371543673, 39.8898, 32.4, 31.4, 32.09
2026-06-05T01:41, Rack51, 121.903, 52.9268143807605, 14.9221754257462, 38.0046, 31.9, 32.12, 32.71
2026-06-05T01:43, Rack46, 122.976, 52.4754318500885, 24.1445400720259, 28.3309, 31.4, 31.64, 32.91
2026-06-05T01:43, Rack47, 118.44, 52.546236952939, 24.5605200512727, 27.9857, 31.3, 31.95, 33.04
2026-06-05T01:44, Rack50, 117.903, 52.882561191479, 13.0192882866386, 39.8633, 31.4, 32.19, 33.07
2026-06-05T01:44, Rack51, 120.309, 52.5285356772264, 14.2318256729537, 38.2967, 31.5, 32.01, 32.99
2026-06-05T01:45, Rack46, 122.508, 53.475553927852, 25.8615638161509, 27.614, 32.1, 31.79, 33.28
2026-06-05T01:45, Rack47, 116.081, 53.811878166392, 25.8350119025819, 27.9769, 31.9, 31.69, 33.14
2026-06-05T01:45, Rack50, 119.856, 53.8826832692425, 14.0548129158274, 39.8279, 31.8, 31.94, 32.65
2026-06-05T01:45, Rack51, 122.038, 53.1303790514558, 14.9221754257462, 38.2082, 31.7, 32.12, 32.68
2026-06-05T01:46, Rack46, 125.555, 52.6612952450711, 24.8171885491058, 27.8441, 32.5, 31.75, 33.06
2026-06-05T01:47, Rack47, 116.291, 52.3515229201001, 25.5694927668925, 26.782, 32.4, 31.69, 33.11
2026-06-05T01:47, Rack50, 118.887, 53.36049563572, 13.5680278337301, 39.7925, 32.5, 31.41, 32.2
2026-06-05T01:47, Rack51, 122.324, 53.6614173228346, 13.8866507965574, 39.7748, 32.4, 31.48, 32.17
2026-06-05T01:48, Rack46, 125.27, 53.2365867057316, 25.2685710797778, 27.968, 31.5, 32.09, 33.65
2026-06-05T01:48, Rack47, 118.89, 53.5463590307026, 25.4278825611915, 28.1185, 32.3, 31.91, 33
2026-06-05T01:49, Rack50, 116.532, 52.5904901422206, 14.3734358786547, 38.2171, 32.4, 31.51, 32.41
2026-06-05T01:49, Rack51, 119.914, 53.6260147714094, 13.5149240065922, 40.1111, 32.5, 31.38, 32.3
2026-06-05T01:53, Rack50, 119.076, 53.2100347921626, 13.4352682658854, 39.7748, 32.1, 31.79, 32.69
2026-06-05T01:53, Rack51, 120.124, 52.8471586400537, 14.523896722212, 38.3233, 32.1, 31.6, 32.58
2026-06-05T01:56, Rack46, 121.988, 52.7586522614906, 23.8878715741928, 28.8708, 32.1, 31.45, 32.78
2026-06-05T01:59, Rack46, 123.074, 51.8647378380028, 24.2684490020143, 27.5963, 31.6, 31.28, 32.66
2026-06-05T01:59, Rack47, 118.058, 52.5285356772264, 24.5959226026979, 27.9326, 31.5, 31.79, 32.72
2026-06-05T01:59, Rack50, 119.323, 52.5816395043643, 13.0192882866386, 39.5624, 31.4, 32.22, 33.01
2026-06-05T01:59, Rack51, 119.47, 52.2807178172496, 13.9220533479827, 38.3587, 31.4, 32.2, 33
2026-06-05T02:00, Rack50, 119.224, 54.1747543185009, 14.3999877922236, 39.7748, 32.2, 31.75, 32.46
2026-06-05T02:00, Rack51, 122.829, 54.4225721784777, 14.6566562900568, 39.7659, 32.1, 31.95, 32.55
2026-06-05T02:03, Rack51, 120.155, 53.4047488250015, 15.2319477507172, 38.1728, 31.6, 31.96, 32.78
2026-06-05T02:06, Rack46, 124.531, 52.5196850393701, 24.5959226026979, 27.9238, 31.3, 32.45, 33.54
2026-06-05T02:06, Rack47, 116.57, 52.0063480437038, 25.1004089605078, 26.9059, 31.5, 32.23, 33.58
2026-06-05T02:06, Rack50, 117.141, 52.5285356772264, 14.550448635781, 37.9781, 31.5, 32.05, 32.93
2026-06-05T02:06, Rack51, 123.105, 53.9180858206678, 13.9928584508332, 39.9252, 31.7, 31.8, 32.84
2026-06-05T02:07, Rack47, 116.634, 52.7409509857779, 25.8350119025819, 26.9059, 32.3, 31.49, 32.77
2026-06-05T02:07, Rack50, 116.242, 52.6966977964964, 14.4442409815052, 38.2525, 32.2, 31.75, 32.47
2026-06-05T02:07, Rack51, 123.629, 53.6260147714094, 13.594579747299, 40.0314, 32.1, 31.96, 32.55
2026-06-05T02:09, Rack46, 125.713, 53.2100347921626, 24.54281877556, 28.6672, 31.8, 31.9, 33.22
2026-06-05T02:09, Rack47, 119.667, 52.9622169321858, 25.1446621497894, 27.8176, 32, 32.08, 33.27
2026-06-05T02:09, Rack50, 118.754, 53.1303790514558, 13.6742354880059, 39.4561, 32, 31.77, 32.63
2026-06-05T02:09, Rack51, 119.898, 52.8383080021974, 14.6832082036257, 38.1551, 32.1, 31.57, 32.54
2026-06-05T02:11, Rack46, 124.608, 53.1038271378868, 24.5162668619911, 28.5876, 32.4, 31.47, 32.91
2026-06-05T02:11, Rack47, 117.635, 52.5373863150827, 25.3039736312031, 27.2334, 32.3, 31.73, 32.91
2026-06-05T02:11, Rack50, 117.402, 52.5019837636574, 14.3999877922236, 38.102, 32.3, 31.7, 32.48
2026-06-05T02:12, Rack51, 122.196, 53.5375083928462, 13.7892937801379, 39.7482, 32.3, 31.69, 32.41
2026-06-05T02:15, Rack46, 122.99, 52.5019837636574, 24.9410974790942, 27.5609, 31.5, 32.33, 33.4
2026-06-05T02:15, Rack47, 116.486, 52.378074833669, 25.5871940426051, 26.7909, 31.6, 32.13, 33.48
2026-06-05T02:15, Rack50, 119.535, 53.4135994628578, 13.4883720930233, 39.9252, 31.6, 32.02, 32.83
2026-06-05T02:15, Rack51, 122.636, 53.811878166392, 13.8335469694195, 39.9783, 31.6, 31.89, 32.77
2026-06-05T02:19, Rack46, 125.518, 54.0685466642251, 25.2774217176341, 28.7911, 32, 32.12, 33.52
2026-06-05T02:19, Rack50, 116.444, 53.333943722151, 15.1257400964414, 38.2082, 32, 31.88, 32.6
2026-06-05T02:19, Rack51, 121.807, 54.1393517670756, 14.382286516511, 39.7571, 32.1, 31.88, 32.58
2026-06-05T02:21, Rack50, 118.426, 53.0684245864616, 13.2582555087591, 39.8102, 32.1, 31.93, 32.7
2026-06-05T02:21, Rack51, 119.087, 52.7675028993469, 14.3734358786547, 38.3941, 31.9, 31.91, 32.66
2026-06-05T02:22, Rack46, 124.654, 53.9357870963804, 24.8437404626747, 29.092, 31.9, 32.43, 33.67
2026-06-05T02:22, Rack47, 116.245, 52.5816395043643, 26.0739791247024, 26.5077, 31.9, 32.16, 33.66
2026-06-05T02:22, Rack50, 117.06, 53.1834828785937, 14.9841298907404, 38.1994, 31.9, 31.82, 32.61
2026-06-05T02:22, Rack51, 123.431, 54.4402734541903, 14.3734358786547, 40.0668, 32.1, 31.69, 32.53
2026-06-05T02:26, Rack47, 118.842, 52.6612952450711, 24.4631630348532, 28.1981, 31.9, 31.67, 32.64
2026-06-05T02:26, Rack50, 116.898, 52.0417505951291, 13.8246963315632, 38.2171, 31.8, 32.07, 32.8
2026-06-05T02:27, Rack51, 120.253, 52.1922114386864, 13.8955014344137, 38.2967, 31.8, 32.07, 32.77
2026-06-05T02:28, Rack46, 125.719, 53.2631386193005, 24.6932796191174, 28.5699, 32.2, 32.36, 33.41
2026-06-05T02:28, Rack47, 118.112, 52.7675028993469, 25.950070194714, 26.8174, 32.3, 31.94, 33.46
2026-06-05T02:28, Rack50, 116.311, 52.8648599157663, 14.8425196850394, 38.0223, 32.3, 31.62, 32.43
2026-06-05T02:28, Rack51, 121.2, 54.1482024049319, 14.2672282243789, 39.881, 32.4, 31.6, 32.38
2026-06-05T02:30, Rack46, 123.008, 52.4488799365196, 24.8437404626747, 27.6051, 32.3, 31.69, 32.92
2026-06-05T02:30, Rack47, 118.949, 52.85600927791, 24.7994872733932, 28.0565, 32.3, 31.7, 32.93
2026-06-05T02:30, Rack50, 118.848, 53.19233351645, 13.4175669901727, 39.7748, 32.2, 31.61, 32.35
2026-06-05T02:30, Rack51, 119.724, 52.714399072209, 14.5681499114936, 38.1462, 32.2, 31.65, 32.34
2026-06-05T02:31, Rack46, 125.521, 53.5552096685589, 25.1092595983642, 28.446, 31.7, 32.17, 33.54
2026-06-05T02:32, Rack47, 115.693, 52.2984190929622, 25.5517914911799, 26.7466, 32.3, 31.89, 32.96
2026-06-05T02:32, Rack50, 117.071, 53.4313007385705, 13.6388329365806, 39.7925, 32.3, 31.56, 32.38
2026-06-05T02:32, Rack51, 121.917, 53.6525666849783, 13.6653848501495, 39.9872, 32.4, 31.48, 32.33
2026-06-05T02:33, Rack46, 125.343, 53.1126777757432, 24.4189098455716, 28.6938, 31.6, 31.89, 33.09
2026-06-05T02:34, Rack47, 118.071, 52.1391076115486, 25.2774217176341, 26.8617, 31.7, 32.03, 33.19
2026-06-05T02:34, Rack50, 116.166, 52.3249710065312, 14.1875724836721, 38.1374, 31.6, 32.19, 32.97
2026-06-05T02:34, Rack51, 123.039, 53.5198071171336, 13.594579747299, 39.9252, 31.6, 32.1, 32.93
2026-06-05T02:37, Rack46, 125.126, 52.3249710065312, 24.6844289812611, 27.6405, 31.9, 31.76, 33.09
2026-06-05T02:37, Rack47, 116.445, 52.2276139901117, 25.2774217176341, 26.9502, 32, 31.99, 33.2
2026-06-05T02:37, Rack50, 117.25, 53.02417139718, 13.4352682658854, 39.5889, 32.1, 31.69, 32.56
2026-06-05T02:37, Rack51, 122.531, 53.9357870963804, 14.0194103644021, 39.9164, 32.4, 31.4, 32.25
2026-06-05T02:38, Rack46, 126.033, 53.9180858206678, 25.020753219801, 28.8973, 31.6, 31.53, 33.3
2026-06-05T02:38, Rack47, 119.236, 52.4488799365196, 25.6579991454557, 26.7909, 31.7, 32.04, 33.25
2026-06-05T02:40, Rack46, 124.603, 53.1480803271684, 24.4543123969969, 28.6938, 31.8, 32.23, 33.2
2026-06-05T02:40, Rack47, 119.306, 51.953244216566, 25.6757004211683, 26.2775, 31.7, 31.83, 33.27
2026-06-05T02:40, Rack50, 116.757, 52.5285356772264, 14.4707928950742, 38.0577, 31.6, 32.07, 32.76
