Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-07T00:18, Rack46, 122.41, 53.0772752243179, 25.6314472318867, 27.4458, 31.9, 31.89, 33
2026-06-07T00:18, Rack47, 116.408, 52.6878471586401, 25.808459989013, 26.8794, 31.8, 31.83, 33.02
2026-06-07T00:19, Rack50, 116.001, 52.7940548129158, 14.8690715986083, 37.925, 31.9, 31.68, 32.43
2026-06-07T00:19, Rack51, 118.606, 53.0330220350363, 15.1080388207288, 37.925, 31.9, 31.64, 32.41
2026-06-07T00:20, Rack46, 122.177, 52.8914118293353, 25.6225965940304, 27.2688, 32, 31.87, 32.95
2026-06-07T00:20, Rack47, 116.339, 52.5639382286517, 25.7465055240188, 26.8174, 31.9, 31.9, 32.97
2026-06-07T00:20, Rack50, 116.137, 52.8117560886285, 14.8690715986083, 37.9427, 32, 31.87, 32.58
2026-06-07T00:20, Rack51, 118.761, 53.3427943600073, 15.2407983885735, 38.102, 31.9, 31.83, 32.56
2026-06-07T00:22, Rack46, 122, 52.9445156564732, 25.7199536104499, 27.2246, 31.8, 32.05, 33.18
2026-06-07T00:22, Rack47, 115.693, 52.8914118293353, 26.1093816761277, 26.782, 31.9, 31.95, 33.16
2026-06-07T00:22, Rack50, 116.49, 53.1215284135995, 15.0814869071599, 38.04, 31.9, 31.77, 32.56
2026-06-07T00:22, Rack51, 119.808, 53.3073918085821, 15.2584996642862, 38.0489, 31.9, 31.66, 32.48
2026-06-07T00:24, Rack46, 122.77, 52.7763535372032, 25.4278825611915, 27.3485, 32.2, 31.9, 32.96
2026-06-07T00:24, Rack47, 115.998, 52.5993407800769, 25.7642067997314, 26.8351, 32.1, 31.97, 33.02
2026-06-07T00:24, Rack50, 115.908, 52.8294573643411, 14.9664286150278, 37.863, 32, 31.99, 32.69
2026-06-07T00:24, Rack51, 118.791, 53.2365867057316, 15.2407983885735, 37.9958, 32, 32.03, 32.69
2026-06-07T00:26, Rack50, 116.261, 52.9976194836111, 15.0991881828725, 37.8984, 31.8, 31.99, 32.71
2026-06-07T00:26, Rack51, 119.169, 53.3427943600073, 15.338155404993, 38.0046, 31.8, 31.97, 32.69
2026-06-07T00:27, Rack46, 122.393, 52.572788866508, 25.162363425502, 27.4104, 32.2, 31.63, 32.82
2026-06-07T00:28, Rack47, 115.8, 52.0417505951291, 25.2066166147836, 26.8351, 32.2, 31.61, 32.79
2026-06-07T00:28, Rack50, 115.853, 52.5285356772264, 14.6212537386315, 37.9073, 32.3, 31.62, 32.28
2026-06-07T00:28, Rack51, 119.759, 53.1303790514558, 15.0549349935909, 38.0754, 32.3, 31.7, 32.28
2026-06-07T00:29, Rack46, 122.157, 53.050723310749, 25.7730574375877, 27.2777, 31.9, 32.08, 33.19
2026-06-07T00:29, Rack47, 115.569, 52.7321003479216, 25.9943233839956, 26.7378, 31.9, 32.05, 33.21
2026-06-07T00:29, Rack50, 116.489, 52.9445156564732, 14.9575779771715, 37.9869, 32, 31.86, 32.65
2026-06-07T00:29, Rack51, 119.178, 53.0949765000305, 15.1257400964414, 37.9692, 32.1, 31.75, 32.55
2026-06-07T00:34, Rack47, 115.389, 52.2099127143991, 25.666849783312, 26.5431, 31.9, 31.89, 33.02
2026-06-07T00:35, Rack50, 116.063, 52.714399072209, 14.6832082036257, 38.0312, 32, 31.81, 32.56
2026-06-07T00:35, Rack51, 118.895, 52.8648599157663, 14.8690715986083, 37.9958, 32, 31.79, 32.53
2026-06-07T00:36, Rack46, 122.076, 53.0772752243179, 25.6579991454557, 27.4193, 31.9, 31.89, 33
2026-06-07T00:36, Rack47, 116.215, 52.7940548129158, 25.9589208325703, 26.8351, 32, 31.87, 33
2026-06-07T00:36, Rack50, 116.181, 52.9976194836111, 15.0195324421657, 37.9781, 31.9, 31.79, 32.52
2026-06-07T00:36, Rack51, 118.867, 53.1834828785937, 15.2407983885735, 37.9427, 31.9, 31.78, 32.49
2026-06-07T00:40, Rack46, 122.59, 53.1303790514558, 25.7111029725935, 27.4193, 32, 32, 33.02
2026-06-07T00:40, Rack47, 116.065, 52.7232497100653, 26.1093816761277, 26.6139, 31.9, 31.97, 33.03
2026-06-07T00:40, Rack50, 116.877, 52.8029054507721, 15.0726362693035, 37.7303, 31.9, 31.86, 32.51
2026-06-07T00:40, Rack51, 118.714, 53.36049563572, 15.3204541292804, 38.04, 32, 31.81, 32.47
2026-06-07T00:41, Rack46, 122.983, 52.4223280229506, 24.9499481169505, 27.4724, 32, 31.83, 32.89
2026-06-07T00:41, Rack47, 115.427, 51.6700238051639, 25.04730513337, 26.6227, 32, 31.86, 32.93
2026-06-07T00:42, Rack50, 115.32, 52.3338216443875, 14.4884941707868, 37.8453, 32, 31.8, 32.49
2026-06-07T00:42, Rack51, 119.333, 52.7409509857779, 14.7274613929073, 38.0135, 31.9, 31.79, 32.48
2026-06-07T00:43, Rack46, 122.404, 53.1038271378868, 25.976622108283, 27.1272, 32, 31.86, 32.95
2026-06-07T00:43, Rack47, 115, 52.8648599157663, 26.0208752975645, 26.844, 32, 31.86, 32.98
2026-06-07T00:43, Rack50, 116.074, 53.0949765000305, 15.0637856314472, 38.0312, 32.1, 31.83, 32.54
2026-06-07T00:43, Rack51, 118.77, 53.3693462735763, 15.2496490264298, 38.1197, 32.1, 31.81, 32.49
2026-06-07T00:47, Rack46, 121.611, 52.714399072209, 25.5075383018983, 27.2069, 31.9, 31.92, 33.03
2026-06-07T00:47, Rack47, 115.315, 52.5816395043643, 25.7730574375877, 26.8086, 32, 31.86, 33.02
2026-06-07T00:47, Rack50, 115.741, 52.8648599157663, 14.8159677714704, 38.0489, 32, 31.78, 32.53
2026-06-07T00:47, Rack51, 119.428, 53.1834828785937, 15.1345907342977, 38.0489, 31.9, 31.74, 32.47
2026-06-07T00:48, Rack46, 122.845, 52.4754318500885, 25.2685710797778, 27.2069, 31.9, 31.91, 33
2026-06-07T00:49, Rack47, 115.833, 52.1656595251175, 25.3836293719099, 26.782, 31.9, 31.89, 33
2026-06-07T00:49, Rack50, 115.708, 52.2718671793933, 14.550448635781, 37.7214, 31.9, 31.83, 32.56
2026-06-07T00:49, Rack51, 119.526, 52.6878471586401, 14.6301043764878, 38.0577, 31.9, 31.81, 32.53
2026-06-07T00:51, Rack46, 122.507, 52.4488799365196, 25.0650064090826, 27.3839, 32, 31.98, 33.1
2026-06-07T00:51, Rack47, 115.644, 52.094854422267, 25.6225965940304, 26.4723, 32, 32.01, 33.13
2026-06-07T00:51, Rack50, 116.083, 52.6612952450711, 14.6832082036257, 37.9781, 31.9, 31.9, 32.63
2026-06-07T00:51, Rack51, 120.067, 53.02417139718, 15.001831166453, 38.0223, 32, 31.87, 32.62
2026-06-07T00:52, Rack46, 122.291, 53.1126777757432, 25.7819080754441, 27.3308, 32, 31.93, 33.05
2026-06-07T00:53, Rack47, 115.377, 52.7409509857779, 25.950070194714, 26.7909, 32, 31.94, 33.06
2026-06-07T00:53, Rack50, 116.015, 52.85600927791, 14.9044741500336, 37.9515, 31.9, 31.89, 32.6
2026-06-07T00:53, Rack51, 119.836, 53.0064701214674, 15.028383080022, 37.9781, 31.9, 31.86, 32.58
2026-06-07T00:54, Rack46, 122.81, 52.9710675700421, 25.6225965940304, 27.3485, 31.9, 31.86, 32.98
2026-06-07T00:54, Rack47, 116.36, 52.7940548129158, 26.0474272111335, 26.7466, 32.1, 31.86, 33
2026-06-07T00:54, Rack50, 115.739, 52.9976194836111, 15.1788439235793, 37.8188, 32.1, 31.74, 32.48
2026-06-07T00:54, Rack51, 119.658, 53.3870475492889, 15.3824085942746, 38.0046, 32.1, 31.72, 32.45
2026-06-07T00:55, Rack46, 122.396, 52.714399072209, 25.188915339071, 27.5255, 32.1, 31.98, 33.1
2026-06-07T00:56, Rack47, 115.857, 51.926692302997, 25.2862723554904, 26.6404, 32, 31.99, 33.11
2026-06-07T00:56, Rack50, 116.139, 52.8206067264848, 14.8956235121773, 37.925, 32, 31.93, 32.66
2026-06-07T00:56, Rack51, 119.18, 53.2631386193005, 15.1876945614356, 38.0754, 31.9, 31.9, 32.63
2026-06-07T00:58, Rack46, 121.597, 52.6966977964964, 25.2774217176341, 27.4193, 31.8, 31.91, 33.05
2026-06-07T00:58, Rack47, 115.672, 52.572788866508, 25.6137459561741, 26.959, 31.9, 31.82, 33.03
2026-06-07T00:58, Rack50, 115.884, 52.7852041750595, 14.7717145821889, 38.0135, 31.9, 31.71, 32.48
2026-06-07T00:58, Rack51, 118.666, 53.0153207593237, 14.9310260636025, 38.0843, 31.8, 31.66, 32.42
2026-06-07T01:02, Rack46, 122.251, 52.9179637429042, 25.3836293719099, 27.5343, 32, 31.99, 33.1
2026-06-07T01:02, Rack47, 115.428, 52.5019837636574, 25.6757004211683, 26.8263, 32, 31.97, 33.1
2026-06-07T01:02, Rack50, 115.395, 52.6612952450711, 14.7894158579015, 37.8719, 32.1, 31.87, 32.6
2026-06-07T01:02, Rack51, 118.983, 53.2631386193005, 14.8956235121773, 38.3675, 32.1, 31.85, 32.59
2026-06-07T01:03, Rack46, 122.218, 52.8294573643411, 25.2331685283526, 27.5963, 31.8, 31.99, 33.09
2026-06-07T01:03, Rack47, 115.408, 52.094854422267, 25.7199536104499, 26.3749, 31.9, 31.99, 33.1
2026-06-07T01:03, Rack50, 115.959, 52.6435939693585, 14.6389550143441, 38.0046, 31.8, 31.9, 32.65
2026-06-07T01:03, Rack51, 119.253, 52.8029054507721, 14.8956235121773, 37.9073, 31.8, 31.81, 32.59
2026-06-07T01:05, Rack46, 122.699, 52.7675028993469, 25.3836293719099, 27.3839, 31.9, 31.77, 32.88
2026-06-07T01:05, Rack47, 116.287, 52.5108344015138, 25.8261612647256, 26.6847, 31.9, 31.78, 32.91
2026-06-07T01:05, Rack50, 115.584, 52.7409509857779, 14.7894158579015, 37.9515, 32, 31.76, 32.4
2026-06-07T01:05, Rack51, 119.188, 53.2454373435879, 15.169993285723, 38.0754, 31.9, 31.74, 32.36
2026-06-07T01:07, Rack46, 122.633, 53.0595739486053, 25.5960446804615, 27.4635, 32, 32.03, 33.14
2026-06-07T01:07, Rack47, 115.373, 52.5285356772264, 26.1005310382714, 26.428, 32, 32.05, 33.15
2026-06-07T01:07, Rack50, 116.868, 52.9887688457547, 15.0460843557346, 37.9427, 32, 31.94, 32.65
2026-06-07T01:07, Rack51, 119.438, 53.3427943600073, 15.2319477507172, 38.1108, 32, 31.88, 32.61
2026-06-07T01:08, Rack46, 122.483, 52.6347433315022, 25.357077458341, 27.2777, 31.9, 31.85, 32.98
2026-06-07T01:09, Rack47, 115.578, 52.4134773850943, 25.5517914911799, 26.8617, 31.9, 31.8, 32.97
2026-06-07T01:09, Rack50, 115.994, 52.3249710065312, 14.4265397057926, 37.8984, 31.9, 31.73, 32.46
2026-06-07T01:09, Rack51, 119.515, 52.6081914179332, 14.7009094793383, 37.9073, 31.9, 31.68, 32.43
2026-06-07T01:11, Rack46, 122.598, 52.5285356772264, 24.9765000305194, 27.552, 32, 31.86, 32.89
2026-06-07T01:11, Rack47, 116.333, 52.1479582494049, 25.4101812854788, 26.7378, 32, 31.88, 32.92
2026-06-07T01:11, Rack50, 115.883, 52.5108344015138, 14.5592992736373, 37.9515, 32, 31.83, 32.54
2026-06-07T01:11, Rack51, 119.563, 53.3693462735763, 15.5151681621193, 37.8542, 32, 31.82, 32.56
2026-06-07T01:14, Rack46, 122.196, 52.4665812122322, 24.9056949276689, 27.5609, 32, 31.94, 33.02
2026-06-07T01:14, Rack47, 115.39, 51.7939327351523, 25.0296038576573, 26.7643, 31.9, 31.99, 33.06
2026-06-07T01:14, Rack50, 116.323, 52.2807178172496, 14.3734358786547, 37.9073, 31.9, 31.91, 32.65
2026-06-07T01:17, Rack46, 122.5, 53.3162424464384, 25.6934016968809, 27.6228, 32.1, 31.96, 33.06
2026-06-07T01:18, Rack47, 115.873, 52.5550875907953, 25.7376548861625, 26.8174, 32.1, 31.95, 33.08
2026-06-07T01:18, Rack50, 115.961, 53.1303790514558, 14.8690715986083, 38.2613, 32, 31.88, 32.62
2026-06-07T01:18, Rack51, 119.414, 53.165781602881, 15.1876945614356, 37.9781, 32.1, 31.89, 32.58
2026-06-07T01:19, Rack46, 122.971, 52.8383080021974, 25.4632851126167, 27.375, 31.9, 31.95, 33.09
2026-06-07T01:19, Rack47, 116.121, 52.6878471586401, 25.8615638161509, 26.8263, 31.9, 31.88, 33.04
2026-06-07T01:19, Rack50, 116.248, 52.6878471586401, 14.9929805285967, 37.6949, 31.9, 31.77, 32.52
2026-06-07T01:19, Rack51, 119.482, 53.3073918085821, 15.1876945614356, 38.1197, 31.9, 31.73, 32.48
2026-06-07T01:20, Rack46, 122.701, 52.572788866508, 25.0296038576573, 27.5432, 32, 31.84, 32.95
2026-06-07T01:20, Rack47, 116.228, 52.068302508698, 25.2508698040652, 26.8174, 32, 31.85, 32.96
2026-06-07T01:20, Rack50, 116.599, 52.3161203686748, 14.3380333272294, 37.9781, 31.8, 31.83, 32.55
2026-06-07T01:20, Rack51, 118.971, 52.6081914179332, 14.5770005493499, 38.0312, 31.9, 31.79, 32.5
2026-06-07T01:22, Rack51, 119.142, 53.36049563572, 15.479765610694, 37.8807, 32.1, 31.83, 32.51
2026-06-07T01:23, Rack46, 121.816, 52.6701458829274, 25.4367331990478, 27.2334, 32, 31.99, 33.1
2026-06-07T01:23, Rack47, 116.583, 52.5285356772264, 25.8527131782946, 26.6758, 32.1, 31.99, 33.11
2026-06-07T01:23, Rack50, 116.155, 52.8383080021974, 14.8690715986083, 37.9692, 32, 31.92, 32.66
2026-06-07T01:23, Rack51, 119.784, 53.1834828785937, 15.169993285723, 38.0135, 32, 31.86, 32.62
2026-06-07T01:24, Rack51, 117.307, 51.9620948544223, 15.5328694378319, 36.4292, 31.9, 31.81, 32.58
2026-06-07T01:28, Rack46, 122.6, 53.2365867057316, 25.7022523347372, 27.5343, 32.1, 31.9, 33
2026-06-07T01:28, Rack47, 116.086, 52.8737105536227, 25.9943233839956, 26.8794, 32.1, 31.92, 33.04
2026-06-07T01:28, Rack50, 115.777, 53.3250930842947, 15.0991881828725, 38.2259, 32.1, 31.84, 32.56
2026-06-07T01:28, Rack51, 120.004, 53.3958981871452, 15.3647073185619, 38.0312, 32.1, 31.87, 32.56
2026-06-07T01:31, Rack46, 122.843, 52.8914118293353, 25.4101812854788, 27.4812, 31.9, 31.92, 33.05
2026-06-07T01:31, Rack47, 115.75, 52.3338216443875, 25.5252395776109, 26.8086, 31.9, 31.93, 33.09
2026-06-07T01:31, Rack50, 115.617, 52.5816395043643, 14.550448635781, 38.0312, 31.8, 31.75, 32.44
2026-06-07T01:31, Rack51, 118.683, 52.7675028993469, 14.718610755051, 38.0489, 31.8, 31.69, 32.38
2026-06-07T01:36, Rack46, 121.701, 52.7498016236343, 25.3836293719099, 27.3662, 31.9, 31.96, 33.09
2026-06-07T01:36, Rack47, 115.446, 52.3249710065312, 25.330525544772, 26.9944, 31.9, 31.94, 33.08
2026-06-07T01:36, Rack50, 116.096, 52.5019837636574, 14.6124031007752, 37.8896, 31.9, 31.82, 32.57
2026-06-07T01:36, Rack51, 119.323, 52.8914118293353, 14.7982664957578, 38.0931, 31.9, 31.73, 32.49
2026-06-07T01:37, Rack47, 116.557, 52.6347433315022, 25.8350119025819, 26.7997, 31.9, 31.85, 32.97
2026-06-07T01:37, Rack50, 115.068, 52.9533662943295, 14.8956235121773, 38.0577, 31.9, 31.77, 32.52
2026-06-07T01:37, Rack51, 118.955, 53.2542879814442, 15.1965451992919, 38.0577, 31.9, 31.7, 32.45
2026-06-07T01:38, Rack46, 123.198, 52.6524446072148, 25.357077458341, 27.2954, 32, 31.86, 32.94
2026-06-07T01:39, Rack47, 115.901, 52.4400292986632, 25.5960446804615, 26.844, 32, 31.88, 32.98
2026-06-07T01:39, Rack50, 116.946, 52.572788866508, 14.5858511872063, 37.9869, 32.1, 31.86, 32.57
2026-06-07T01:39, Rack51, 119.121, 52.9533662943295, 14.8867728743209, 38.0666, 32.1, 31.89, 32.58
2026-06-07T01:42, Rack50, 115.964, 52.6258926936459, 14.8071171336141, 37.8188, 32, 31.83, 32.57
2026-06-07T01:42, Rack51, 119.401, 53.1126777757432, 15.1611426478667, 37.9515, 31.9, 31.82, 32.56
2026-06-07T01:43, Rack46, 122.081, 52.7055484343527, 25.4455838369041, 27.26, 31.9, 31.88, 32.92
2026-06-07T01:43, Rack47, 115.798, 52.378074833669, 25.5340902154673, 26.844, 31.9, 31.86, 32.93
2026-06-07T01:43, Rack50, 116.435, 52.404626747238, 14.3645852407984, 38.04, 32, 31.76, 32.51
2026-06-07T01:43, Rack51, 118.694, 52.5639382286517, 14.5061954464994, 38.0577, 31.9, 31.75, 32.47
2026-06-07T01:44, Rack46, 122.373, 53.0949765000305, 25.7730574375877, 27.3219, 32, 31.85, 32.85
2026-06-07T01:44, Rack47, 115.582, 52.8648599157663, 26.0474272111335, 26.8174, 31.9, 31.8, 32.86
2026-06-07T01:44, Rack50, 116.121, 53.0064701214674, 15.0195324421657, 37.9869, 31.9, 31.75, 32.47
2026-06-07T01:45, Rack51, 119.455, 53.2454373435879, 15.1434413721541, 38.102, 32.1, 31.7, 32.41
2026-06-07T01:47, Rack46, 122.135, 53.3162424464384, 25.8350119025819, 27.4812, 32.1, 31.93, 33.01
2026-06-07T01:47, Rack47, 115.747, 52.9002624671916, 26.0562778489898, 26.844, 32.1, 31.95, 33.05
2026-06-07T01:47, Rack50, 116.57, 52.9445156564732, 15.001831166453, 37.9427, 32.1, 31.88, 32.61
2026-06-07T01:47, Rack51, 119.149, 53.19233351645, 15.1345907342977, 38.0577, 32.1, 31.91, 32.61
2026-06-07T01:48, Rack46, 122.748, 53.1834828785937, 25.7819080754441, 27.4016, 32, 32, 33.1
2026-06-07T01:48, Rack47, 115.838, 52.8737105536227, 26.0208752975645, 26.8528, 31.9, 31.96, 33.1
2026-06-07T01:48, Rack50, 116.299, 52.9445156564732, 14.9929805285967, 37.9515, 32.1, 31.88, 32.62
2026-06-07T01:48, Rack51, 119.282, 53.5375083928462, 15.1788439235793, 38.3587, 31.9, 31.84, 32.58
2026-06-07T01:50, Rack46, 121.89, 52.2807178172496, 24.4985655862785, 27.7822, 31.9, 31.85, 32.98
2026-06-07T01:54, Rack46, 123.022, 52.6170420557895, 25.1092595983642, 27.5078, 32, 31.95, 33.08
2026-06-07T01:54, Rack47, 116.406, 51.9001403894281, 25.1092595983642, 26.7909, 32.1, 31.98, 33.08
2026-06-07T01:54, Rack50, 116.218, 52.5816395043643, 14.5681499114936, 38.0135, 32, 31.95, 32.65
2026-06-07T01:54, Rack51, 118.925, 52.8206067264848, 14.8425196850394, 37.9781, 32, 31.92, 32.62
2026-06-07T01:58, Rack46, 122.276, 52.8117560886285, 25.4101812854788, 27.4016, 31.9, 31.84, 32.95
2026-06-07T01:58, Rack47, 115.675, 52.1922114386864, 25.2154672526399, 26.9767, 32, 31.83, 32.96
2026-06-07T01:58, Rack50, 115.763, 52.3515229201001, 14.5150460843557, 37.8365, 31.8, 31.82, 32.44
2026-06-07T01:58, Rack51, 119.39, 52.572788866508, 14.5415979979247, 38.0312, 31.9, 31.78, 32.4
2026-06-07T01:59, Rack46, 122.431, 52.8029054507721, 25.7376548861625, 27.0653, 32.1, 31.85, 32.96
2026-06-07T01:59, Rack47, 115.544, 52.7232497100653, 26.1890374168345, 26.5342, 32.2, 31.82, 32.98
2026-06-07T02:00, Rack50, 115.537, 53.0949765000305, 15.0814869071599, 38.0135, 32.1, 31.79, 32.46
2026-06-07T02:00, Rack51, 119.796, 53.5906122199841, 15.4620643349814, 38.1285, 32.1, 31.8, 32.43
2026-06-07T02:04, Rack46, 123.5, 53.2365867057316, 25.9589208325703, 27.2777, 31.9, 31.93, 32.97
2026-06-07T02:04, Rack47, 115.339, 52.8648599157663, 26.0474272111335, 26.8174, 31.9, 32, 33.04
2026-06-07T02:05, Rack50, 116.478, 53.1392296893121, 15.0991881828725, 38.04, 31.9, 31.92, 32.65
2026-06-07T02:05, Rack51, 119.968, 53.3427943600073, 15.1876945614356, 38.1551, 32, 31.89, 32.64
2026-06-07T02:06, Rack46, 123.033, 52.8383080021974, 25.330525544772, 27.5078, 32.1, 31.93, 33.02
2026-06-07T02:06, Rack47, 116.447, 52.2984190929622, 25.4898370261857, 26.8086, 32.1, 31.93, 33.02
2026-06-07T02:06, Rack50, 116.975, 53.0772752243179, 15.0195324421657, 38.0577, 32, 31.92, 32.62
2026-06-07T02:06, Rack51, 118.536, 53.3162424464384, 15.3558566807056, 37.9604, 32.1, 31.94, 32.61
2026-06-07T02:09, Rack47, 115.571, 52.9268143807605, 25.9235182811451, 27.0033, 31.9, 31.83, 32.97
2026-06-07T02:09, Rack50, 116.225, 53.1215284135995, 14.9929805285967, 38.1285, 32, 31.78, 32.51
2026-06-07T02:09, Rack51, 119.521, 53.2896905328694, 15.338155404993, 37.9515, 32, 31.77, 32.48
2026-06-07T02:10, Rack46, 122.764, 52.7940548129158, 25.4101812854788, 27.3839, 32.1, 31.95, 33.02
2026-06-07T02:10, Rack47, 115.656, 52.5904901422206, 25.498687664042, 27.0918, 32.1, 32.01, 33.06
2026-06-07T02:10, Rack50, 116.888, 52.8914118293353, 15.0106818043093, 37.8807, 32, 32.01, 32.7
2026-06-07T02:10, Rack51, 118.769, 53.3427943600073, 15.2673503021425, 38.0754, 32.2, 32, 32.69
2026-06-07T02:14, Rack50, 116.365, 52.5550875907953, 14.6301043764878, 37.925, 32, 31.75, 32.47
2026-06-07T02:14, Rack51, 118.96, 53.02417139718, 14.860220960752, 38.164, 32, 31.71, 32.43
2026-06-07T02:15, Rack46, 122.131, 52.7852041750595, 25.4367331990478, 27.3485, 31.9, 31.92, 32.94
2026-06-07T02:15, Rack47, 116.114, 52.5373863150827, 25.6225965940304, 26.9148, 31.9, 31.9, 32.93
2026-06-07T02:15, Rack50, 116.204, 52.7675028993469, 14.6832082036257, 38.0843, 31.9, 31.85, 32.59
2026-06-07T02:15, Rack51, 120.004, 52.9179637429042, 14.9221754257462, 37.9958, 32, 31.81, 32.55
2026-06-07T02:19, Rack46, 122.128, 53.0772752243179, 25.7819080754441, 27.2954, 32, 31.97, 33.06
2026-06-07T02:19, Rack47, 116.047, 52.8471586400537, 26.0739791247024, 26.7732, 32.1, 31.99, 33.09
2026-06-07T02:19, Rack50, 116.621, 52.882561191479, 14.7717145821889, 38.1108, 31.9, 31.94, 32.67
2026-06-07T02:19, Rack51, 119.458, 52.9445156564732, 15.0814869071599, 37.863, 31.9, 31.94, 32.65
2026-06-07T02:20, Rack46, 121.451, 52.8648599157663, 25.5694927668925, 27.2954, 31.9, 31.91, 33.03
2026-06-07T02:20, Rack47, 116.304, 52.6966977964964, 25.357077458341, 27.3396, 31.9, 31.86, 33.02
2026-06-07T02:20, Rack50, 116.028, 52.9533662943295, 14.8336690471831, 38.1197, 31.9, 31.75, 32.5
2026-06-07T02:20, Rack51, 119.646, 53.3162424464384, 15.3647073185619, 37.9515, 32, 31.68, 32.43
2026-06-07T02:21, Rack46, 122.504, 52.1302569736922, 24.9587987548068, 27.1715, 31.9, 31.87, 32.97
2026-06-07T02:22, Rack47, 116, 51.7939327351523, 25.4367331990478, 26.3572, 31.8, 31.89, 32.99
2026-06-07T02:22, Rack50, 115.891, 52.2718671793933, 14.2672282243789, 38.0046, 31.9, 31.84, 32.56
2026-06-07T02:22, Rack51, 119.545, 52.5550875907953, 14.5947018250626, 37.9604, 31.9, 31.78, 32.52
2026-06-07T02:23, Rack46, 122.179, 53.4047488250015, 25.8881157297198, 27.5166, 32.1, 31.89, 32.97
2026-06-07T02:23, Rack47, 116.08, 53.0772752243179, 26.3129463468229, 26.7643, 32.2, 31.92, 32.99
2026-06-07T02:23, Rack50, 116.649, 53.2365867057316, 15.1522920100104, 38.0843, 32.1, 31.9, 32.51
2026-06-07T02:23, Rack51, 116.772, 52.5285356772264, 16.125862174205, 36.4027, 32.2, 31.91, 32.52
2026-06-07T02:26, Rack46, 122.786, 52.6347433315022, 25.04730513337, 27.5874, 31.9, 31.89, 33.02
2026-06-07T02:26, Rack47, 115.572, 52.1479582494049, 25.6314472318867, 26.5165, 31.9, 31.87, 33.02
2026-06-07T02:26, Rack50, 116.472, 52.6966977964964, 14.6655069279131, 38.0312, 31.9, 31.8, 32.51
2026-06-07T02:26, Rack51, 119.54, 52.9268143807605, 14.9044741500336, 38.0223, 31.9, 31.75, 32.47
