Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-28T00:08, Rack51, 119.47, 52.7409509857779, 14.6832082036257, 38.0577, 31.9, 32.1, 33.52
2026-05-28T00:10, Rack46, 130.332, 52.7498016236343, 27.3219190624428, 25.4279, 31.4, 32.05, 32.75
2026-05-28T00:10, Rack47, 123.986, 52.6347433315022, 27.4900811817128, 25.1447, 31.5, 31.97, 32.86
2026-05-28T00:10, Rack50, 116.53, 53.3073918085821, 13.6565342122932, 39.6509, 31.8, 32.54, 33.5
2026-05-28T00:10, Rack51, 120.887, 53.6260147714094, 13.8778001587011, 39.7482, 31.9, 31.81, 33.3
2026-05-28T00:12, Rack46, 133.377, 53.9180858206678, 27.5343343709943, 26.3838, 32.7, 32.61, 34.01
2026-05-28T00:12, Rack47, 123.922, 52.9179637429042, 28.0122688152353, 24.9057, 32.4, 32.49, 33.78
2026-05-28T00:12, Rack50, 116.149, 52.7940548129158, 14.9487273393151, 37.8453, 32, 31.79, 32.46
2026-05-28T00:12, Rack51, 121.826, 54.1570530427883, 14.2849295000916, 39.8721, 31.4, 32.15, 32.52
2026-05-28T00:13, Rack46, 133.32, 54.2544100592077, 27.8972105231032, 26.3572, 32.3, 31.67, 32.39
2026-05-28T00:13, Rack47, 126.842, 54.3340657999145, 28.1361777452237, 26.1979, 32.4, 31.53, 32.48
2026-05-28T00:14, Rack50, 116.27, 52.9887688457547, 15.0549349935909, 37.9338, 32.6, 31.16, 32.25
2026-05-28T00:14, Rack51, 119.943, 53.6614173228346, 15.4532136971251, 38.2082, 32.7, 30.53, 31.95
2026-05-28T00:17, Rack46, 132.945, 54.4756760056156, 28.1538790209363, 26.3218, 33.2, 31.99, 32.7
2026-05-28T00:17, Rack47, 125.224, 53.1392296893121, 28.4370994323384, 24.7021, 33.1, 31.91, 32.82
2026-05-28T00:17, Rack50, 115.812, 53.1746322407374, 14.8425196850394, 38.3321, 32.9, 31.39, 32.05
2026-05-28T00:17, Rack51, 122.346, 54.0154428370872, 14.2583775865226, 39.7571, 32.6, 31.79, 32.17
2026-05-28T00:19, Rack46, 133.353, 53.1392296893121, 26.7112250503571, 26.428, 31.5, 33.06, 34.14
2026-05-28T00:19, Rack47, 126.373, 52.4842824879448, 27.667093938839, 24.8172, 31.7, 33.02, 34.12
2026-05-28T00:19, Rack50, 116.134, 52.6258926936459, 14.6655069279131, 37.9604, 31.9, 32.47, 33.39
2026-05-28T00:19, Rack51, 119.421, 53.8472807178172, 14.1256180186779, 39.7217, 32, 31.73, 33.19
2026-05-28T00:20, Rack47, 126.262, 54.5641823841787, 28.5433070866142, 26.0209, 32.3, 31.27, 32.23
2026-05-28T00:20, Rack50, 118.393, 54.3517670756272, 15.2850515778551, 39.0667, 31.9, 31.73, 32.41
2026-05-28T00:20, Rack51, 119.998, 53.7764756149667, 15.6833302813892, 38.0931, 31.4, 32.16, 32.53
2026-05-28T00:24, Rack46, 129.87, 52.4223280229506, 26.9678935481902, 25.4544, 32.1, 32.37, 33.04
2026-05-28T00:25, Rack47, 125.973, 53.19233351645, 27.1537569431728, 26.0386, 32.3, 32.31, 33.22
2026-05-28T00:25, Rack50, 119.738, 53.1392296893121, 13.4972227308796, 39.642, 32.4, 31.57, 32.64
2026-05-28T00:25, Rack51, 122.006, 53.5198071171336, 13.930903985839, 39.5889, 32.6, 30.81, 32.31
2026-05-28T00:26, Rack46, 133.094, 53.2011841543063, 27.9414637123848, 25.2597, 31.3, 30.87, 31.86
2026-05-28T00:27, Rack47, 123.554, 53.2808398950131, 28.2866385887811, 24.9942, 31.5, 30.84, 31.9
2026-05-28T00:27, Rack50, 119.123, 54.0950985777941, 14.5681499114936, 39.5269, 31.8, 32.55, 33.48
2026-05-28T00:27, Rack51, 122.711, 54.8031496062992, 14.9133247878899, 39.8898, 31.9, 31.85, 33.3
2026-05-28T00:29, Rack46, 131.607, 52.5285356772264, 27.2422633217359, 25.2863, 30.6, 32.16, 33.81
2026-05-28T00:29, Rack47, 123.621, 52.5285356772264, 27.6759445766954, 24.8526, 30.9, 32.03, 33.44
2026-05-28T00:30, Rack50, 120.129, 53.2985411707258, 13.594579747299, 39.704, 31.1, 32.85, 33.61
2026-05-28T00:30, Rack51, 119.098, 54.8120002441555, 14.8425196850394, 39.9695, 32.5, 30.89, 32.51
2026-05-28T00:31, Rack46, 133.08, 53.9711896478057, 27.5343343709943, 26.4369, 32.8, 32.21, 32.9
2026-05-28T00:31, Rack47, 126.508, 52.6347433315022, 27.861807971678, 24.7729, 32.4, 32.14, 33.04
2026-05-28T00:31, Rack50, 116.246, 52.5019837636574, 14.4619422572178, 38.04, 32, 31.78, 32.45
2026-05-28T00:32, Rack51, 121.596, 53.6525666849783, 13.7981444179943, 39.8544, 31.5, 32.2, 32.57
2026-05-28T00:33, Rack50, 115.947, 52.7055484343527, 14.6566562900568, 38.0489, 32, 32.27, 33.25
2026-05-28T00:33, Rack51, 118.978, 53.2808398950131, 15.0814869071599, 38.1994, 32.2, 31.47, 33.01
2026-05-28T00:34, Rack46, 131.727, 53.9888909235183, 28.6495147408899, 25.3394, 33.1, 30.95, 31.91
2026-05-28T00:34, Rack47, 124.565, 54.4402734541903, 28.4636513459073, 25.9766, 32.9, 31.07, 32.05
2026-05-28T00:34, Rack50, 117.958, 54.6703900384545, 15.1522920100104, 39.5181, 32.6, 31.5, 32.17
2026-05-28T00:34, Rack51, 122.264, 55.1040712934139, 15.3027528535677, 39.8013, 32.3, 31.93, 32.28
2026-05-28T00:37, Rack46, 132.684, 54.431422816334, 27.9149117988158, 26.5165, 33.2, 30.86, 32.71
2026-05-28T00:37, Rack47, 126.455, 54.4491240920466, 28.2954892266374, 26.1536, 32.8, 31.12, 32.48
2026-05-28T00:37, Rack50, 118.055, 53.5198071171336, 15.4532136971251, 38.0666, 32.5, 31.57, 32.23
2026-05-28T00:37, Rack51, 119.151, 53.8915339070988, 15.5948239028261, 38.2967, 32.1, 31.97, 32.34
2026-05-28T00:40, Rack46, 132.885, 53.050723310749, 27.7113471281206, 25.3394, 33, 33.08, 34.14
2026-05-28T00:40, Rack47, 123.729, 52.9091131050479, 28.0653726423732, 24.8437, 32.8, 33.01, 34.1
2026-05-28T00:40, Rack50, 116.14, 53.5463590307026, 13.8423976072758, 39.704, 32.3, 31.6, 32.28
2026-05-28T00:40, Rack51, 122.847, 53.9711896478057, 14.382286516511, 39.5889, 31.9, 32.02, 32.39
2026-05-28T00:41, Rack46, 133.028, 54.3163645242019, 27.9680156259537, 26.3483, 31.9, 31.14, 31.95
2026-05-28T00:41, Rack47, 127.004, 54.3429164377709, 28.31319050235, 26.0297, 32, 31.06, 32.03
2026-05-28T00:41, Rack50, 118.657, 54.4668253677593, 14.8513703228957, 39.6155, 32.2, 31.98, 33.02
2026-05-28T00:41, Rack51, 119.246, 53.953488372093, 15.8514924006592, 38.102, 32.4, 31.13, 32.7
2026-05-28T00:46, Rack46, 132.739, 52.6170420557895, 27.3661722517243, 25.2509, 32.2, 32.68, 34.04
2026-05-28T00:47, Rack47, 124.033, 52.7940548129158, 27.7467496795459, 25.0473, 32.3, 32.52, 33.82
2026-05-28T00:47, Rack50, 116.024, 53.6968198742599, 14.1167673808216, 39.5801, 32.4, 31.34, 32.43
2026-05-28T00:47, Rack51, 121.508, 54.2986632484893, 14.4442409815052, 39.8544, 32.7, 30.63, 32.13
2026-05-28T00:52, Rack46, 132.457, 53.9888909235183, 27.7290484038332, 26.2598, 30.7, 31.4, 32.18
2026-05-28T00:52, Rack47, 124.238, 53.2188854300189, 28.2246841237869, 24.9942, 30.9, 31.34, 32.29
2026-05-28T00:52, Rack50, 116.429, 52.8648599157663, 15.001831166453, 37.863, 31.2, 32.86, 33.64
2026-05-28T00:52, Rack51, 122.642, 54.4048709027651, 14.5592992736373, 39.8456, 31.5, 32.62, 33.62
2026-05-28T00:53, Rack46, 133.219, 53.7499237013978, 27.2776658731612, 26.4723, 33.2, 33.12, 33.8
2026-05-28T00:53, Rack47, 123.527, 52.85600927791, 28.0653726423732, 24.7906, 33.3, 32.97, 33.9
2026-05-28T00:53, Rack50, 115.933, 53.1215284135995, 15.0460843557346, 38.0754, 33.3, 30.98, 31.71
2026-05-28T00:53, Rack51, 121.787, 54.3783189891961, 14.4530916193615, 39.9252, 33.3, 31.31, 31.78
2026-05-28T00:54, Rack46, 129.961, 53.1303790514558, 27.2599645974486, 25.8704, 30.5, 30.68, 32.27
2026-05-28T00:54, Rack47, 126.533, 53.7145211499725, 27.8087041445401, 25.9058, 30.8, 30.83, 32.13
2026-05-28T00:55, Rack50, 120.017, 54.0154428370872, 14.2937801379479, 39.7217, 31, 32.86, 33.61
2026-05-28T00:55, Rack51, 121.059, 54.4048709027651, 14.6832082036257, 39.7217, 31.3, 32.77, 33.58
2026-05-28T00:57, Rack46, 133.156, 53.3162424464384, 26.8351339803455, 26.4811, 30.6, 32.61, 34.03
2026-05-28T00:57, Rack47, 126.424, 53.3162424464384, 27.3484709760117, 25.9678, 30.9, 32.64, 33.93
2026-05-28T00:57, Rack50, 118.714, 53.4135994628578, 13.7715925044253, 39.642, 31.1, 32.83, 33.6
2026-05-28T00:57, Rack51, 119.307, 53.1038271378868, 14.8690715986083, 38.2348, 31.3, 32.66, 33.57
2026-05-28T00:58, Rack46, 129.959, 54.1039492156504, 28.4105475187695, 25.6934, 33.2, 31.3, 32.11
2026-05-28T00:59, Rack47, 126.425, 54.8651040712934, 28.959287065861, 25.9058, 33.2, 31.21, 32.19
2026-05-28T00:59, Rack50, 118.599, 55.1394738448392, 15.3293047671367, 39.8102, 33.3, 30.91, 31.65
2026-05-28T00:59, Rack51, 119.117, 54.4668253677593, 16.2763230177623, 38.1905, 33.4, 31.23, 31.73
2026-05-28T01:00, Rack46, 133.17, 52.7675028993469, 26.6227186717939, 26.1448, 31.2, 33.25, 33.98
2026-05-28T01:00, Rack47, 125.909, 52.068302508698, 27.3750228895807, 24.6933, 31.4, 33.09, 34.05
2026-05-28T01:00, Rack50, 116.105, 52.2187633522554, 14.3380333272294, 37.8807, 31.5, 32.71, 33.57
2026-05-28T01:00, Rack51, 120.604, 53.643716047122, 13.8778001587011, 39.7659, 31.8, 32.18, 33.46
2026-05-28T01:08, Rack46, 133.247, 53.4224501007142, 27.1272050296039, 26.2952, 30.1, 31.12, 32.99
2026-05-28T01:08, Rack47, 123.337, 52.6435939693585, 27.8529573338216, 24.7906, 30.1, 31.33, 32.72
2026-05-28T01:08, Rack50, 116.208, 52.5816395043643, 14.8690715986083, 37.7126, 30.3, 32.69, 33.37
2026-05-28T01:08, Rack51, 121.486, 54.2190075077825, 14.3999877922236, 39.819, 30.5, 32.93, 33.45
2026-05-28T01:11, Rack47, 123.639, 52.1656595251175, 27.1626075810291, 25.0031, 30.3, 33.03, 34.14
2026-05-28T01:11, Rack50, 116.436, 52.3957761093817, 13.9574558994079, 38.4383, 30.4, 32.76, 33.46
2026-05-28T01:11, Rack51, 122.583, 53.5729109442715, 13.8158456937069, 39.7571, 30.7, 32.9, 33.52
2026-05-28T01:12, Rack46, 132.676, 54.8916559848624, 28.4282487944821, 26.4634, 33.3, 31.26, 32.07
2026-05-28T01:13, Rack47, 125.045, 53.9269364585241, 28.9946896172862, 24.9322, 33.3, 31.29, 32.24
2026-05-28T01:13, Rack50, 116.62, 54.0862479399377, 15.931148141366, 38.1551, 33.3, 30.97, 31.69
2026-05-28T01:13, Rack51, 121.103, 55.1040712934139, 15.3824085942746, 39.7217, 33.2, 31.31, 31.78
2026-05-28T01:14, Rack46, 132.579, 52.85600927791, 26.4103033632424, 26.4457, 30.4, 33.01, 33.67
2026-05-28T01:14, Rack47, 123.848, 52.1125556979796, 27.074101202466, 25.0385, 30.8, 32.93, 33.84
2026-05-28T01:14, Rack50, 116.745, 51.8735884758591, 13.9928584508332, 37.8807, 31, 32.83, 33.59
2026-05-28T01:14, Rack51, 122.041, 53.4667032899957, 13.7361899530001, 39.7305, 31.3, 32.7, 33.58
2026-05-28T01:17, Rack51, 119.406, 52.4577305743759, 14.3911371543673, 38.0666, 31.7, 32.35, 33.51
2026-05-28T01:18, Rack46, 133.035, 54.1305011292193, 27.693645852408, 26.4369, 33.4, 32.3, 33.87
2026-05-28T01:18, Rack47, 126.183, 54.1747543185009, 28.1273271073674, 26.0474, 33.3, 32.39, 33.7
2026-05-28T01:18, Rack50, 118.236, 54.1127998535067, 14.5415979979247, 39.5712, 33.3, 31.11, 31.81
2026-05-28T01:18, Rack51, 121.606, 54.7323445034487, 14.8690715986083, 39.8633, 33.2, 31.46, 31.91
2026-05-28T01:21, Rack46, 131.27, 52.8383080021974, 27.6405420252701, 25.1978, 33.4, 33.18, 33.85
2026-05-28T01:21, Rack47, 124.086, 52.8914118293353, 28.0742232802295, 24.8172, 33.3, 33.01, 33.94
2026-05-28T01:21, Rack50, 118.405, 53.8472807178172, 14.1610205701032, 39.6863, 33.3, 31.12, 31.83
2026-05-28T01:21, Rack51, 121.854, 54.1659036806446, 14.3468839650858, 39.819, 33.2, 31.48, 31.93
2026-05-28T01:22, Rack46, 129.48, 52.8737105536227, 27.525483733138, 25.3482, 30.8, 30.53, 32.07
2026-05-28T01:22, Rack47, 124.053, 52.6966977964964, 27.9945675395227, 24.7021, 31.2, 30.66, 31.93
2026-05-28T01:22, Rack50, 119.427, 53.8915339070988, 14.2760788622352, 39.6155, 31.4, 32.81, 33.62
2026-05-28T01:22, Rack51, 122.85, 54.431422816334, 14.7628639443325, 39.6686, 31.5, 32.47, 33.57
2026-05-28T01:25, Rack46, 130.356, 53.1392296893121, 26.8793871696271, 26.2598, 31, 32.46, 33.97
2026-05-28T01:25, Rack47, 126.042, 53.2631386193005, 27.357321613868, 25.9058, 31.2, 32.34, 33.69
2026-05-28T01:25, Rack50, 116.489, 52.7675028993469, 14.5947018250626, 38.1728, 31.4, 32.71, 33.58
2026-05-28T01:25, Rack51, 118.743, 53.1038271378868, 14.9044741500336, 38.1994, 31.7, 32.21, 33.46
2026-05-28T01:26, Rack46, 133.407, 54.9713117255692, 28.2866385887811, 26.6847, 33.3, 31.36, 32.16
2026-05-28T01:26, Rack47, 126.585, 54.9005066227187, 28.8796313251541, 26.0209, 33.3, 31.33, 32.28
2026-05-28T01:27, Rack50, 116.45, 53.9888909235183, 15.931148141366, 38.0577, 33.3, 31.05, 31.73
2026-05-28T01:27, Rack51, 121.445, 55.0686687419886, 15.1345907342977, 39.9341, 33.1, 31.51, 31.92
2026-05-28T01:30, Rack46, 128.883, 52.5550875907953, 27.0121467374718, 25.5429, 30.6, 32.21, 32.91
2026-05-28T01:31, Rack47, 126.635, 52.9622169321858, 27.0386986510407, 25.9235, 30.8, 32.1, 33
2026-05-28T01:31, Rack50, 119.353, 52.9356650186169, 13.3202099737533, 39.6155, 31, 32.83, 33.56
2026-05-28T01:31, Rack51, 118.802, 52.3515229201001, 14.3114814136605, 38.04, 31.3, 32.68, 33.48
2026-05-28T01:33, Rack46, 133.584, 54.1305011292193, 27.4812305438564, 26.6493, 31.4, 31.65, 32.39
2026-05-28T01:34, Rack47, 126.291, 53.9003845449551, 27.9591649880974, 25.9412, 31.7, 31.57, 32.48
2026-05-28T01:34, Rack50, 115.05, 53.0772752243179, 14.8336690471831, 38.2436, 31.8, 32.49, 33.39
2026-05-28T01:34, Rack51, 119.079, 53.2631386193005, 15.2407983885735, 38.0223, 32, 31.76, 33.19
2026-05-28T01:36, Rack46, 130.453, 52.714399072209, 27.5608862845633, 25.1535, 30.7, 30.66, 32.29
2026-05-28T01:36, Rack47, 124.322, 53.785326252823, 27.7201977659769, 26.0651, 31.1, 30.82, 32.14
2026-05-28T01:36, Rack50, 118.46, 53.5198071171336, 14.1610205701032, 39.3588, 31.2, 32.82, 33.65
2026-05-28T01:36, Rack51, 119.077, 53.5906122199841, 15.3470060428493, 38.2436, 31.5, 32.48, 33.58
2026-05-28T01:41, Rack46, 133.069, 52.4488799365196, 26.1624855032656, 26.2864, 30, 32.69, 33.37
2026-05-28T01:41, Rack47, 123.159, 51.5992187023134, 26.8970884453397, 24.7021, 30, 32.56, 33.46
2026-05-28T01:41, Rack50, 116.211, 51.6434718915949, 13.8689495208448, 37.7745, 30.2, 32.69, 33.36
2026-05-28T01:42, Rack51, 122.093, 52.9091131050479, 13.2936580601843, 39.6155, 30.4, 32.9, 33.43
2026-05-28T01:43, Rack46, 133.918, 53.1038271378868, 27.7644509552585, 25.3394, 32.9, 31.62, 33.44
2026-05-28T01:43, Rack47, 123.957, 53.0772752243179, 28.0742232802295, 25.0031, 33, 31.84, 33.23
2026-05-28T01:43, Rack50, 116.089, 53.1480803271684, 15.2142464750046, 37.9338, 33.1, 30.64, 31.45
2026-05-28T01:43, Rack51, 121.788, 54.6615394005982, 14.8956235121773, 39.7659, 33.1, 30.73, 31.42
2026-05-28T01:46, Rack50, 118.151, 53.6171641335531, 13.9397546236953, 39.6774, 33, 30.71, 31.59
2026-05-28T01:46, Rack51, 121.344, 54.1393517670756, 14.40883843008, 39.7305, 33.2, 30.69, 31.52
2026-05-28T01:48, Rack46, 130.198, 53.2808398950131, 26.9678935481902, 26.3129, 33.1, 32.69, 33.37
2026-05-28T01:48, Rack47, 127.149, 53.2985411707258, 27.3661722517243, 25.9324, 33.1, 32.54, 33.46
2026-05-28T01:49, Rack50, 118.739, 52.6081914179332, 14.7451626686199, 37.863, 33.2, 30.73, 31.53
2026-05-28T01:49, Rack51, 119.285, 53.2100347921626, 15.1345907342977, 38.0754, 33.3, 30.93, 31.55
2026-05-28T01:54, Rack46, 130.846, 54.0242934749435, 27.6405420252701, 26.3838, 32.6, 30.61, 32.27
2026-05-28T01:54, Rack47, 126.481, 54.0596960263688, 28.0476713666606, 26.012, 32.6, 30.82, 32.11
2026-05-28T01:54, Rack50, 116.245, 53.4401513764268, 15.3647073185619, 38.0754, 32.8, 30.86, 31.86
2026-05-28T01:54, Rack51, 119.046, 53.9357870963804, 15.7187328328145, 38.2171, 32.8, 30.55, 31.66
2026-05-28T01:55, Rack46, 133.263, 53.2896905328694, 26.9501922724776, 26.3395, 31, 32.21, 32.9
2026-05-28T01:55, Rack47, 127.03, 53.0330220350363, 27.0563999267533, 25.9766, 30.7, 32.11, 32.99
2026-05-28T01:55, Rack50, 119.836, 52.9622169321858, 13.2582555087591, 39.704, 30.3, 32.29, 32.94
2026-05-28T01:55, Rack51, 121.412, 52.3161203686748, 14.3645852407984, 37.9515, 30.1, 32.67, 33.04
2026-05-28T01:58, Rack51, 121.472, 54.8031496062992, 14.9752792528841, 39.8279, 31.6, 32.18, 32.53
2026-05-28T02:00, Rack46, 130.631, 53.165781602881, 27.693645852408, 25.4721, 32.7, 31.41, 33.26
2026-05-28T02:00, Rack47, 126.495, 53.9977415613746, 27.8264054202527, 26.1713, 32.3, 31.64, 33.04
2026-05-28T02:00, Rack50, 118.694, 53.4667032899957, 14.0636635536837, 39.403, 31.8, 31.81, 32.44
2026-05-28T02:00, Rack51, 119.959, 53.4667032899957, 15.2142464750046, 38.2525, 31.3, 32.2, 32.55
2026-05-28T02:02, Rack46, 133.112, 53.7587743392541, 27.2953671488738, 26.4634, 32.3, 32.05, 32.77
2026-05-28T02:02, Rack47, 126.86, 52.7232497100653, 27.9414637123848, 24.7818, 32.5, 31.97, 32.88
2026-05-28T02:02, Rack50, 116.411, 52.5993407800769, 14.550448635781, 38.0489, 32.5, 31.21, 32.27
2026-05-28T02:02, Rack51, 119.215, 53.5552096685589, 13.90435207227, 39.6509, 32.7, 30.56, 31.98
2026-05-28T02:03, Rack46, 130.551, 52.5373863150827, 27.1183543917475, 25.419, 31.8, 33.09, 34.12
2026-05-28T02:03, Rack47, 123.967, 53.1746322407374, 27.1891594945981, 25.9855, 31.4, 33.01, 34.13
2026-05-28T02:03, Rack50, 119.631, 53.0949765000305, 13.5680278337301, 39.5269, 30.9, 32.12, 32.79
2026-05-28T02:03, Rack51, 120.365, 52.8117560886285, 14.6655069279131, 38.1462, 30.5, 32.47, 32.85
2026-05-28T02:04, Rack46, 133.015, 54.0773973020814, 27.6582433009827, 26.4192, 32.1, 30.9, 31.85
2026-05-28T02:05, Rack47, 126.339, 54.289812610633, 28.1892815723616, 26.1005, 32.3, 30.87, 31.92
2026-05-28T02:05, Rack50, 118.407, 54.573033022035, 14.7097601171947, 39.8633, 32.5, 31.37, 32.45
2026-05-28T02:05, Rack51, 121.48, 54.9359091741439, 15.0637856314472, 39.8721, 32.6, 30.65, 32.16
2026-05-28T02:06, Rack46, 131.692, 52.8029054507721, 26.4722578282366, 26.3306, 31, 33.02, 33.69
2026-05-28T02:06, Rack47, 126.677, 52.6878471586401, 26.7554782396386, 25.9324, 30.6, 32.87, 33.79
2026-05-28T02:06, Rack50, 118.345, 52.6347433315022, 12.8776780809376, 39.7571, 30.3, 32.37, 33.03
2026-05-28T02:09, Rack46, 129.717, 52.4754318500885, 26.1713361411219, 26.3041, 30, 32.57, 33.25
2026-05-28T02:09, Rack47, 125.658, 52.4665812122322, 26.5519135689434, 25.9147, 30.3, 32.48, 33.39
2026-05-28T02:09, Rack50, 119.136, 51.8470365622902, 13.8689495208448, 37.9781, 30.4, 32.76, 33.46
2026-05-28T02:09, Rack51, 119.022, 52.1479582494049, 14.2583775865226, 37.8896, 30.8, 32.88, 33.5
2026-05-28T02:13, Rack46, 133.438, 52.714399072209, 27.215711408167, 25.4987, 30.3, 30.55, 32.1
2026-05-28T02:15, Rack47, 123.453, 52.8471586400537, 27.7467496795459, 25.1004, 30.1, 30.74, 31.99
2026-05-28T02:15, Rack50, 116.75, 53.6171641335531, 14.0282610022584, 39.5889, 30, 32.53, 33.19
2026-05-28T02:15, Rack51, 121.823, 53.9977415613746, 14.3999877922236, 39.5978, 30.1, 32.84, 33.3
2026-05-28T02:16, Rack46, 132.827, 52.7586522614906, 27.215711408167, 25.5429, 32.7, 32.26, 32.93
2026-05-28T02:16, Rack47, 123.444, 52.4842824879448, 27.5874381981322, 24.8968, 32.8, 32.13, 33.03
2026-05-28T02:16, Rack50, 118.818, 53.2542879814442, 13.4352682658854, 39.819, 32.9, 30.76, 31.72
2026-05-28T02:18, Rack46, 132.467, 53.9269364585241, 27.5166330952817, 26.4103, 31.9, 30.71, 31.86
2026-05-28T02:18, Rack47, 126.269, 53.9888909235183, 28.2777879509247, 25.7111, 32.2, 30.75, 31.87
2026-05-28T02:18, Rack50, 116.479, 53.0153207593237, 15.2584996642862, 37.7568, 32.3, 31.78, 32.85
2026-05-28T02:18, Rack51, 119.268, 53.9711896478057, 15.7187328328145, 38.2525, 32.4, 30.9, 32.53
2026-05-28T02:22, Rack46, 130.961, 52.8117560886285, 27.3927241652933, 25.419, 31.2, 32.02, 32.75
2026-05-28T02:23, Rack47, 124.356, 52.4842824879448, 27.7290484038332, 24.7552, 30.8, 31.93, 32.84
2026-05-28T02:23, Rack50, 116.072, 52.3426722822438, 14.1787218458158, 38.164, 30.5, 32.26, 32.93
2026-05-28T02:23, Rack51, 119.851, 52.2276139901117, 14.2672282243789, 37.9604, 31.2, 32.8, 33.53
2026-05-28T02:26, Rack46, 131.865, 53.9977415613746, 27.4192760788622, 26.5785, 30.1, 31.45, 32.22
2026-05-28T02:26, Rack47, 126.471, 53.050723310749, 28.0388207288042, 25.0119, 30.1, 31.39, 32.33
2026-05-28T02:26, Rack50, 116.305, 52.9002624671916, 14.9044741500336, 37.9958, 30.3, 32.69, 33.37
2026-05-28T02:26, Rack51, 118.981, 52.5816395043643, 14.3468839650858, 38.2348, 31.9, 31.93, 33.3
2026-05-28T02:32, Rack46, 129.996, 52.5550875907953, 27.0563999267533, 25.4987, 30.6, 31.19, 33.08
2026-05-28T02:32, Rack47, 123.608, 53.3162424464384, 27.4104254410059, 25.9058, 31, 31.41, 32.84
2026-05-28T02:32, Rack50, 118.497, 53.6525666849783, 13.9663065372642, 39.6863, 31.2, 32.86, 33.63
2026-05-28T02:32, Rack51, 119.269, 53.19233351645, 15.1080388207288, 38.0843, 31.4, 32.6, 33.59
2026-05-28T02:33, Rack46, 132.747, 54.6615394005982, 28.2069828480742, 26.4546, 33.2, 31.74, 32.46
2026-05-28T02:33, Rack47, 123.844, 53.6348654092657, 28.7291704815968, 24.9057, 33.3, 31.75, 32.68
2026-05-28T02:33, Rack50, 116.37, 53.5463590307026, 15.4532136971251, 38.0931, 33.3, 30.96, 31.71
2026-05-28T02:33, Rack51, 121.909, 54.599584935604, 14.7982664957578, 39.8013, 33.3, 31.29, 31.8
2026-05-28T02:34, Rack46, 130.309, 52.0240493194165, 26.6050173960813, 25.419, 30.3, 33.28, 34.03
2026-05-28T02:34, Rack47, 126.544, 52.8206067264848, 26.8705365317707, 25.9501, 30.6, 33.13, 34.14
2026-05-28T02:34, Rack50, 118.724, 52.5550875907953, 13.2405542330465, 39.3145, 31, 32.83, 33.56
2026-05-28T02:35, Rack51, 119.894, 52.4488799365196, 14.5770005493499, 37.8719, 31.2, 32.82, 33.61
2026-05-28T02:37, Rack50, 116.045, 51.6788744430202, 13.8158456937069, 37.863, 30.9, 32.8, 33.52
2026-05-28T02:37, Rack51, 120.197, 52.1214063358359, 14.1787218458158, 37.9427, 31, 32.81, 33.58
