Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-06T00:47, Rack47, 115.972, 52.9268143807605, 26.1801867789782, 26.7466, 31.9, 31.87, 33.11
2026-06-06T00:47, Rack50, 116.247, 52.9887688457547, 15.1257400964414, 37.863, 31.9, 31.81, 32.76
2026-06-06T00:51, Rack46, 121.643, 53.4844045657084, 26.0297259354209, 27.4547, 32.1, 31.96, 33.17
2026-06-06T00:52, Rack47, 116.067, 53.1746322407374, 26.596166758225, 26.5785, 32.1, 31.96, 33.15
2026-06-06T00:52, Rack50, 115.167, 53.2542879814442, 15.338155404993, 37.9161, 32, 31.89, 32.82
2026-06-06T00:52, Rack51, 119.811, 53.670267960691, 15.5682719892572, 38.102, 32.1, 31.88, 32.8
2026-06-06T00:56, Rack46, 122.233, 53.643716047122, 26.2686931575414, 27.375, 31.9, 31.87, 33.07
2026-06-06T00:56, Rack47, 115.752, 52.9091131050479, 26.4191540010987, 26.49, 31.9, 31.93, 33.11
2026-06-06T00:57, Rack50, 115.535, 53.1303790514558, 15.1168894585851, 38.0135, 31.9, 31.87, 32.81
2026-06-06T00:57, Rack51, 119.11, 53.36049563572, 15.4089605078435, 37.9515, 32, 31.86, 32.79
2026-06-06T00:59, Rack46, 122.011, 53.2985411707258, 25.9146676432888, 27.3839, 32, 31.96, 33.18
2026-06-06T01:01, Rack46, 121.802, 53.953488372093, 26.4899591039492, 27.4635, 32.1, 31.98, 33.19
2026-06-06T01:01, Rack47, 116.055, 53.5817615821278, 27.074101202466, 26.5077, 32, 31.98, 33.19
2026-06-06T01:01, Rack50, 116.013, 53.7410730635415, 15.931148141366, 37.8099, 32, 31.92, 32.85
2026-06-06T01:01, Rack51, 119.032, 54.0685466642251, 15.9399987792224, 38.1285, 32, 31.89, 32.82
2026-06-06T01:02, Rack47, 115.552, 52.7940548129158, 26.5165110175182, 26.2775, 32, 31.87, 33.13
2026-06-06T01:02, Rack50, 115.364, 53.2542879814442, 15.3647073185619, 37.8896, 31.9, 31.79, 32.72
2026-06-06T01:02, Rack51, 119.231, 53.5198071171336, 15.6125251785387, 37.9073, 31.8, 31.74, 32.67
2026-06-06T01:04, Rack46, 122.502, 53.333943722151, 26.0385765732772, 27.2954, 32, 31.87, 33.07
2026-06-06T01:04, Rack47, 115.348, 53.19233351645, 26.6050173960813, 26.5873, 31.9, 31.86, 33.09
2026-06-06T01:04, Rack50, 116.361, 53.3516449978636, 15.3558566807056, 37.9958, 32.1, 31.77, 32.66
2026-06-06T01:04, Rack51, 119.158, 53.2985411707258, 15.5594213514008, 37.7391, 31.9, 31.75, 32.61
2026-06-06T01:05, Rack46, 122.384, 53.2896905328694, 25.9235182811451, 27.3662, 32, 31.96, 33.14
2026-06-06T01:05, Rack47, 115.677, 53.2188854300189, 26.6404199475066, 26.5785, 32, 31.96, 33.15
2026-06-06T01:05, Rack50, 116.022, 53.3870475492889, 15.5417200756882, 37.8453, 32.1, 31.89, 32.73
2026-06-06T01:05, Rack51, 119.623, 53.9446377342367, 15.8337911249466, 38.1108, 32, 31.86, 32.69
2026-06-06T01:08, Rack46, 121.789, 53.3516449978636, 26.1093816761277, 27.2423, 32, 32.03, 33.2
2026-06-06T01:08, Rack47, 115.86, 53.2542879814442, 26.6315693096502, 26.6227, 31.9, 31.97, 33.21
2026-06-06T01:08, Rack50, 116.009, 53.4224501007142, 15.5859732649698, 37.8365, 32.1, 31.87, 32.8
2026-06-06T01:09, Rack46, 121.897, 52.9179637429042, 25.640297869743, 27.2777, 32, 31.91, 33.11
2026-06-06T01:09, Rack47, 115.653, 52.546236952939, 26.1093816761277, 26.4369, 31.9, 31.93, 33.14
2026-06-06T01:10, Rack50, 115.538, 53.1303790514558, 15.0991881828725, 38.0312, 32, 31.84, 32.77
2026-06-06T01:10, Rack51, 119.349, 53.3958981871452, 15.1257400964414, 38.2702, 31.9, 31.8, 32.73
2026-06-06T01:11, Rack46, 122.076, 53.785326252823, 26.3571995361045, 27.4281, 32.1, 31.86, 33.05
2026-06-06T01:11, Rack47, 116.125, 53.4313007385705, 26.8528352560581, 26.5785, 32, 31.83, 33.06
2026-06-06T01:11, Rack50, 115.189, 53.6171641335531, 15.6390770921077, 37.9781, 32, 31.78, 32.7
2026-06-06T01:11, Rack51, 119.653, 53.980040285662, 15.8603430385155, 38.1197, 32.1, 31.79, 32.66
2026-06-06T01:13, Rack46, 121.891, 53.4490020142831, 25.9146676432888, 27.5343, 32, 31.98, 33.11
2026-06-06T01:14, Rack47, 115.932, 53.0861258621742, 26.3837514496734, 26.7024, 32, 31.96, 33.09
2026-06-06T01:14, Rack50, 116.242, 53.1569309650247, 15.311603491424, 37.8453, 32.1, 31.88, 32.82
2026-06-06T01:14, Rack51, 118.908, 53.5640603064152, 15.4886162485503, 38.0754, 32, 31.86, 32.8
2026-06-06T01:15, Rack46, 122.601, 53.36049563572, 26.0031740218519, 27.3573, 32, 31.94, 33.09
2026-06-06T01:15, Rack47, 115.952, 53.2896905328694, 26.737776963926, 26.5519, 32, 31.92, 33.12
2026-06-06T01:15, Rack50, 115.96, 53.502105841421, 15.5771226271135, 37.925, 31.9, 31.88, 32.8
2026-06-06T01:15, Rack51, 118.445, 53.6614173228346, 15.789537935665, 37.8719, 31.9, 31.83, 32.77
2026-06-06T01:19, Rack46, 121.919, 53.2719892571568, 25.976622108283, 27.2954, 32.1, 31.91, 33.11
2026-06-06T01:19, Rack47, 115.575, 53.2631386193005, 26.4634071903803, 26.7997, 32, 31.93, 33.12
2026-06-06T01:19, Rack50, 116.794, 53.3073918085821, 15.4089605078435, 37.8984, 32, 31.88, 32.8
2026-06-06T01:19, Rack51, 119.182, 53.8649819935299, 15.7275834706708, 38.1374, 32, 31.85, 32.75
2026-06-06T01:27, Rack46, 122.277, 52.9799182078984, 25.3482268204846, 27.6317, 32, 31.95, 33.14
2026-06-06T01:27, Rack47, 116.079, 52.5816395043643, 26.0031740218519, 26.5785, 32, 31.95, 33.14
2026-06-06T01:27, Rack50, 116.102, 53.1480803271684, 15.1611426478667, 37.9869, 32, 31.87, 32.8
2026-06-06T01:28, Rack46, 122.932, 53.3958981871452, 25.9589208325703, 27.437, 32.1, 31.96, 33.18
2026-06-06T01:28, Rack47, 115.625, 53.2454373435879, 26.8439846182018, 26.4015, 32, 31.98, 33.19
2026-06-06T01:28, Rack50, 115.733, 53.4047488250015, 15.4532136971251, 37.9515, 32, 31.94, 32.86
2026-06-06T01:28, Rack51, 119.034, 53.7322224256852, 15.7010315571019, 38.0312, 32, 31.9, 32.83
2026-06-06T01:29, Rack46, 121.881, 53.4578526521394, 26.1093816761277, 27.3485, 32, 31.97, 33.17
2026-06-06T01:30, Rack47, 115.249, 53.4667032899957, 26.9590429103339, 26.5077, 32, 31.94, 33.18
2026-06-06T01:30, Rack50, 115.585, 53.670267960691, 15.6567783678203, 38.0135, 32, 31.86, 32.76
2026-06-06T01:30, Rack51, 119.641, 53.9977415613746, 15.9488494170787, 38.0489, 32, 31.85, 32.71
2026-06-06T01:32, Rack46, 122.879, 53.3693462735763, 26.1978880546908, 27.1715, 31.9, 31.91, 33.11
2026-06-06T01:32, Rack47, 115.745, 53.2719892571568, 26.8174327046329, 26.4546, 31.9, 31.88, 33.1
2026-06-06T01:32, Rack50, 115.966, 53.6171641335531, 15.5948239028261, 38.0223, 31.9, 31.83, 32.69
2026-06-06T01:32, Rack51, 119.451, 53.953488372093, 15.8868949520845, 38.0666, 31.9, 31.82, 32.69
2026-06-06T01:33, Rack46, 122.085, 52.9976194836111, 25.6757004211683, 27.3219, 31.9, 31.9, 33.12
2026-06-06T01:34, Rack47, 115.794, 52.8737105536227, 26.118232313984, 26.7555, 31.9, 31.87, 33.1
2026-06-06T01:34, Rack50, 116.117, 52.8383080021974, 14.9929805285967, 37.8453, 32, 31.81, 32.71
2026-06-06T01:34, Rack51, 119.834, 53.2896905328694, 15.4001098699872, 37.8896, 32, 31.76, 32.66
2026-06-06T01:39, Rack46, 122.57, 53.1392296893121, 25.7642067997314, 27.375, 32.1, 31.95, 33.15
2026-06-06T01:39, Rack47, 115.288, 52.6081914179332, 26.144784227553, 26.4634, 31.9, 31.96, 33.17
2026-06-06T01:39, Rack50, 116.58, 53.1038271378868, 15.2407983885735, 37.863, 32, 31.92, 32.81
2026-06-06T01:39, Rack51, 119.365, 53.4224501007142, 15.4266617835561, 37.9958, 32, 31.89, 32.75
2026-06-06T01:43, Rack50, 116.295, 53.6525666849783, 15.7275834706708, 37.925, 32, 31.84, 32.78
2026-06-06T01:43, Rack51, 120.01, 54.0154428370872, 15.8426417628029, 38.1728, 31.9, 31.84, 32.75
2026-06-06T01:47, Rack46, 121.853, 53.6348654092657, 26.3306476225356, 27.3042, 32.1, 31.95, 33.04
2026-06-06T01:47, Rack47, 115.562, 53.5286577549899, 26.7023744125008, 26.8263, 32.1, 31.93, 33.07
2026-06-06T01:47, Rack50, 115.46, 53.5906122199841, 15.7452847463834, 37.8453, 32.1, 31.88, 32.82
2026-06-06T01:47, Rack51, 118.802, 54.0419947506562, 15.9931026063603, 38.0489, 32, 31.88, 32.8
2026-06-06T01:48, Rack46, 123.007, 52.7321003479216, 25.4278825611915, 27.3042, 32, 31.95, 33.13
2026-06-06T01:48, Rack47, 115.969, 52.7232497100653, 26.2421412439724, 26.4811, 32, 31.96, 33.14
2026-06-06T01:48, Rack50, 116.53, 53.1569309650247, 15.2319477507172, 37.925, 32, 31.91, 32.84
2026-06-06T01:49, Rack51, 119.14, 53.5729109442715, 15.4974668864066, 38.0754, 32, 31.89, 32.81
2026-06-06T01:50, Rack46, 121.81, 53.9446377342367, 26.3483488982482, 27.5963, 31.9, 32, 33.2
2026-06-06T01:50, Rack47, 115.908, 53.4490020142831, 26.8085820667765, 26.6404, 31.9, 32.03, 33.23
2026-06-06T01:50, Rack50, 116.204, 53.6348654092657, 15.647927729964, 37.9869, 32, 31.9, 32.85
2026-06-06T01:50, Rack51, 119.899, 53.8561313556736, 15.8603430385155, 37.9958, 31.9, 31.85, 32.82
2026-06-06T01:52, Rack46, 122.33, 52.9799182078984, 25.8615638161509, 27.1184, 31.9, 31.91, 33.11
2026-06-06T01:52, Rack47, 115.867, 53.2719892571568, 26.569614844656, 26.7024, 32, 31.87, 33.12
2026-06-06T01:52, Rack50, 115.927, 53.5640603064152, 15.4266617835561, 38.1374, 32, 31.79, 32.76
2026-06-06T01:52, Rack51, 119.627, 53.7499237013978, 15.7187328328145, 38.0312, 32, 31.75, 32.71
2026-06-06T01:55, Rack46, 123.066, 53.2896905328694, 26.0828297625587, 27.2069, 32.1, 31.91, 33.11
2026-06-06T01:55, Rack47, 115.414, 53.0684245864616, 26.5253616553745, 26.5431, 32.1, 31.95, 33.15
2026-06-06T01:55, Rack50, 116.419, 53.1303790514558, 15.3558566807056, 37.7745, 32.1, 31.9, 32.78
2026-06-06T01:56, Rack51, 119.101, 53.5375083928462, 15.4620643349814, 38.0754, 32.1, 31.88, 32.75
2026-06-06T01:59, Rack46, 122.706, 53.5286577549899, 25.9412195568577, 27.5874, 32, 31.92, 33.13
2026-06-06T01:59, Rack47, 115.726, 53.3250930842947, 26.428004638955, 26.8971, 31.9, 31.9, 33.14
2026-06-06T01:59, Rack50, 114.956, 53.5906122199841, 15.6833302813892, 37.9073, 32.1, 31.85, 32.76
2026-06-06T01:59, Rack51, 119.04, 53.9977415613746, 15.8868949520845, 38.1108, 32.1, 31.8, 32.72
2026-06-06T02:00, Rack46, 122.536, 52.7940548129158, 25.2331685283526, 27.5609, 32, 31.93, 33.13
2026-06-06T02:00, Rack47, 116.514, 52.7055484343527, 26.1005310382714, 26.605, 32, 31.93, 33.14
2026-06-06T02:00, Rack50, 116.071, 52.882561191479, 15.0460843557346, 37.8365, 31.9, 31.86, 32.79
2026-06-06T02:01, Rack51, 119.3, 53.3250930842947, 15.3647073185619, 37.9604, 32.1, 31.84, 32.78
2026-06-06T02:03, Rack46, 122.201, 52.9445156564732, 25.5340902154673, 27.4104, 31.9, 31.92, 33.13
2026-06-06T02:03, Rack47, 115.87, 52.6170420557895, 26.0208752975645, 26.5962, 32, 31.93, 33.15
2026-06-06T02:03, Rack50, 116.193, 52.9710675700421, 15.2407983885735, 37.7303, 32, 31.85, 32.79
2026-06-06T02:03, Rack51, 118.978, 53.5994628578404, 15.2142464750046, 38.3852, 31.9, 31.84, 32.75
2026-06-06T02:05, Rack47, 115.598, 52.8471586400537, 26.4634071903803, 26.3838, 32, 31.92, 33.14
2026-06-06T02:06, Rack50, 116.471, 53.1303790514558, 15.2407983885735, 37.8896, 32, 31.87, 32.79
2026-06-06T02:06, Rack51, 118.687, 53.4844045657084, 15.6656290056766, 37.8188, 32.1, 31.84, 32.77
2026-06-06T02:08, Rack46, 122.432, 53.2365867057316, 25.8792650918635, 27.3573, 31.9, 31.93, 33.13
2026-06-06T02:08, Rack47, 115.484, 53.1038271378868, 26.3837514496734, 26.7201, 32.1, 31.91, 33.12
2026-06-06T02:08, Rack50, 115.909, 53.3162424464384, 15.311603491424, 38.0046, 32, 31.88, 32.81
2026-06-06T02:08, Rack51, 119.361, 53.6083134956968, 15.7010315571019, 37.9073, 32, 31.86, 32.75
2026-06-06T02:11, Rack51, 118.841, 53.8030275285357, 15.789537935665, 38.0135, 32, 31.87, 32.79
2026-06-06T02:13, Rack50, 115.469, 53.643716047122, 15.6744796435329, 37.9692, 32, 31.85, 32.8
2026-06-06T02:14, Rack51, 118.827, 53.9977415613746, 15.9754013306476, 38.0223, 32.1, 31.81, 32.75
2026-06-06T02:16, Rack47, 116.053, 53.5109564792773, 26.8439846182018, 26.667, 32, 31.92, 33.09
2026-06-06T02:16, Rack50, 115.881, 53.6171641335531, 15.7629860220961, 37.8542, 32, 31.85, 32.78
2026-06-06T02:16, Rack51, 119.236, 54.1482024049319, 15.9222975035097, 38.2259, 32, 31.81, 32.74
2026-06-06T02:17, Rack46, 122.524, 52.85600927791, 25.7819080754441, 27.0741, 32, 31.94, 33.07
2026-06-06T02:17, Rack47, 115.475, 52.7321003479216, 26.259842519685, 26.4723, 31.9, 31.93, 33.07
2026-06-06T02:17, Rack50, 115.847, 52.8206067264848, 15.0195324421657, 37.8011, 31.9, 31.87, 32.8
2026-06-06T02:18, Rack51, 118.978, 53.2454373435879, 15.311603491424, 37.9338, 31.9, 31.81, 32.77
2026-06-06T02:19, Rack46, 122.325, 53.7410730635415, 25.9854727461393, 27.7556, 32, 31.91, 33.01
2026-06-06T02:19, Rack47, 115.918, 53.0772752243179, 26.5607642067997, 26.5165, 32.1, 31.89, 33.03
2026-06-06T02:20, Rack46, 121.911, 52.7055484343527, 25.5517914911799, 27.1538, 32, 31.87, 33.05
2026-06-06T02:21, Rack47, 115.939, 52.714399072209, 26.5873161203687, 26.1271, 31.9, 31.85, 33.05
2026-06-06T02:21, Rack50, 116.215, 53.3870475492889, 15.4620643349814, 37.925, 32.1, 31.78, 32.73
2026-06-06T02:21, Rack51, 119.13, 53.643716047122, 15.7718366599524, 37.8719, 32, 31.76, 32.67
2026-06-06T02:22, Rack46, 121.633, 53.36049563572, 25.9235182811451, 27.437, 32, 31.93, 33.14
2026-06-06T02:22, Rack47, 116.197, 53.0684245864616, 26.3217969846792, 26.7466, 32, 31.94, 33.14
2026-06-06T02:22, Rack50, 116.015, 53.2631386193005, 15.1876945614356, 38.0754, 32, 31.86, 32.72
2026-06-06T02:22, Rack51, 119.602, 53.3162424464384, 15.4089605078435, 37.9073, 32.1, 31.85, 32.71
2026-06-06T02:23, Rack46, 121.403, 53.811878166392, 26.0562778489898, 27.7556, 32, 31.99, 33.17
2026-06-06T02:23, Rack47, 115.63, 53.3693462735763, 26.6758224989318, 26.6935, 32.1, 31.98, 33.18
2026-06-06T02:23, Rack50, 116.568, 53.670267960691, 15.7010315571019, 37.9692, 32.1, 31.91, 32.75
2026-06-06T02:26, Rack46, 122.171, 53.475553927852, 26.0120246597082, 27.4635, 31.9, 31.96, 33.16
2026-06-06T02:26, Rack47, 114.979, 53.2719892571568, 26.3660501739608, 26.9059, 31.9, 31.96, 33.17
2026-06-06T02:26, Rack50, 115.827, 53.333943722151, 15.4089605078435, 37.925, 31.9, 31.88, 32.78
2026-06-06T02:26, Rack51, 119.502, 53.8207288042483, 15.7187328328145, 38.102, 31.9, 31.86, 32.75
2026-06-06T02:28, Rack46, 121.914, 53.1480803271684, 25.8704144540072, 27.2777, 31.9, 31.96, 33.15
2026-06-06T02:28, Rack47, 115.947, 53.0861258621742, 26.5430629310871, 26.5431, 32, 31.94, 33.18
2026-06-06T02:28, Rack50, 115.893, 53.333943722151, 15.4620643349814, 37.8719, 32, 31.86, 32.8
2026-06-06T02:28, Rack51, 118.545, 53.6083134956968, 15.8072392113776, 37.8011, 32, 31.82, 32.76
2026-06-06T02:30, Rack50, 116.186, 53.2542879814442, 15.311603491424, 37.9427, 31.9, 31.85, 32.79
2026-06-06T02:30, Rack51, 119.881, 53.5906122199841, 15.4266617835561, 38.164, 32, 31.86, 32.79
2026-06-06T02:33, Rack46, 122.576, 53.811878166392, 26.1890374168345, 27.6228, 32.1, 31.92, 33.13
2026-06-06T02:33, Rack47, 115.884, 53.5552096685589, 26.9147897210523, 26.6404, 32, 31.92, 33.16
2026-06-06T02:34, Rack50, 115.776, 53.5109564792773, 15.6744796435329, 37.8365, 32.1, 31.86, 32.79
2026-06-06T02:34, Rack51, 119.58, 53.8915339070988, 15.8337911249466, 38.0577, 32.1, 31.84, 32.75
2026-06-06T02:35, Rack46, 122.314, 53.4224501007142, 25.950070194714, 27.4724, 31.9, 31.91, 33.12
2026-06-06T02:35, Rack47, 116.252, 53.4135994628578, 26.6581212232192, 26.7555, 31.9, 31.87, 33.11
2026-06-06T02:35, Rack50, 116.77, 53.5375083928462, 15.6390770921077, 37.8984, 32, 31.81, 32.74
2026-06-06T02:35, Rack51, 119.87, 53.8649819935299, 15.7187328328145, 38.1462, 32, 31.77, 32.69
2026-06-06T02:39, Rack46, 122.873, 53.4490020142831, 25.7907587133004, 27.6582, 32, 32.02, 33.22
2026-06-06T02:39, Rack47, 115.91, 52.6878471586401, 26.0208752975645, 26.667, 32, 32.05, 33.23
