Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-27T00:37, Rack48, 0, 54.2101568699261, 17.7455289019105, 36.4646, 31.9, 34.04, 35.02
2026-05-27T00:37, Rack49, 0, 53.502105841421, 18.4181773789904, 35.0839, 32.1, 33.8, 34.88
2026-05-27T00:38, Rack50, 116.257, 51.926692302997, 13.7981444179943, 38.1285, 32.3, 31.71, 32.77
2026-05-27T00:38, Rack51, 121.753, 53.0153207593237, 13.3733138008912, 39.642, 32.4, 30.87, 32.49
2026-05-27T00:42, Rack48, 0, 53.785326252823, 17.6304706097784, 36.1549, 31.9, 34.05, 35.01
2026-05-27T00:42, Rack49, 0, 54.7765976927303, 18.4889824818409, 36.2876, 31.4, 33.74, 34.85
2026-05-27T00:42, Rack50, 119.387, 52.6789965207837, 13.0723921137765, 39.6066, 30.9, 32.08, 32.75
2026-05-27T00:42, Rack51, 119.357, 52.2984190929622, 14.1433192943905, 38.1551, 30.4, 32.45, 32.83
2026-05-27T00:46, Rack50, 118.345, 52.404626747238, 14.3468839650858, 38.0577, 32.6, 31.11, 32.19
2026-05-27T00:46, Rack51, 119.338, 52.9002624671916, 14.7097601171947, 38.1905, 32.6, 30.48, 31.89
2026-05-27T00:47, Rack48, 0, 53.8649819935299, 17.7101263504853, 36.1549, 32, 34.03, 35.03
2026-05-27T00:47, Rack49, 0, 53.502105841421, 18.2234633461515, 35.2786, 31.5, 33.74, 34.89
2026-05-27T00:47, Rack50, 119.136, 52.2187633522554, 12.691814685955, 39.5269, 31, 32.01, 32.69
2026-05-27T00:48, Rack51, 121.945, 52.6789965207837, 12.9219312702191, 39.7571, 30.6, 32.43, 32.81
2026-05-27T00:50, Rack48, 0, 55.3164866019655, 17.7012757126289, 37.6152, 33, 34.13, 35.04
2026-05-27T00:50, Rack49, 0, 55.4757980833791, 18.4978331196972, 36.978, 32.8, 33.83, 34.84
2026-05-27T00:50, Rack50, 119.041, 53.5375083928462, 13.8246963315632, 39.7128, 32.4, 31.59, 32.29
2026-05-27T00:50, Rack51, 122.489, 53.8826832692425, 13.9574558994079, 39.9252, 32, 32.03, 32.39
2026-05-27T00:51, Rack48, 0, 54.121650491363, 17.6393212476347, 36.4823, 32.1, 34.15, 35.03
2026-05-27T00:52, Rack49, 0, 54.2190075077825, 18.435878654703, 35.7831, 32.3, 33.86, 34.86
2026-05-27T00:52, Rack50, 118.005, 52.5019837636574, 12.8599768052249, 39.642, 32.4, 31.48, 32.53
2026-05-27T00:52, Rack51, 122.046, 52.882561191479, 13.2228529573338, 39.6597, 32.6, 30.7, 32.23
2026-05-27T00:54, Rack48, 0, 54.8916559848624, 17.6924250747726, 37.1992, 31.6, 34.01, 35
2026-05-27T00:54, Rack49, 0, 55.192577671977, 18.5066837575536, 36.6859, 31.7, 33.8, 34.83
2026-05-27T00:54, Rack50, 116.599, 52.4488799365196, 14.4442409815052, 38.0046, 32, 32.23, 33.23
2026-05-27T00:54, Rack51, 119.09, 52.9002624671916, 14.7805652200452, 38.1197, 32.2, 31.62, 33.11
2026-05-27T00:57, Rack48, 0, 54.2986632484893, 17.7101263504853, 36.5885, 31, 34.13, 35
2026-05-27T00:57, Rack49, 0, 54.4845266434719, 18.4801318439846, 36.0044, 31.3, 33.73, 34.84
2026-05-27T00:57, Rack50, 118.391, 52.5816395043643, 12.9838857352133, 39.5978, 31.5, 32.76, 33.61
2026-05-27T00:57, Rack51, 121.715, 53.3162424464384, 13.4175669901727, 39.8987, 31.9, 31.9, 33.3
2026-05-27T00:58, Rack48, 0, 55.2899346883965, 17.7720808154795, 37.5179, 32.9, 34.08, 35.01
2026-05-27T00:58, Rack49, 0, 55.2102789476897, 18.4978331196972, 36.7124, 32.5, 33.79, 34.88
2026-05-27T00:58, Rack50, 118.902, 52.9002624671916, 13.3556125251785, 39.5446, 32.1, 31.7, 32.38
2026-05-27T00:59, Rack51, 120.782, 51.6877250808765, 13.5857291094427, 38.102, 30.3, 32.52, 32.89
2026-05-27T01:00, Rack51, 121.052, 53.475553927852, 13.6122810230117, 39.8633, 32.9, 30.44, 31.66
2026-05-27T01:01, Rack48, 0, 54.8562534334371, 17.7101263504853, 37.1461, 30.6, 34.12, 35.02
2026-05-27T01:02, Rack49, 0, 54.7854483305866, 18.4181773789904, 36.3673, 30.2, 33.74, 34.83
2026-05-27T01:02, Rack50, 118.364, 52.8471586400537, 13.3467618873222, 39.5004, 29.9, 32.4, 33.07
2026-05-27T01:02, Rack51, 122.831, 53.3162424464384, 13.5060733687359, 39.8102, 29.9, 32.71, 33.13
2026-05-27T01:03, Rack48, 0, 53.5375083928462, 17.67472379906, 35.8628, 32.9, 34.09, 35.01
2026-05-27T01:03, Rack49, 0, 54.6526887627419, 18.435878654703, 36.2168, 32.9, 33.81, 34.84
2026-05-27T01:03, Rack50, 118.515, 52.4400292986632, 13.0900933894891, 39.3499, 33.1, 30.64, 31.5
2026-05-27T01:03, Rack51, 118.817, 52.5108344015138, 14.4176890679363, 38.0931, 33.2, 30.74, 31.45
2026-05-27T01:06, Rack49, 0, 54.0419947506562, 18.4535799304157, 35.5884, 33, 33.81, 34.81
2026-05-27T01:06, Rack50, 118.323, 53.0861258621742, 13.284807422328, 39.8013, 33.2, 30.65, 31.5
2026-05-27T01:06, Rack51, 121.97, 52.5373863150827, 14.4707928950742, 38.0666, 33.2, 30.71, 31.47
2026-05-27T01:07, Rack48, 0, 53.1126777757432, 17.7101263504853, 35.4026, 30, 34.12, 35.02
2026-05-27T01:07, Rack49, 0, 53.2011841543063, 18.126106329732, 35.0751, 30.1, 33.79, 34.81
2026-05-27T01:07, Rack50, 116.972, 51.9797961301349, 12.6210095831044, 39.3588, 30.3, 32.67, 33.35
2026-05-27T01:08, Rack51, 121.396, 52.6878471586401, 12.9219312702191, 39.7659, 30.5, 32.89, 33.42
2026-05-27T01:09, Rack48, 0, 55.0598181041323, 17.7543795397668, 37.3054, 32.7, 34.06, 35.02
2026-05-27T01:09, Rack49, 0, 55.3695904291033, 18.4004761032778, 36.9691, 33.1, 33.74, 34.8
2026-05-27T01:09, Rack50, 115.674, 52.6347433315022, 14.550448635781, 38.0843, 33.1, 30.64, 31.48
2026-05-27T01:09, Rack51, 119.212, 53.2011841543063, 15.0195324421657, 38.1817, 33.2, 30.72, 31.45
2026-05-27T01:12, Rack51, 119.441, 53.0418726728926, 14.8336690471831, 38.2082, 33.3, 31, 31.52
2026-05-27T01:14, Rack48, 0, 54.5641823841787, 17.7189769883416, 36.8452, 33.1, 34.13, 35.01
2026-05-27T01:15, Rack49, 0, 53.8649819935299, 18.3739241897088, 35.4911, 33.1, 33.8, 34.8
2026-05-27T01:15, Rack50, 116.199, 52.1656595251175, 14.0902154672526, 38.0754, 33.2, 30.8, 31.53
2026-05-27T01:15, Rack51, 121.327, 53.502105841421, 13.6388329365806, 39.8633, 33.2, 31.1, 31.62
2026-05-27T01:16, Rack48, 0, 54.3163645242019, 17.6304706097784, 36.6859, 30, 34.11, 35.02
2026-05-27T01:16, Rack49, 0, 53.475553927852, 18.3031190868583, 35.1724, 30.3, 33.83, 34.8
2026-05-27T01:16, Rack50, 116.066, 52.7055484343527, 12.9573338216444, 39.7482, 30.5, 32.78, 33.48
2026-05-27T01:16, Rack51, 121.573, 53.1746322407374, 13.2582555087591, 39.9164, 30.8, 32.91, 33.51
2026-05-27T01:17, Rack48, 0, 54.0950985777941, 17.7012757126289, 36.3938, 33, 34.09, 35.01
2026-05-27T01:17, Rack49, 0, 54.1127998535067, 18.3739241897088, 35.7389, 33.1, 33.77, 34.81
2026-05-27T01:17, Rack50, 118.494, 52.7409509857779, 13.3556125251785, 39.3853, 33.1, 30.68, 31.49
2026-05-27T01:17, Rack51, 121.645, 53.4401513764268, 13.6653848501495, 39.7748, 33.3, 30.92, 31.53
2026-05-27T01:20, Rack48, 0, 54.0242934749435, 17.6304706097784, 36.3938, 32.7, 34.09, 35.01
2026-05-27T01:20, Rack49, 0, 54.9890130012818, 18.3473722761399, 36.6416, 32.8, 33.66, 34.81
2026-05-27T01:20, Rack50, 118.632, 53.333943722151, 13.6122810230117, 39.7217, 32.9, 30.67, 31.59
2026-05-27T01:20, Rack51, 120.48, 52.9179637429042, 14.9133247878899, 38.0046, 33, 30.58, 31.48
2026-05-27T01:21, Rack48, 0, 53.1215284135995, 17.7101263504853, 35.4114, 30.2, 34.09, 35.04
2026-05-27T01:21, Rack49, 0, 53.0861258621742, 18.3562229139962, 34.7299, 30.1, 33.79, 34.82
2026-05-27T01:21, Rack50, 118.954, 51.758530183727, 12.3820423609839, 39.3765, 30, 32.52, 33.19
2026-05-27T01:21, Rack51, 122.342, 52.3692241958127, 12.7360678752365, 39.6332, 30.2, 32.83, 33.27
2026-05-27T01:25, Rack48, 0, 54.2013062320698, 17.7012757126289, 36.5, 32.5, 34.06, 35.01
2026-05-27T01:25, Rack49, 0, 54.3606177134835, 18.3296710004273, 36.0309, 32.6, 33.64, 34.83
2026-05-27T01:25, Rack50, 118.607, 52.3072697308185, 12.7803210645181, 39.5269, 32.8, 30.89, 31.91
2026-05-27T01:25, Rack51, 121.591, 53.0595739486053, 13.311359335897, 39.7482, 32.7, 30.45, 31.66
2026-05-27T01:27, Rack48, 0, 54.4668253677593, 17.6924250747726, 36.7744, 31.5, 34.07, 35.01
2026-05-27T01:27, Rack49, 0, 54.4225721784777, 18.435878654703, 35.9867, 30.9, 33.67, 34.83
2026-05-27T01:27, Rack50, 116.067, 51.5372642373192, 13.7273393151437, 37.8099, 30.5, 32.27, 32.91
2026-05-27T01:27, Rack51, 119.852, 51.9089910272844, 13.8955014344137, 38.0135, 30.2, 32.56, 32.94
2026-05-27T01:28, Rack49, 0, 55.360739791247, 18.4181773789904, 36.9426, 32.8, 33.67, 34.83
2026-05-27T01:28, Rack50, 118.828, 53.2896905328694, 13.6476835744369, 39.642, 33, 30.72, 31.65
2026-05-27T01:28, Rack51, 118.994, 52.8648599157663, 14.6389550143441, 38.2259, 33, 30.54, 31.51
2026-05-27T01:31, Rack48, 0, 54.9005066227187, 17.67472379906, 37.2258, 32.7, 34.17, 35.02
2026-05-27T01:31, Rack49, 0, 54.1570530427883, 18.4447292925594, 35.7123, 32.8, 33.78, 34.86
2026-05-27T01:31, Rack50, 116.015, 52.404626747238, 14.24067631081, 38.164, 33, 30.73, 31.65
2026-05-27T01:31, Rack51, 121.54, 53.7322224256852, 13.9751571751206, 39.7571, 32.9, 30.59, 31.52
2026-05-27T01:34, Rack48, 0, 53.5375083928462, 17.67472379906, 35.8628, 32.7, 34.06, 35.02
2026-05-27T01:34, Rack49, 0, 54.0331441127999, 18.3385216382836, 35.6946, 32.8, 33.81, 34.82
2026-05-27T01:34, Rack50, 118.048, 52.9445156564732, 13.1963010437649, 39.7482, 33, 30.66, 31.59
2026-05-27T01:34, Rack51, 121.717, 53.3870475492889, 13.6122810230117, 39.7748, 33.1, 30.59, 31.48
2026-05-27T01:35, Rack48, 0, 54.5553317463224, 17.7012757126289, 36.8541, 30.5, 34.07, 35
2026-05-27T01:35, Rack49, 0, 54.6615394005982, 18.4004761032778, 36.2611, 30.2, 33.68, 34.83
2026-05-27T01:35, Rack50, 119.02, 52.7498016236343, 12.8511261673686, 39.8987, 29.9, 32.42, 33.09
2026-05-27T01:35, Rack51, 121.649, 52.2099127143991, 14.3380333272294, 37.8719, 29.9, 32.76, 33.19
2026-05-27T01:36, Rack48, 0, 53.5109564792773, 17.6481718854911, 35.8628, 32.9, 34.11, 35.01
2026-05-27T01:37, Rack49, 0, 53.6614173228346, 18.435878654703, 35.2255, 33, 33.7, 34.81
2026-05-27T01:37, Rack50, 118.633, 52.7498016236343, 13.143197216627, 39.6066, 33.1, 30.69, 31.49
2026-05-27T01:37, Rack51, 121.5, 53.2188854300189, 13.4883720930233, 39.7305, 33.2, 30.84, 31.48
2026-05-27T01:38, Rack48, 0, 53.2719892571568, 17.5773667826405, 35.6946, 30.1, 34.01, 34.99
2026-05-27T01:38, Rack49, 0, 53.4490020142831, 18.3916254654215, 35.0574, 30, 33.72, 34.81
2026-05-27T01:38, Rack50, 117.524, 52.2453152658243, 12.8688274430812, 39.3765, 30.3, 32.62, 33.29
2026-05-27T01:38, Rack51, 122.282, 52.9887688457547, 13.2140023194775, 39.7748, 30.5, 32.88, 33.38
2026-05-27T01:39, Rack48, 0, 55.387291704816, 17.6658731612037, 37.7214, 32.9, 34.03, 35.01
2026-05-27T01:39, Rack49, 0, 55.4757980833791, 18.3562229139962, 37.1196, 32.9, 33.8, 34.83
2026-05-27T01:40, Rack50, 118.487, 53.1746322407374, 13.8246963315632, 39.3499, 33, 30.69, 31.55
2026-05-27T01:40, Rack51, 122.592, 53.8472807178172, 14.1787218458158, 39.6686, 33.1, 30.68, 31.48
2026-05-27T01:41, Rack51, 121.497, 52.7409509857779, 12.9661844595007, 39.7748, 30.6, 32.89, 33.43
2026-05-27T01:43, Rack51, 121.746, 54.3252151620582, 14.5150460843557, 39.8102, 33.2, 31.11, 31.62
2026-05-27T01:45, Rack51, 121.995, 53.9092351828115, 14.1344686565342, 39.7748, 33.2, 30.99, 31.55
2026-05-27T01:48, Rack48, 0, 54.7234938655924, 17.5950680583532, 37.1284, 33.1, 34, 34.98
2026-05-27T01:48, Rack49, 0, 53.9269364585241, 18.2677165354331, 35.6592, 33.2, 33.81, 34.8
2026-05-27T01:48, Rack50, 117.031, 52.236464627968, 14.2937801379479, 37.9427, 33.3, 30.8, 31.58
2026-05-27T01:48, Rack51, 122.491, 53.6968198742599, 13.7981444179943, 39.8987, 33.2, 31.04, 31.62
2026-05-27T01:49, Rack48, 0, 53.6614173228346, 17.6835744369163, 35.9778, 30, 34.06, 34.97
2026-05-27T01:49, Rack49, 0, 54.741195141305, 18.2500152597204, 36.4912, 30.2, 33.85, 34.81
2026-05-27T01:49, Rack50, 117.775, 52.572788866508, 13.0458402002075, 39.5269, 30.4, 32.75, 33.43
2026-05-27T01:49, Rack51, 120.376, 52.5108344015138, 14.4176890679363, 38.0931, 30.8, 32.91, 33.48
2026-05-27T01:51, Rack48, 0, 55.219129585546, 17.6835744369163, 37.5356, 33, 34.06, 34.97
2026-05-27T01:51, Rack49, 0, 54.2455594213514, 18.3739241897088, 35.8716, 33.1, 33.9, 34.78
2026-05-27T01:51, Rack50, 116.037, 52.378074833669, 14.3291826893731, 38.0489, 33.1, 30.67, 31.48
2026-05-27T01:51, Rack51, 120.068, 52.4665812122322, 14.3645852407984, 38.102, 33.2, 31.35, 31.81
2026-05-27T01:52, Rack48, 0, 54.0596960263688, 17.6481718854911, 36.4115, 30.5, 34.02, 34.98
2026-05-27T01:52, Rack49, 0, 54.2455594213514, 18.3827748275652, 35.8628, 30.7, 33.8, 34.79
2026-05-27T01:52, Rack50, 115.976, 51.6965757187328, 13.7538912287127, 37.9427, 31, 32.84, 33.59
2026-05-27T01:52, Rack51, 119.442, 52.9976194836111, 13.2759567844717, 39.7217, 31.3, 32.71, 33.58
2026-05-27T01:56, Rack51, 118.651, 53.1303790514558, 15.0106818043093, 38.1197, 33.3, 30.79, 31.49
2026-05-27T01:57, Rack48, 0, 54.0419947506562, 17.7012757126289, 36.3407, 30.1, 34.1, 35.03
2026-05-27T01:58, Rack49, 0, 55.0067142769944, 18.3031190868583, 36.7036, 30, 33.78, 34.81
2026-05-27T01:58, Rack50, 118.212, 51.7762314594397, 14.2318256729537, 37.5444, 30.1, 32.59, 33.29
2026-05-27T01:58, Rack51, 119.182, 52.2541659036806, 14.2583775865226, 37.9958, 30.3, 32.88, 33.36
2026-05-27T01:59, Rack48, 0, 54.4402734541903, 17.6924250747726, 36.7478, 32.8, 34.05, 34.99
2026-05-27T01:59, Rack49, 0, 54.6349874870292, 18.3739241897088, 36.2611, 32.9, 33.78, 34.84
2026-05-27T01:59, Rack50, 115.867, 51.9974974058475, 14.0371116401148, 37.9604, 33, 30.67, 31.57
2026-05-27T01:59, Rack51, 118.989, 52.4577305743759, 14.382286516511, 38.0754, 33.1, 30.66, 31.48
2026-05-27T02:00, Rack48, 0, 54.599584935604, 17.6216199719221, 36.978, 30.4, 34.01, 34.98
2026-05-27T02:00, Rack49, 0, 54.7323445034487, 18.320820362571, 36.4115, 30.1, 33.77, 34.84
2026-05-27T02:00, Rack50, 116.997, 51.9620948544223, 14.0548129158274, 37.9073, 30, 32.46, 33.14
2026-05-27T02:00, Rack51, 119.06, 52.5550875907953, 14.3734358786547, 38.1817, 30.1, 32.8, 33.23
2026-05-27T02:01, Rack48, 0, 54.7146432277361, 17.6924250747726, 37.0222, 32.6, 34, 35
2026-05-27T02:02, Rack49, 0, 54.5553317463224, 18.1703595190136, 36.385, 32.7, 33.78, 34.82
2026-05-27T02:02, Rack50, 115.985, 51.4664591344687, 13.7538912287127, 37.7126, 32.9, 30.75, 31.7
2026-05-27T02:02, Rack51, 118.739, 52.2453152658243, 14.1521699322468, 38.0931, 32.9, 30.5, 31.5
2026-05-27T02:04, Rack48, 0, 54.2986632484893, 17.7101263504853, 36.5885, 32.6, 34.01, 35
2026-05-27T02:04, Rack49, 0, 54.6438381248856, 18.3739241897088, 36.2699, 32.9, 33.79, 34.83
2026-05-27T02:04, Rack50, 118.521, 53.7587743392541, 14.1167673808216, 39.642, 32.9, 30.73, 31.66
2026-05-27T02:05, Rack51, 121.926, 54.1924555942135, 14.3999877922236, 39.7925, 33, 30.56, 31.54
2026-05-27T02:06, Rack48, 0, 53.7764756149667, 17.7455289019105, 36.0309, 30.7, 34.05, 35.03
2026-05-27T02:06, Rack49, 0, 53.9003845449551, 18.0375999511689, 35.8628, 30.2, 33.73, 34.83
2026-05-27T02:06, Rack50, 116.216, 51.0062259659403, 13.2317035951901, 37.7745, 30, 32.39, 33.07
2026-05-27T02:06, Rack51, 118.911, 51.4664591344687, 13.5591771958738, 37.9073, 29.9, 32.77, 33.17
2026-05-27T02:08, Rack48, 0, 53.9092351828115, 17.7101263504853, 36.1991, 30.6, 34.06, 35.05
2026-05-27T02:09, Rack49, 0, 54.8474027955808, 18.3650735518525, 36.4823, 30.2, 33.76, 34.87
2026-05-27T02:09, Rack50, 119.628, 52.6612952450711, 13.116645303058, 39.5446, 30, 32.35, 33.01
2026-05-27T02:09, Rack51, 121.724, 53.0772752243179, 13.2140023194775, 39.8633, 30, 32.7, 33.1
2026-05-27T02:14, Rack48, 0, 54.4225721784777, 17.7101263504853, 36.7124, 31.3, 34.12, 35.04
2026-05-27T02:14, Rack49, 0, 54.3340657999145, 18.2854178111457, 36.0486, 30.9, 33.72, 34.86
2026-05-27T02:14, Rack50, 119.388, 52.5285356772264, 12.7891717023744, 39.7394, 30.6, 32.26, 32.91
2026-05-27T02:14, Rack51, 119.297, 52.0594518708417, 14.0194103644021, 38.04, 30.1, 32.63, 33.01
2026-05-27T02:16, Rack48, 0, 53.1569309650247, 17.7278276261979, 35.4291, 31.1, 34.04, 35.01
2026-05-27T02:17, Rack49, 0, 53.3958981871452, 18.3739241897088, 35.022, 30.7, 33.75, 34.84
2026-05-27T02:17, Rack50, 119.057, 52.1479582494049, 12.4262955502655, 39.7217, 30.3, 32.22, 32.87
2026-05-27T02:17, Rack51, 119.132, 51.6346212537386, 13.6565342122932, 37.9781, 30.1, 32.56, 32.97
2026-05-27T02:21, Rack48, 0, 54.1482024049319, 17.7101263504853, 36.4381, 32.1, 34.11, 35.03
2026-05-27T02:21, Rack49, 0, 53.502105841421, 18.4270280168467, 35.0751, 32.3, 33.73, 34.85
2026-05-27T02:21, Rack50, 115.826, 51.758530183727, 13.7273393151437, 38.0312, 32.4, 31.43, 32.53
2026-05-27T02:21, Rack51, 119.115, 53.1303790514558, 13.2140023194775, 39.9164, 32.6, 30.68, 32.24
2026-05-27T02:22, Rack48, 0, 54.3075138863456, 17.6835744369163, 36.6239, 32.4, 34.07, 35.02
2026-05-27T02:22, Rack49, 0, 55.1217725691265, 18.320820362571, 36.801, 32, 33.81, 34.83
2026-05-27T02:22, Rack50, 119.017, 53.2100347921626, 13.5149240065922, 39.6951, 31.6, 31.84, 32.5
2026-05-27T02:22, Rack51, 120.672, 52.85600927791, 14.523896722212, 38.3321, 31, 32.26, 32.62
2026-05-27T02:23, Rack48, 0, 54.2544100592077, 17.67472379906, 36.5797, 31.9, 34.07, 35.03
2026-05-27T02:23, Rack49, 0, 53.3870475492889, 18.3031190868583, 35.0839, 32, 33.77, 34.86
2026-05-27T02:24, Rack50, 115.605, 51.3425502044803, 13.143197216627, 38.1994, 32.2, 31.84, 32.9
2026-05-27T02:24, Rack51, 120.86, 52.7940548129158, 13.0369895623512, 39.7571, 32.4, 30.97, 32.6
2026-05-27T02:26, Rack48, 0, 54.2455594213514, 17.6835744369163, 36.562, 31.8, 34.05, 35.03
2026-05-27T02:26, Rack49, 0, 54.4402734541903, 17.7543795397668, 36.6859, 32, 33.82, 34.84
2026-05-27T02:26, Rack50, 118.538, 53.4135994628578, 13.762741866569, 39.6509, 32.2, 31.79, 32.87
2026-05-27T02:26, Rack51, 122.489, 53.8561313556736, 14.0902154672526, 39.7659, 32.3, 30.93, 32.56
2026-05-27T02:28, Rack48, 0, 54.4933772813282, 17.7366782640542, 36.7567, 32.6, 34.03, 35.02
2026-05-27T02:28, Rack49, 0, 53.5198071171336, 17.7720808154795, 35.7477, 32.2, 33.76, 34.83
2026-05-27T02:28, Rack50, 116.227, 51.1124336202161, 13.5060733687359, 37.6064, 31.6, 31.8, 32.47
2026-05-27T02:28, Rack51, 121.781, 52.5019837636574, 12.8953793566502, 39.6066, 31.1, 32.21, 32.58
