Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-22T00:57, Rack48, 119, 49.1829945675395, 25.2597204419215, 23.9233, 34.5, 32.07, 34.07
2026-05-22T00:58, Rack49, 120.07, 48.3952877983275, 25.2154672526399, 23.1798, 34.6, 31.9, 33.91
2026-05-22T00:58, Rack50, 103.994, 50.970823414515, 20.6042849295001, 30.3665, 34.5, 31.91, 33.48
2026-05-22T00:58, Rack51, 111.589, 50.9265702252335, 20.8786547030458, 30.0479, 34.5, 31.91, 33.34
2026-05-22T01:00, Rack48, 119.537, 49.3688579625221, 25.4101812854788, 23.9587, 34.4, 31.4, 33.22
2026-05-22T01:01, Rack49, 120.498, 48.7581639504364, 25.5694927668925, 23.1887, 34.4, 31.39, 33.18
2026-05-22T01:01, Rack50, 102.503, 50.4928889702741, 21.0114142708906, 29.4815, 34.5, 31.41, 32.7
2026-05-22T01:01, Rack51, 109.043, 49.8910455960447, 20.8875053409022, 29.0035, 34.5, 31.41, 32.66
2026-05-22T01:03, Rack48, 119.877, 49.3246047732406, 25.4190319233352, 23.9056, 34.5, 31.99, 33.5
2026-05-22T01:04, Rack49, 119.929, 48.351034609046, 25.3482268204846, 23.0028, 34.5, 32.17, 33.63
2026-05-22T01:04, Rack50, 103.814, 51.0416285173656, 20.4980772752243, 30.5436, 34.5, 32.19, 33.05
2026-05-22T01:04, Rack51, 108.387, 49.7140328389184, 20.7193432216322, 28.9947, 34.5, 32.55, 33.78
2026-05-22T01:06, Rack51, 111.628, 50.7584081059635, 20.7193432216322, 30.0391, 34.5, 32.04, 33.1
2026-05-22T01:07, Rack48, 116.999, 48.0766648355002, 25.2774217176341, 22.7992, 34.4, 31.47, 33.6
2026-05-22T01:07, Rack49, 119.413, 48.4660929011781, 25.3216749069157, 23.1444, 34.5, 31.36, 33.5
2026-05-22T01:07, Rack50, 103.776, 51.448757858756, 21.0202649087469, 30.4285, 34.5, 31.37, 33.11
2026-05-22T01:07, Rack51, 110.661, 51.1832387230666, 20.9229078923274, 30.2603, 34.5, 31.38, 32.88
2026-05-22T01:08, Rack48, 117.387, 47.7226393212476, 25.1446621497894, 22.578, 34.5, 32.53, 34.06
2026-05-22T01:09, Rack49, 120.519, 48.014710370506, 25.1712140633584, 22.8435, 34.5, 32.59, 34.15
2026-05-22T01:09, Rack50, 103.61, 50.9354208630898, 20.9937129951779, 29.9417, 34.5, 32.56, 33.56
2026-05-22T01:09, Rack51, 111.025, 50.5990966245498, 20.6927913080632, 29.9063, 34.5, 32.5, 33.78
2026-05-22T01:10, Rack48, 120.052, 49.1741439296832, 25.6225965940304, 23.5515, 34.4, 31.59, 33.18
2026-05-22T01:10, Rack49, 120.089, 48.5988524690228, 25.0561557712263, 23.5427, 34.5, 31.6, 33.17
2026-05-22T01:10, Rack50, 103.589, 51.4045046694745, 20.9229078923274, 30.4816, 34.4, 31.67, 32.69
2026-05-22T01:10, Rack51, 111.71, 50.9088689495208, 20.8344015137643, 30.0745, 34.5, 31.59, 32.73
2026-05-22T01:11, Rack48, 119.312, 49.2449490325337, 25.4278825611915, 23.8171, 34.4, 32.05, 34.15
2026-05-22T01:12, Rack49, 117.442, 47.5544772019777, 25.4721357504731, 22.0823, 34.5, 31.88, 34.02
2026-05-22T01:12, Rack50, 100.691, 50.2627723860099, 20.7104925837759, 29.5523, 34.5, 31.8, 33.51
2026-05-22T01:12, Rack51, 111.811, 50.9265702252335, 20.8521027894769, 30.0745, 34.4, 31.86, 33.36
2026-05-22T01:15, Rack48, 117.505, 47.846548251236, 25.1181102362205, 22.7284, 34.5, 32.51, 34.37
2026-05-22T01:16, Rack49, 118.089, 47.1030946713056, 24.9056949276689, 22.1974, 34.5, 32.43, 34.33
2026-05-22T01:16, Rack50, 102.53, 50.7938106573888, 20.3830189830922, 30.4108, 34.5, 32.39, 33.81
2026-05-22T01:16, Rack51, 110.664, 50.9619727766587, 20.6396874809254, 30.3223, 34.6, 32.4, 33.77
2026-05-22T01:17, Rack48, 119.238, 49.1033388268327, 25.330525544772, 23.7728, 34.5, 31.73, 33.28
2026-05-22T01:17, Rack49, 120.232, 48.4218397118965, 25.4101812854788, 23.0117, 34.5, 31.78, 33.32
2026-05-22T01:17, Rack50, 103.468, 51.4045046694745, 20.798998962339, 30.6055, 34.5, 31.89, 32.83
2026-05-22T01:17, Rack51, 110.829, 50.8734663980956, 20.8786547030458, 29.9948, 34.5, 31.83, 32.94
2026-05-22T01:18, Rack48, 120.518, 49.2095464811085, 25.2331685283526, 23.9764, 34.5, 31.64, 33.79
2026-05-22T01:18, Rack49, 120.108, 48.4749435390344, 25.3747787340536, 23.1002, 34.5, 31.5, 33.65
2026-05-22T01:19, Rack50, 103.633, 51.475309772325, 20.967161081609, 30.5081, 34.5, 31.45, 33.19
2026-05-22T01:19, Rack51, 109.265, 50.068058353171, 21.0910700115974, 28.977, 34.5, 31.48, 32.99
2026-05-22T01:21, Rack48, 120.252, 49.3777086003784, 25.6225965940304, 23.7551, 34.5, 31.25, 33.08
2026-05-22T01:21, Rack49, 119.975, 48.6431056583043, 25.5252395776109, 23.1179, 34.5, 31.34, 33.07
2026-05-22T01:21, Rack50, 103.537, 51.5903680644571, 21.0645180980284, 30.5258, 34.5, 31.32, 32.61
2026-05-22T01:25, Rack51, 110.74, 50.7053042788256, 20.6927913080632, 30.0125, 34.5, 32.52, 33.81
2026-05-22T01:27, Rack48, 117.014, 48.1120673869255, 25.3393761826283, 22.7727, 34.5, 31.67, 33.82
2026-05-22T01:27, Rack49, 117.83, 48.2271256790576, 25.1446621497894, 23.0825, 34.5, 31.53, 33.7
2026-05-22T01:28, Rack50, 104.383, 51.6257706158823, 20.7635964109138, 30.8622, 34.4, 31.46, 33.2
2026-05-22T01:28, Rack51, 112.084, 50.9265702252335, 21.0379661844595, 29.8886, 34.5, 31.53, 33.08
2026-05-22T01:29, Rack48, 119.365, 48.8289690532869, 25.1977659769273, 23.6312, 34.4, 32.69, 34.24
2026-05-22T01:29, Rack49, 120.318, 48.1209180247818, 25.2420191662089, 22.8789, 34.6, 32.67, 34.31
2026-05-22T01:29, Rack50, 103.295, 51.2628944637734, 20.6042849295001, 30.6586, 34.5, 32.64, 33.75
2026-05-22T01:29, Rack51, 111.35, 50.6964536409693, 20.6396874809254, 30.0568, 34.4, 32.62, 33.79
2026-05-22T01:31, Rack50, 104.511, 51.4930110480376, 20.9583104437527, 30.5347, 34.6, 31.64, 32.67
2026-05-22T01:31, Rack51, 110.925, 50.8734663980956, 20.8786547030458, 29.9948, 34.5, 31.64, 32.75
2026-05-22T01:32, Rack48, 117.345, 47.9616065433681, 25.3128242690594, 22.6488, 34.5, 32.04, 34.1
2026-05-22T01:32, Rack49, 120.012, 48.4129890740402, 25.3039736312031, 23.109, 34.5, 31.85, 33.97
2026-05-22T01:32, Rack50, 103.652, 51.1212842580724, 20.5688823780748, 30.5524, 34.5, 31.8, 33.44
2026-05-22T01:32, Rack51, 112.04, 50.997375328084, 20.9229078923274, 30.0745, 34.5, 31.88, 33.35
2026-05-22T01:33, Rack48, 116.859, 47.9881584569371, 25.188915339071, 22.7992, 34.5, 32.29, 33.75
2026-05-22T01:33, Rack49, 119.773, 48.3067814197644, 25.2685710797778, 23.0382, 34.5, 32.35, 33.83
2026-05-22T01:33, Rack50, 104.167, 51.1832387230666, 20.7812976866264, 30.4019, 34.5, 32.3, 33.18
2026-05-22T01:33, Rack51, 112.45, 50.7318561923946, 20.7724470487701, 29.9594, 34.5, 32.29, 33.34
2026-05-22T01:34, Rack48, 117.881, 48.2359763169139, 25.0296038576573, 23.2064, 34.5, 31.41, 33.47
2026-05-22T01:35, Rack49, 120.285, 48.3333333333333, 25.3924800097662, 22.9409, 34.4, 31.28, 33.31
2026-05-22T01:35, Rack50, 103.212, 51.1920893609229, 21.6398095586889, 29.5523, 34.6, 31.29, 32.88
2026-05-22T01:35, Rack51, 109.687, 50.0769089910273, 21.0822193737411, 28.9947, 34.5, 31.31, 32.75
2026-05-22T01:40, Rack48, 120.215, 49.1829945675395, 25.3393761826283, 23.8436, 34.5, 31.87, 33.4
2026-05-22T01:40, Rack49, 121.06, 48.634255020448, 25.5252395776109, 23.109, 34.5, 31.95, 33.48
2026-05-22T01:40, Rack50, 104.084, 50.1919672831594, 20.6219862052127, 29.57, 34.5, 31.93, 32.88
2026-05-22T01:40, Rack51, 109.761, 49.7405847524873, 20.825550875908, 28.915, 34.5, 31.89, 32.96
2026-05-22T01:44, Rack51, 110.909, 50.9531221388024, 20.7724470487701, 30.1807, 34.5, 31.71, 32.83
2026-05-22T01:45, Rack48, 119.899, 49.0856375511201, 25.3747787340536, 23.7109, 34.4, 31.84, 33.92
2026-05-22T01:46, Rack49, 120.412, 48.4837941768907, 25.3393761826283, 23.1444, 34.5, 31.74, 33.82
2026-05-22T01:46, Rack50, 103.174, 51.307147653055, 20.8875053409022, 30.4196, 34.5, 31.73, 33.39
2026-05-22T01:46, Rack51, 110.028, 50.0061038881768, 21.0025636330342, 29.0035, 34.4, 31.76, 33.25
2026-05-22T01:47, Rack48, 119.658, 49.0059818104132, 25.2951229933468, 23.7109, 34.5, 32.31, 33.81
2026-05-22T01:47, Rack49, 120.09, 48.3421839711896, 25.330525544772, 23.0117, 34.5, 32.36, 33.87
2026-05-22T01:47, Rack50, 103.625, 51.1920893609229, 20.8698040651895, 30.3223, 34.5, 32.37, 33.33
2026-05-22T01:49, Rack48, 120.016, 48.970579258988, 25.4013306476225, 23.5692, 34.5, 32.28, 33.85
2026-05-22T01:49, Rack49, 119.87, 48.2802295061954, 25.162363425502, 23.1179, 34.5, 32.39, 33.94
2026-05-22T01:49, Rack50, 103.584, 50.9000183116645, 21.3919916987121, 29.508, 34.5, 32.37, 33.34
2026-05-22T01:49, Rack51, 108.831, 49.7140328389184, 20.7812976866264, 28.9327, 34.6, 32.33, 33.43
2026-05-22T01:50, Rack48, 118.681, 49.2980528596716, 25.4367331990478, 23.8613, 34.5, 31.4, 33.4
2026-05-22T01:51, Rack49, 120.325, 48.4129890740402, 25.2420191662089, 23.171, 34.5, 31.34, 33.26
2026-05-22T01:51, Rack50, 103.19, 51.6080693401697, 20.9760117194653, 30.6321, 34.5, 31.33, 32.78
2026-05-22T01:51, Rack51, 111.664, 51.3514008423366, 21.0910700115974, 30.2603, 34.5, 31.32, 32.7
2026-05-22T01:52, Rack51, 109.366, 49.7671366660563, 20.825550875908, 28.9416, 34.5, 32.18, 33.57
2026-05-22T01:55, Rack48, 119.29, 49.1475920161143, 25.1269608740768, 24.0206, 34.5, 31.51, 33.49
2026-05-22T01:55, Rack49, 120.078, 48.5457486418849, 25.357077458341, 23.1887, 34.6, 31.42, 33.41
2026-05-22T01:55, Rack50, 103.794, 51.5018616858939, 20.8167002380516, 30.6852, 34.5, 31.38, 33.01
2026-05-22T01:55, Rack51, 110.817, 51.138985533785, 20.8698040651895, 30.2692, 34.5, 31.42, 32.87
2026-05-22T01:56, Rack48, 119.438, 48.802417139718, 25.8173106268693, 22.9851, 34.6, 32.49, 34.04
2026-05-22T01:56, Rack49, 117.682, 47.3243606177135, 24.9499481169505, 22.3744, 34.5, 32.5, 34.12
2026-05-22T01:56, Rack50, 100.765, 50.6787523652567, 20.6042849295001, 30.0745, 34.5, 32.46, 33.55
2026-05-22T01:56, Rack51, 111.393, 50.9000183116645, 20.8167002380516, 30.0833, 34.5, 32.42, 33.59
2026-05-22T01:57, Rack48, 117.072, 48.3598852469023, 25.3747787340536, 22.9851, 34.5, 31.6, 33.29
2026-05-22T01:58, Rack49, 118.248, 48.3775865226149, 25.2420191662089, 23.1356, 34.5, 31.64, 33.3
2026-05-22T01:58, Rack50, 103.627, 51.4310565830434, 20.5600317402185, 30.871, 34.6, 31.66, 32.78
2026-05-22T01:58, Rack51, 111.41, 49.8733443203321, 21.0379661844595, 28.8354, 34.6, 31.61, 32.82
2026-05-22T01:59, Rack48, 119.392, 49.0590856375511, 25.3039736312031, 23.7551, 34.5, 32.1, 34.1
2026-05-22T01:59, Rack49, 120.508, 48.3864371604712, 25.3836293719099, 23.0028, 34.5, 31.91, 33.96
2026-05-22T01:59, Rack50, 103.649, 51.3691021180492, 20.8432521516206, 30.5258, 34.5, 31.83, 33.43
2026-05-22T01:59, Rack51, 109.473, 49.9618506988952, 21.0379661844595, 28.9239, 34.6, 31.89, 33.34
2026-05-22T02:02, Rack48, 119.307, 49.4396630653726, 25.357077458341, 24.0826, 34.5, 31.47, 33.46
2026-05-22T02:02, Rack49, 120.492, 48.5191967283159, 25.4367331990478, 23.0825, 34.4, 31.4, 33.38
2026-05-22T02:02, Rack50, 101.955, 51.3691021180492, 20.6131355673564, 30.756, 34.5, 31.4, 32.89
2026-05-22T02:02, Rack51, 111.276, 50.7584081059635, 21.5778550936947, 29.1806, 34.5, 31.43, 32.81
2026-05-22T02:05, Rack48, 120.545, 49.4131111518037, 25.4190319233352, 23.9941, 34.5, 31.57, 33.26
2026-05-22T02:05, Rack49, 118.187, 47.4659708234145, 25.1181102362205, 22.3479, 34.6, 31.62, 33.27
2026-05-22T02:05, Rack50, 101.351, 50.4132332295672, 20.9317585301837, 29.4815, 34.5, 31.62, 32.77
2026-05-22T02:05, Rack51, 111.139, 50.997375328084, 20.967161081609, 30.0302, 34.5, 31.63, 32.83
2026-05-22T02:07, Rack48, 117.191, 48.0943661112128, 25.3039736312031, 22.7904, 34.5, 32.21, 33.69
2026-05-22T02:07, Rack49, 118.981, 48.2271256790576, 25.1092595983642, 23.1179, 34.5, 32.33, 33.83
2026-05-22T02:08, Rack50, 103.343, 51.2540438259171, 20.8875053409022, 30.3665, 34.4, 32.29, 33.24
2026-05-22T02:08, Rack51, 111.44, 49.7494353903436, 20.8875053409022, 28.8619, 34.5, 32.23, 33.3
2026-05-22T02:09, Rack48, 119.284, 49.5104681682232, 25.1181102362205, 24.3924, 34.5, 31.52, 33.53
2026-05-22T02:09, Rack49, 119.792, 48.5988524690228, 25.4367331990478, 23.1621, 34.5, 31.43, 33.44
2026-05-22T02:09, Rack50, 103.864, 51.6080693401697, 21.0202649087469, 30.5878, 34.5, 31.4, 32.97
2026-05-22T02:09, Rack51, 111.292, 51.138985533785, 20.8698040651895, 30.2692, 34.5, 31.42, 32.83
2026-05-22T02:10, Rack48, 117.226, 47.9439052676555, 25.1977659769273, 22.7461, 34.4, 32.52, 34.18
2026-05-22T02:10, Rack49, 118.558, 47.2004516877251, 24.8260391869621, 22.3744, 34.6, 32.48, 34.2
2026-05-22T02:10, Rack50, 102.356, 50.8646157602393, 20.4449734480864, 30.4196, 34.5, 32.46, 33.67
2026-05-22T02:10, Rack51, 111.877, 50.1211621803089, 21.1972776658732, 28.9239, 34.5, 32.42, 33.7
2026-05-22T02:12, Rack48, 119.767, 49.3246047732406, 25.4367331990478, 23.8879, 34.5, 31.86, 33.36
2026-05-22T02:12, Rack49, 119.726, 48.4129890740402, 25.3836293719099, 23.0294, 34.5, 31.96, 33.47
2026-05-22T02:12, Rack50, 103.373, 51.4222059451871, 20.6042849295001, 30.8179, 34.4, 31.99, 32.94
2026-05-22T02:12, Rack51, 111.579, 50.7407068302509, 20.7104925837759, 30.0302, 34.5, 31.91, 32.98
2026-05-22T02:13, Rack48, 119.324, 49.1387413782579, 25.3659280961973, 23.7728, 34.5, 31.77, 33.81
2026-05-22T02:13, Rack49, 120.616, 48.5014954526033, 25.357077458341, 23.1444, 34.5, 31.63, 33.7
2026-05-22T02:13, Rack50, 102.929, 51.5726667887444, 21.0468168223158, 30.5258, 34.4, 31.57, 33.22
2026-05-22T02:13, Rack51, 111.175, 51.165537447354, 20.9583104437527, 30.2072, 34.5, 31.62, 33.11
2026-05-22T02:17, Rack48, 116.747, 48.3421839711896, 24.7286821705426, 23.6135, 34.5, 32.61, 34.21
