Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-03T00:13, Rack46, 129.151, 50.3689800402857, 23.949826039187, 26.4192, 31.9, 31.6, 32.93
2026-06-03T00:13, Rack47, 122.72, 50.5902459866935, 24.4808643105658, 26.1094, 31.9, 31.84, 33.03
2026-06-03T00:13, Rack50, 140.586, 50.0238051638894, 12.7537691509492, 37.27, 31.9, 31.99, 33.16
2026-06-03T00:13, Rack51, 145.773, 50.5813953488372, 13.0989440273454, 37.4825, 31.9, 31.91, 33.11
2026-06-03T00:15, Rack50, 141.959, 50.8026612952451, 13.4618201794543, 37.3408, 31.9, 31.81, 32.95
2026-06-03T00:15, Rack51, 145.085, 51.0239272416529, 13.4795214551669, 37.5444, 32, 31.78, 32.92
2026-06-03T00:17, Rack51, 145.129, 51.6877250808765, 14.2318256729537, 37.4559, 32, 31.83, 32.98
2026-06-03T00:18, Rack46, 130.551, 50.5371421595556, 23.755112006348, 26.782, 31.9, 31.21, 32.69
2026-06-03T00:18, Rack47, 123.723, 50.3070255752915, 24.3835072941464, 25.9235, 31.9, 31.59, 32.77
2026-06-03T00:18, Rack50, 141.643, 49.9087468717573, 12.5767563938229, 37.332, 32, 31.96, 33.08
2026-06-03T00:18, Rack51, 145.391, 50.4220838674236, 12.7095159616676, 37.7126, 31.8, 31.95, 33.06
2026-06-03T00:20, Rack46, 130.177, 51.7142769944455, 24.6578770676921, 27.0564, 32.1, 32.27, 33.7
2026-06-03T00:20, Rack47, 123.517, 51.2186412744919, 25.2243178904962, 25.9943, 32.1, 32.08, 33.68
2026-06-03T00:20, Rack50, 140.516, 51.2186412744919, 13.8955014344137, 37.3231, 32.2, 31.68, 32.84
2026-06-03T00:20, Rack51, 145.209, 51.6434718915949, 14.2052737593847, 37.4382, 32.2, 31.68, 32.81
2026-06-03T00:21, Rack46, 129.794, 50.3689800402857, 23.6312030763596, 26.7378, 31.9, 30.96, 32.58
2026-06-03T00:21, Rack47, 122.947, 50.3070255752915, 24.2153451748764, 26.0917, 31.9, 31.57, 32.65
2026-06-03T00:21, Rack50, 141.563, 49.7671366660563, 12.4882500152597, 37.2789, 31.9, 32.05, 33.16
2026-06-03T00:21, Rack51, 145.877, 50.1565647317341, 12.7803210645181, 37.3762, 31.9, 32.03, 33.14
2026-06-03T00:25, Rack46, 129.966, 51.1832387230666, 24.4277604834279, 26.7555, 32, 32.4, 33.47
2026-06-03T00:25, Rack47, 123.457, 51.138985533785, 25.0915583226515, 26.0474, 32, 32.09, 33.57
2026-06-03T00:25, Rack50, 141.115, 50.7230055545382, 13.4618201794543, 37.2612, 31.9, 31.93, 33.08
2026-06-03T00:25, Rack51, 144.474, 51.3159982909113, 13.8246963315632, 37.4913, 32, 31.88, 33.04
2026-06-03T00:26, Rack46, 129.86, 50.8203625709577, 23.8170664713422, 27.0033, 32.1, 30.73, 32.64
2026-06-03T00:26, Rack47, 123.379, 50.5636940731246, 24.4366111212843, 26.1271, 32.1, 31.45, 32.6
2026-06-03T00:26, Rack50, 141.466, 49.59012390893, 12.3466398095587, 37.2435, 32, 31.85, 32.93
2026-06-03T00:26, Rack51, 145.704, 50.2716230238662, 12.6564121345297, 37.6152, 32.1, 31.85, 32.91
2026-06-03T00:27, Rack46, 129.685, 50.9177195873772, 23.8436183849112, 27.0741, 31.8, 32.47, 33.53
2026-06-03T00:28, Rack47, 122.788, 50.5902459866935, 24.6401757919795, 25.9501, 31.7, 32.1, 33.58
2026-06-03T00:28, Rack50, 141.349, 50.5725447109809, 13.2582555087591, 37.3143, 31.9, 31.79, 32.95
2026-06-03T00:28, Rack51, 145.749, 51.1035829823598, 13.5591771958738, 37.5444, 31.9, 31.71, 32.89
2026-06-03T00:30, Rack46, 129.998, 50.519440883843, 23.9763779527559, 26.5431, 31.9, 32.14, 33.21
2026-06-03T00:30, Rack47, 123.211, 50.6964536409693, 24.6667277055484, 26.0297, 31.9, 32.03, 33.31
2026-06-03T00:30, Rack50, 142.888, 50.2627723860099, 12.9661844595007, 37.2966, 31.9, 31.85, 33.02
2026-06-03T00:30, Rack51, 145.423, 51.3602514801929, 13.7715925044253, 37.5887, 31.9, 31.76, 32.9
2026-06-03T00:32, Rack46, 129.574, 50.4220838674236, 23.7197094549228, 26.7024, 32.1, 30.83, 32.51
2026-06-03T00:32, Rack47, 123.484, 50.2716230238662, 24.2153451748764, 26.0563, 32.1, 31.42, 32.55
2026-06-03T00:32, Rack50, 141.317, 49.8290911310505, 12.4439968259781, 37.3851, 32.1, 31.83, 32.96
2026-06-03T00:32, Rack51, 145.192, 50.2981749374351, 12.833424891656, 37.4648, 32.1, 31.83, 32.92
2026-06-03T00:35, Rack46, 129.552, 50.6344991759751, 24.0029298663248, 26.6316, 32.1, 30.72, 32.62
2026-06-03T00:35, Rack47, 122.846, 50.4840383324177, 24.3304034670085, 26.1536, 32.1, 31.47, 32.61
2026-06-03T00:35, Rack50, 140.959, 49.9884026124641, 12.5325032045413, 37.4559, 32.1, 31.87, 33
2026-06-03T00:35, Rack51, 145.951, 50.5282915216993, 12.8422755295123, 37.686, 32, 31.89, 32.98
2026-06-03T00:36, Rack46, 130.363, 51.138985533785, 24.4100592077153, 26.7289, 31.8, 32.49, 33.58
2026-06-03T00:36, Rack47, 123.226, 51.1743880852103, 24.8791430141, 26.2952, 31.8, 32.13, 33.64
2026-06-03T00:36, Rack50, 141.677, 50.5725447109809, 13.3644631630349, 37.2081, 31.8, 31.85, 33.02
2026-06-03T00:36, Rack51, 144.93, 51.1566868094977, 13.621131660868, 37.5356, 31.9, 31.79, 32.96
2026-06-03T00:40, Rack46, 129.77, 51.2451931880608, 24.6136238784105, 26.6316, 32.2, 30.73, 32.8
2026-06-03T00:40, Rack47, 123.268, 50.9619727766587, 24.7994872733932, 26.1625, 32.2, 31.45, 32.7
2026-06-03T00:40, Rack50, 141.506, 50.1565647317341, 12.8953793566502, 37.2612, 32.1, 31.93, 33
2026-06-03T00:40, Rack51, 144.84, 50.5371421595556, 13.0723921137765, 37.4648, 32, 32, 33
2026-06-03T00:41, Rack46, 129.284, 50.5725447109809, 23.6843069034975, 26.8882, 31.9, 32.13, 33.28
2026-06-03T00:41, Rack47, 123.1, 50.5017396081304, 24.7729353598242, 25.7288, 32, 32.02, 33.38
2026-06-03T00:42, Rack50, 140.45, 50.351278764573, 13.0546908380638, 37.2966, 32, 31.78, 32.96
2026-06-03T00:42, Rack51, 145.478, 50.8734663980956, 13.3467618873222, 37.5267, 32, 31.7, 32.87
2026-06-03T00:43, Rack46, 130.408, 51.5284135994629, 24.6667277055484, 26.8617, 32, 30.95, 33.03
2026-06-03T00:43, Rack47, 123.799, 51.138985533785, 24.9322468412379, 26.2067, 32.1, 31.66, 32.94
2026-06-03T00:43, Rack50, 141.477, 50.4486357809925, 13.0723921137765, 37.3762, 32, 31.91, 33.04
2026-06-03T00:43, Rack51, 145.788, 50.4309345052799, 13.1874504059086, 37.2435, 32, 31.88, 33.01
2026-06-03T00:44, Rack46, 129.873, 50.9000183116645, 24.1445400720259, 26.7555, 31.9, 32.01, 33.18
2026-06-03T00:44, Rack47, 123.321, 50.6964536409693, 24.71098089483, 25.9855, 31.8, 31.9, 33.27
2026-06-03T00:44, Rack50, 141.319, 50.0592077153147, 12.975035097357, 37.0842, 31.8, 31.94, 33.09
2026-06-03T00:44, Rack51, 144.99, 50.7495574681072, 13.2051516816212, 37.5444, 31.9, 31.94, 33.07
2026-06-03T00:47, Rack46, 128.569, 50.997375328084, 24.1091375206006, 26.8882, 31.9, 31.97, 33.15
2026-06-03T00:47, Rack47, 123.055, 50.6522004516877, 24.7286821705426, 25.9235, 31.8, 31.93, 33.26
2026-06-03T00:47, Rack50, 140.68, 50.2539217481536, 12.9927363730696, 37.2612, 31.9, 32.03, 33.19
2026-06-03T00:47, Rack51, 145.447, 50.8469144845266, 13.3998657144601, 37.447, 31.9, 31.94, 33.14
2026-06-03T00:48, Rack46, 129.293, 51.2274919123482, 24.3304034670085, 26.8971, 31.9, 30.86, 32.99
2026-06-03T00:49, Rack47, 122.743, 50.5459927974119, 24.71098089483, 25.835, 32.1, 31.56, 32.8
2026-06-03T00:49, Rack50, 141.156, 50.041506439602, 12.8688274430812, 37.1727, 32, 31.8, 32.93
2026-06-03T00:49, Rack51, 144.777, 50.3247268510041, 12.6829640480986, 37.6418, 32, 31.78, 32.89
2026-06-03T00:51, Rack46, 128.723, 50.7849600195324, 24.1799426234511, 26.605, 32.2, 30.77, 32.85
2026-06-03T00:51, Rack47, 123.071, 50.8026612952451, 24.7729353598242, 26.0297, 32.3, 31.53, 32.75
2026-06-03T00:51, Rack50, 140.747, 50.2185191967283, 12.9927363730696, 37.2258, 32.1, 31.86, 32.98
2026-06-03T00:52, Rack51, 145.438, 50.5282915216993, 13.0281389244949, 37.5002, 32.2, 31.92, 32.97
2026-06-03T00:53, Rack46, 129.747, 50.6344991759751, 23.8613196606238, 26.7732, 31.7, 32.13, 33.29
2026-06-03T00:53, Rack47, 123.434, 50.6167979002625, 24.6224745162669, 25.9943, 31.8, 32, 33.37
2026-06-03T00:53, Rack50, 141.391, 49.899896233901, 12.8422755295123, 37.0576, 31.8, 31.87, 33.05
2026-06-03T00:53, Rack51, 145.883, 50.8115119331014, 13.1608984923396, 37.6506, 31.8, 31.75, 32.97
2026-06-03T00:57, Rack46, 130.34, 51.5992187023134, 24.71098089483, 26.8882, 32, 30.8, 32.91
2026-06-03T00:57, Rack47, 123.3, 51.0858817066471, 24.9056949276689, 26.1802, 32, 31.62, 32.83
2026-06-03T00:57, Rack50, 140.677, 50.3070255752915, 12.9661844595007, 37.3408, 31.9, 32.02, 33.12
2026-06-03T00:57, Rack51, 145.466, 50.661051089544, 13.001587010926, 37.6595, 32, 32.03, 33.13
2026-06-03T00:58, Rack46, 129.632, 50.7672587438198, 24.1445400720259, 26.6227, 31.9, 32.08, 33.23
2026-06-03T00:58, Rack47, 123.353, 50.6522004516877, 24.6401757919795, 26.012, 31.9, 31.91, 33.31
2026-06-03T00:58, Rack50, 141.966, 50.0503570774583, 12.8511261673686, 37.1992, 31.8, 31.92, 33.05
2026-06-03T00:58, Rack51, 145.252, 50.7672587438198, 13.1785997680522, 37.5887, 31.7, 31.91, 33.02
2026-06-03T01:03, Rack46, 130.258, 50.1565647317341, 23.3833852163828, 26.7732, 31.9, 31.38, 32.8
2026-06-03T01:04, Rack47, 123.268, 49.9087468717573, 24.3038515534395, 25.6049, 31.9, 31.79, 32.89
2026-06-03T01:04, Rack50, 141.742, 50.0238051638894, 12.6121589452481, 37.4116, 32.1, 31.85, 33.03
2026-06-03T01:04, Rack51, 146.63, 50.5371421595556, 13.001587010926, 37.5356, 32.1, 31.72, 32.95
2026-06-03T01:06, Rack46, 128.91, 50.6433498138314, 23.949826039187, 26.6935, 32.2, 31.35, 32.77
2026-06-03T01:06, Rack47, 123.387, 50.6167979002625, 24.5074162241348, 26.1094, 32.2, 31.61, 32.86
2026-06-03T01:06, Rack50, 140.887, 49.9352987853263, 12.8422755295123, 37.093, 32.1, 31.79, 32.91
2026-06-03T01:07, Rack51, 145.349, 50.687603003113, 13.1077946652017, 37.5798, 32.1, 31.84, 32.89
2026-06-03T01:09, Rack46, 130, 50.2716230238662, 23.8170664713422, 26.4546, 31.9, 31.19, 32.68
2026-06-03T01:09, Rack47, 123.12, 50.2450711102973, 24.3392541048648, 25.9058, 31.9, 31.58, 32.74
2026-06-03T01:09, Rack50, 141.078, 49.7405847524873, 12.4882500152597, 37.2523, 31.8, 32.11, 33.22
2026-06-03T01:09, Rack51, 144.546, 50.687603003113, 13.2936580601843, 37.3939, 31.8, 31.82, 33.07
2026-06-03T01:11, Rack46, 129.214, 51.2451931880608, 24.6224745162669, 26.6227, 32.1, 30.72, 32.83
2026-06-03T01:11, Rack47, 122.789, 51.1832387230666, 24.6932796191174, 26.49, 32, 31.48, 32.74
2026-06-03T01:11, Rack50, 141.38, 50.1211621803089, 12.9042299945065, 37.2169, 31.9, 31.97, 33.07
2026-06-03T01:11, Rack51, 146.034, 50.5902459866935, 12.9396325459318, 37.6506, 31.9, 32.01, 33.04
2026-06-03T01:14, Rack46, 130.221, 50.9442715009461, 24.3304034670085, 26.6139, 31.7, 30.86, 32.98
2026-06-03T01:14, Rack47, 123.174, 50.4220838674236, 24.6224745162669, 25.7996, 31.8, 31.73, 32.92
2026-06-03T01:14, Rack50, 141.298, 50.0238051638894, 12.9484831837881, 37.0753, 31.9, 31.97, 33.12
2026-06-03T01:14, Rack51, 145.848, 50.519440883843, 12.975035097357, 37.5444, 31.9, 31.87, 33.08
2026-06-03T01:15, Rack46, 129.673, 50.6699017274004, 24.2507477263017, 26.4192, 32.1, 31.98, 33.12
2026-06-03T01:15, Rack47, 123.367, 50.8115119331014, 24.8348898248184, 25.9766, 32, 31.78, 33.21
2026-06-03T01:15, Rack50, 140.945, 50.2273698345846, 13.2140023194775, 37.0134, 31.9, 31.94, 33.04
2026-06-03T01:15, Rack51, 145.413, 50.9354208630898, 13.4087163523164, 37.5267, 32, 31.97, 33.04
2026-06-03T01:18, Rack46, 129.901, 50.4751876945614, 23.471891594946, 27.0033, 31.9, 31.6, 32.88
2026-06-03T01:18, Rack47, 123.779, 50.041506439602, 24.2772996398706, 25.7642, 31.9, 31.7, 32.98
2026-06-03T01:18, Rack50, 140.667, 49.7759873039126, 12.7360678752365, 37.0399, 31.8, 32.04, 33.15
2026-06-03T01:18, Rack51, 146.262, 50.4043825917109, 12.9484831837881, 37.4559, 31.8, 32.05, 33.15
2026-06-03T01:20, Rack46, 129.928, 50.4043825917109, 23.5958005249344, 26.8086, 31.8, 31.46, 32.87
2026-06-03T01:21, Rack47, 123.405, 50.3424281267167, 24.1356894341696, 26.2067, 31.8, 31.77, 32.94
2026-06-03T01:21, Rack50, 141.792, 49.6963315632058, 12.4882500152597, 37.2081, 31.8, 31.97, 33.13
2026-06-03T01:22, Rack46, 129.661, 51.6877250808765, 24.8879936519563, 26.7997, 32.1, 31.3, 33.28
2026-06-03T01:22, Rack47, 122.534, 51.3602514801929, 25.2951229933468, 26.0651, 32.2, 31.75, 33.16
2026-06-03T01:22, Rack50, 141.853, 50.7761093816761, 13.4441189037417, 37.332, 32.1, 31.83, 32.93
2026-06-03T01:24, Rack46, 130.188, 51.616919978026, 24.8791430141, 26.7378, 31.9, 32.33, 33.72
2026-06-03T01:25, Rack47, 123.721, 51.5372642373192, 25.4721357504731, 26.0651, 32.1, 32.08, 33.65
2026-06-03T01:25, Rack50, 141.287, 51.165537447354, 13.7715925044253, 37.3939, 32.1, 31.67, 32.82
2026-06-03T01:25, Rack51, 144.552, 51.5903680644571, 14.0459622779711, 37.5444, 32.1, 31.62, 32.79
2026-06-03T01:26, Rack46, 129.224, 50.2893242995788, 23.6312030763596, 26.6581, 31.7, 31.21, 32.68
2026-06-03T01:26, Rack47, 123.163, 49.8733443203321, 23.9675273148996, 25.9058, 31.7, 31.62, 32.76
2026-06-03T01:26, Rack50, 140.952, 49.5104681682232, 12.4085942745529, 37.1019, 31.7, 32.06, 33.17
2026-06-03T01:26, Rack51, 144.785, 50.2008179210157, 12.7006653238113, 37.5002, 31.7, 32.05, 33.17
2026-06-03T01:28, Rack50, 140.575, 51.1035829823598, 13.8955014344137, 37.2081, 32.2, 31.79, 32.88
2026-06-03T01:28, Rack51, 145.217, 51.7054263565892, 14.099066105109, 37.6064, 32.2, 31.85, 32.87
2026-06-03T01:31, Rack46, 129.273, 50.2716230238662, 23.303729475676, 26.9679, 32.2, 31.05, 32.71
2026-06-03T01:32, Rack47, 122.808, 50.0503570774583, 24.3215528291522, 25.7288, 32.1, 31.61, 32.75
2026-06-03T01:32, Rack50, 142.041, 49.9087468717573, 12.6475614966734, 37.2612, 32, 31.92, 33.06
2026-06-03T01:32, Rack51, 146.026, 50.3335774888604, 12.975035097357, 37.3585, 32, 31.9, 33.03
2026-06-03T01:33, Rack46, 129.294, 51.5018616858939, 24.7375328083989, 26.7643, 31.9, 32.44, 33.69
2026-06-03T01:33, Rack47, 123.873, 51.3691021180492, 25.2508698040652, 26.1182, 31.9, 32.17, 33.7
2026-06-03T01:33, Rack50, 141.402, 50.9442715009461, 13.6565342122932, 37.2877, 31.8, 31.81, 32.98
2026-06-03T01:33, Rack51, 145.631, 51.4310565830434, 13.9574558994079, 37.4736, 31.9, 31.73, 32.9
2026-06-03T01:36, Rack46, 130.791, 51.1301348959287, 24.1533907098822, 26.9767, 31.8, 32.44, 33.73
2026-06-03T01:36, Rack47, 123.526, 51.0593297930782, 25.0384544955136, 26.0209, 31.8, 32.18, 33.74
2026-06-03T01:36, Rack50, 141.125, 50.8911676738082, 13.6742354880059, 37.2169, 32, 31.7, 32.91
2026-06-03T01:36, Rack51, 145.9, 51.6788744430202, 14.0017090886895, 37.6772, 32.3, 31.59, 32.85
2026-06-03T01:37, Rack46, 129.774, 50.3158762131478, 23.5780992492218, 26.7378, 31.9, 30.84, 32.53
2026-06-03T01:37, Rack47, 122.799, 50.1654153695904, 24.1356894341696, 26.0297, 31.8, 31.49, 32.57
2026-06-03T01:37, Rack50, 140.169, 49.6697796496368, 12.3289385338461, 37.3408, 31.6, 32.17, 33.25
2026-06-03T01:37, Rack51, 145.646, 50.1565647317341, 12.7626197888055, 37.3939, 31.6, 32.12, 33.31
2026-06-03T01:40, Rack46, 129.43, 50.4309345052799, 23.4010864920955, 27.0298, 32, 31.12, 32.62
2026-06-03T01:40, Rack47, 123.493, 50.1211621803089, 23.9321247634743, 26.189, 32, 31.63, 32.67
2026-06-03T01:40, Rack50, 141.035, 49.7405847524873, 12.5325032045413, 37.2081, 32.1, 31.79, 32.96
2026-06-03T01:40, Rack51, 144.505, 50.0592077153147, 12.7449185130928, 37.3143, 32.1, 31.67, 32.87
2026-06-03T01:42, Rack50, 141.593, 50.7938106573888, 13.452969541598, 37.3408, 31.8, 31.96, 33.12
2026-06-03T01:42, Rack51, 144.853, 51.1566868094977, 13.7096380394311, 37.447, 31.8, 31.91, 33.07
2026-06-03T01:43, Rack46, 128.255, 50.4132332295672, 23.7108588170665, 26.7024, 32.3, 31.01, 32.56
2026-06-03T01:43, Rack47, 122.886, 50.3158762131478, 24.3038515534395, 26.012, 32.3, 31.44, 32.64
2026-06-03T01:43, Rack50, 141.546, 49.6874809253494, 12.4351461881218, 37.2523, 32.1, 31.82, 32.92
2026-06-03T01:45, Rack46, 130.037, 51.0062259659403, 24.1533907098822, 26.8528, 32.2, 30.64, 32.6
2026-06-03T01:45, Rack47, 123.591, 50.5902459866935, 24.4808643105658, 26.1094, 32.1, 31.36, 32.58
2026-06-03T01:45, Rack50, 141.145, 49.9972532503205, 12.5059512909723, 37.4913, 32.1, 31.86, 32.95
2026-06-03T01:45, Rack51, 146.637, 50.377830678142, 12.7272172373802, 37.6506, 32.1, 31.94, 32.96
2026-06-03T01:48, Rack46, 129.359, 51.2363425502045, 24.0737349691754, 27.1626, 32.1, 30.79, 32.86
2026-06-03T01:48, Rack47, 123.195, 50.4574864188488, 24.5870719648416, 25.8704, 32, 31.53, 32.78
2026-06-03T01:48, Rack50, 141.064, 50.2008179210157, 12.9219312702191, 37.2789, 32.1, 31.86, 32.96
2026-06-03T01:48, Rack51, 145.79, 50.5813953488372, 12.9838857352133, 37.5975, 32.1, 31.87, 32.95
2026-06-03T01:49, Rack46, 130.244, 50.7407068302509, 24.3481047427211, 26.3926, 32, 32.13, 33.25
2026-06-03T01:49, Rack47, 123.365, 50.7849600195324, 24.852591100531, 25.9324, 32, 31.96, 33.36
2026-06-03T01:51, Rack46, 128.994, 50.970823414515, 24.2950009155832, 26.6758, 32.3, 30.74, 32.81
2026-06-03T01:51, Rack47, 122.31, 50.7495574681072, 24.8437404626747, 25.9058, 32.3, 31.59, 32.81
2026-06-03T01:51, Rack50, 140.641, 50.1388634560215, 12.8157236159434, 37.3231, 32.3, 31.69, 32.84
2026-06-03T01:51, Rack51, 144.942, 50.2539217481536, 12.9219312702191, 37.332, 32.4, 31.7, 32.82
2026-06-03T01:52, Rack46, 129.687, 50.7407068302509, 23.9763779527559, 26.7643, 31.6, 32.17, 33.29
2026-06-03T01:52, Rack47, 123.219, 50.3247268510041, 24.4720136727095, 25.8527, 31.6, 32.05, 33.39
2026-06-03T01:52, Rack50, 140.299, 50.1831166453031, 12.8422755295123, 37.3408, 31.6, 32.04, 33.2
2026-06-03T01:52, Rack51, 145.372, 50.7318561923946, 13.2140023194775, 37.5179, 31.7, 31.86, 33.11
2026-06-03T01:53, Rack46, 130.606, 51.1478361716413, 24.6047732405542, 26.5431, 32.3, 30.85, 32.89
2026-06-03T01:53, Rack47, 123.733, 50.8911676738082, 24.8348898248184, 26.0563, 32.2, 31.43, 32.8
2026-06-03T01:53, Rack50, 140.27, 50.1919672831594, 12.8865287187939, 37.3054, 32.1, 31.87, 32.91
2026-06-03T01:54, Rack51, 145.711, 50.6167979002625, 12.8953793566502, 37.7214, 32, 32.01, 32.92
2026-06-03T01:55, Rack46, 129.9, 50.7672587438198, 24.0206311420375, 26.7466, 32.1, 32.18, 33.36
2026-06-03T01:55, Rack47, 123.586, 50.7938106573888, 24.7286821705426, 26.0651, 32.2, 32, 33.44
2026-06-03T01:55, Rack50, 140.835, 50.3335774888604, 13.0546908380638, 37.2789, 32.2, 31.59, 32.75
2026-06-03T01:55, Rack51, 145.16, 50.8734663980956, 13.452969541598, 37.4205, 32.2, 31.53, 32.67
2026-06-03T01:56, Rack46, 129.792, 51.0947323445034, 24.3215528291522, 26.7732, 32, 30.88, 33
2026-06-03T01:56, Rack47, 123.942, 50.8026612952451, 24.569370689129, 26.2333, 32, 31.71, 32.89
2026-06-03T01:56, Rack50, 140.889, 50.1565647317341, 12.8157236159434, 37.3408, 31.9, 32.01, 33.13
2026-06-03T01:56, Rack51, 145.572, 50.4574864188488, 12.8422755295123, 37.6152, 32, 31.96, 33.09
2026-06-03T01:57, Rack46, 129.562, 50.7407068302509, 23.7374107306354, 27.0033, 31.9, 32.31, 33.36
2026-06-03T01:58, Rack47, 123.346, 50.351278764573, 24.1356894341696, 26.2156, 31.9, 31.99, 33.5
2026-06-03T01:58, Rack50, 140.697, 50.2539217481536, 13.0104376487823, 37.2435, 31.7, 31.91, 33.04
2026-06-03T01:58, Rack51, 146.184, 50.9531221388024, 13.1874504059086, 37.7657, 31.8, 31.92, 33.03
2026-06-03T02:01, Rack46, 129.12, 50.7495574681072, 24.1002868827443, 26.6493, 31.7, 32.45, 33.47
2026-06-03T02:01, Rack47, 123.368, 50.7230055545382, 24.6755783434047, 26.0474, 31.8, 32.21, 33.53
2026-06-03T02:01, Rack50, 140.384, 50.0238051638894, 12.9484831837881, 37.0753, 31.8, 31.88, 33.09
2026-06-03T02:01, Rack51, 145.639, 50.8469144845266, 13.4264176280291, 37.4205, 31.9, 31.69, 32.97
2026-06-03T02:02, Rack47, 122.873, 50.1123115424525, 24.1091375206006, 26.0032, 32, 31.37, 32.55
2026-06-03T02:02, Rack50, 140.674, 49.6609290117805, 12.4439968259781, 37.2169, 31.9, 32.02, 33.08
2026-06-03T02:02, Rack51, 144.963, 50.0946102667399, 12.4882500152597, 37.6064, 31.8, 32.13, 33.11
2026-06-03T02:05, Rack51, 145.655, 50.2539217481536, 12.8776780809376, 37.3762, 32.1, 31.93, 33.07
2026-06-03T02:06, Rack50, 141.514, 50.4397851431362, 13.0900933894891, 37.3497, 31.9, 31.89, 33.04
2026-06-03T02:06, Rack51, 145.371, 50.9796740523714, 13.3467618873222, 37.6329, 31.8, 31.88, 33
2026-06-03T02:10, Rack46, 129.958, 51.448757858756, 24.5870719648416, 26.8617, 32.1, 30.93, 33.06
2026-06-03T02:10, Rack47, 123.316, 51.165537447354, 24.8791430141, 26.2864, 32.2, 31.61, 32.94
2026-06-03T02:10, Rack50, 141.085, 50.3158762131478, 13.2051516816212, 37.1107, 32.2, 31.66, 32.81
2026-06-03T02:10, Rack51, 144.599, 50.7495574681072, 13.001587010926, 37.748, 32.3, 31.69, 32.79
2026-06-03T02:11, Rack46, 129.65, 50.2627723860099, 23.5161447842276, 26.7466, 31.9, 31.86, 33.09
2026-06-03T02:12, Rack47, 122.983, 50.5636940731246, 24.4985655862785, 26.0651, 31.9, 31.95, 33.27
2026-06-03T02:12, Rack50, 141.111, 49.9972532503205, 12.6564121345297, 37.3408, 31.9, 32, 33.16
2026-06-03T02:12, Rack51, 145.653, 50.7938106573888, 12.975035097357, 37.8188, 31.8, 31.9, 33.11
2026-06-03T02:16, Rack46, 129.359, 51.2805957394861, 24.2507477263017, 27.0298, 31.9, 31.49, 33.44
2026-06-03T02:16, Rack47, 123.745, 51.1566868094977, 25.5694927668925, 25.5872, 31.9, 31.94, 33.34
2026-06-03T02:16, Rack50, 141.838, 50.829213208814, 13.3467618873222, 37.4825, 32, 31.81, 32.97
2026-06-03T02:16, Rack51, 146.316, 51.0593297930782, 13.452969541598, 37.6064, 32, 31.7, 32.89
2026-06-03T02:18, Rack46, 130.343, 51.6788744430202, 24.8348898248184, 26.844, 31.8, 32.22, 33.73
2026-06-03T02:18, Rack47, 123.786, 51.3779527559055, 25.2951229933468, 26.0828, 31.9, 32.14, 33.69
2026-06-03T02:18, Rack50, 141.829, 51.0062259659403, 13.6742354880059, 37.332, 31.9, 31.79, 32.96
2026-06-03T02:18, Rack51, 145.457, 51.448757858756, 13.7804431422816, 37.6683, 32, 31.73, 32.9
