Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-09T00:44, Rack51, 118.889, 53.0772752243179, 15.2762009399988, 37.8011, 32, 31.9, 32.81
2026-06-09T00:47, Rack46, 122.084, 52.1125556979796, 25.0738570469389, 27.0387, 32, 31.86, 32.98
2026-06-09T00:47, Rack47, 115.768, 52.0151986815602, 25.3659280961973, 26.6493, 31.9, 31.87, 32.98
2026-06-09T00:47, Rack50, 115.385, 51.8824391137154, 14.1964231215284, 37.686, 31.9, 31.81, 32.75
2026-06-09T00:47, Rack51, 118.759, 52.068302508698, 14.3645852407984, 37.7037, 31.9, 31.79, 32.7
2026-06-09T00:50, Rack46, 122.069, 51.953244216566, 24.8260391869621, 27.1272, 32, 31.79, 32.9
2026-06-09T00:50, Rack47, 115.231, 51.8735884758591, 25.188915339071, 26.6847, 32, 31.81, 32.93
2026-06-09T00:50, Rack50, 115.215, 51.8735884758591, 14.1610205701032, 37.7126, 32, 31.78, 32.61
2026-06-09T00:50, Rack51, 118.445, 52.1656595251175, 14.3026307758042, 37.863, 32.1, 31.8, 32.61
2026-06-09T00:51, Rack46, 122.315, 52.6347433315022, 25.7819080754441, 26.8528, 32.1, 31.92, 33
2026-06-09T00:52, Rack47, 115.846, 52.7763535372032, 26.1536348654093, 26.6227, 32, 31.88, 33
2026-06-09T00:52, Rack50, 115.613, 52.5285356772264, 15.0460843557346, 37.4825, 32, 31.83, 32.74
2026-06-09T00:52, Rack51, 119.338, 52.7940548129158, 15.0991881828725, 37.6949, 32.1, 31.84, 32.73
2026-06-09T00:53, Rack46, 122.268, 52.3426722822438, 25.1712140633584, 27.1715, 32, 31.98, 33.07
2026-06-09T00:53, Rack47, 115.405, 52.236464627968, 25.5429408533236, 26.6935, 32.1, 31.97, 33.09
2026-06-09T00:53, Rack50, 114.858, 52.2718671793933, 14.4884941707868, 37.7834, 31.9, 31.92, 32.85
2026-06-09T00:53, Rack51, 118.545, 52.7321003479216, 14.8956235121773, 37.8365, 31.9, 31.92, 32.84
2026-06-09T00:54, Rack46, 122.173, 52.6524446072148, 25.5340902154673, 27.1184, 31.9, 31.94, 33.06
2026-06-09T00:54, Rack47, 116.09, 52.5019837636574, 25.8261612647256, 26.6758, 31.9, 31.91, 33.04
2026-06-09T00:54, Rack50, 115.468, 52.3692241958127, 14.7451626686199, 37.6241, 32, 31.84, 32.78
2026-06-09T00:54, Rack51, 118.688, 52.7409509857779, 14.7628639443325, 37.9781, 31.9, 31.8, 32.72
2026-06-09T00:56, Rack51, 118.99, 52.6435939693585, 14.6832082036257, 37.9604, 31.8, 31.78, 32.72
2026-06-09T00:57, Rack46, 122.452, 52.5904901422206, 25.3747787340536, 27.2157, 32, 31.85, 32.97
2026-06-09T00:57, Rack47, 115.345, 52.3338216443875, 25.5694927668925, 26.7643, 31.9, 31.84, 32.97
2026-06-09T00:57, Rack50, 115.413, 52.2541659036806, 14.5061954464994, 37.748, 31.9, 31.78, 32.71
2026-06-09T00:59, Rack46, 122.058, 52.6878471586401, 25.5429408533236, 27.1449, 32.1, 31.92, 33.02
2026-06-09T01:00, Rack47, 115.334, 52.6612952450711, 25.7642067997314, 26.8971, 32.1, 31.95, 33.05
2026-06-09T01:00, Rack50, 115.856, 52.1922114386864, 14.692058841482, 37.5002, 32.1, 31.9, 32.81
2026-06-09T01:00, Rack51, 118.8, 52.6701458829274, 14.7097601171947, 37.9604, 32, 31.9, 32.78
2026-06-09T01:01, Rack50, 115.144, 52.5373863150827, 14.6566562900568, 37.8807, 31.9, 31.88, 32.85
2026-06-09T01:01, Rack51, 118.893, 52.7321003479216, 15.0372337178783, 37.6949, 31.9, 31.8, 32.79
2026-06-09T01:02, Rack46, 121.485, 52.1568088872612, 25.0030519440884, 27.1538, 31.9, 31.85, 32.95
2026-06-09T01:02, Rack47, 114.988, 51.9001403894281, 25.1977659769273, 26.7024, 31.9, 31.89, 32.99
2026-06-09T01:03, Rack50, 115.952, 51.8204846487212, 14.2318256729537, 37.5887, 32, 31.83, 32.76
2026-06-09T01:03, Rack51, 118.457, 52.1479582494049, 14.2849295000916, 37.863, 31.9, 31.81, 32.75
2026-06-09T01:05, Rack46, 122.027, 52.0771531465544, 25.0827076847952, 26.9944, 32, 31.9, 33.02
2026-06-09T01:05, Rack47, 115.563, 52.2187633522554, 25.4101812854788, 26.8086, 32, 31.92, 33.04
2026-06-09T01:05, Rack50, 116.184, 51.953244216566, 14.1698712079595, 37.7834, 32, 31.87, 32.81
2026-06-09T01:05, Rack51, 118.352, 52.1656595251175, 14.4265397057926, 37.7391, 32.1, 31.84, 32.76
2026-06-09T01:08, Rack46, 122.102, 52.1833608008301, 24.8437404626747, 27.3396, 31.9, 31.91, 33.02
2026-06-09T01:08, Rack47, 115.899, 52.0860037844107, 25.4455838369041, 26.6404, 31.9, 31.89, 33.01
2026-06-09T01:08, Rack50, 115.172, 51.8824391137154, 14.4176890679363, 37.4648, 31.9, 31.83, 32.76
2026-06-09T01:08, Rack51, 118.593, 52.6612952450711, 14.5770005493499, 38.0843, 32.1, 31.81, 32.73
2026-06-09T01:10, Rack46, 121.732, 51.9797961301349, 24.9499481169505, 27.0298, 32, 31.88, 32.97
2026-06-09T01:10, Rack47, 115.305, 51.9886467679912, 25.3216749069157, 26.667, 31.9, 31.85, 32.97
2026-06-09T01:11, Rack50, 114.683, 51.953244216566, 14.3203320515168, 37.6329, 31.9, 31.81, 32.65
2026-06-09T01:11, Rack51, 119.337, 52.4400292986632, 14.6035524629189, 37.8365, 32, 31.76, 32.61
2026-06-09T01:12, Rack46, 122.371, 52.6789965207837, 25.5871940426051, 27.0918, 32.1, 31.9, 32.99
2026-06-09T01:12, Rack47, 115.176, 52.546236952939, 25.9146676432888, 26.6316, 31.9, 31.89, 33
2026-06-09T01:12, Rack50, 115.619, 52.2895684551059, 14.7894158579015, 37.5002, 32, 31.84, 32.72
2026-06-09T01:12, Rack51, 119.695, 52.6789965207837, 14.9221754257462, 37.7568, 31.9, 31.81, 32.7
2026-06-09T01:16, Rack46, 122.444, 52.3869254715254, 25.2331685283526, 27.1538, 31.9, 31.89, 32.98
2026-06-09T01:16, Rack47, 115.445, 52.2984190929622, 25.7288042483062, 26.5696, 31.8, 31.82, 32.98
2026-06-09T01:16, Rack50, 114.858, 52.1922114386864, 14.7009094793383, 37.4913, 31.9, 31.74, 32.6
2026-06-09T01:16, Rack51, 118.341, 52.6347433315022, 14.8690715986083, 37.7657, 31.9, 31.68, 32.54
2026-06-09T01:17, Rack46, 122.192, 52.1302569736922, 25.0119025819447, 27.1184, 31.9, 31.84, 32.94
2026-06-09T01:17, Rack47, 115.507, 51.8558872001465, 25.5429408533236, 26.3129, 31.9, 31.86, 32.95
2026-06-09T01:17, Rack50, 115.487, 51.7142769944455, 14.1079167429653, 37.6064, 32, 31.81, 32.61
2026-06-09T01:17, Rack51, 119.111, 52.0506012329854, 14.4442409815052, 37.6064, 31.9, 31.79, 32.56
2026-06-09T01:20, Rack46, 121.329, 52.1568088872612, 25.1269608740768, 27.0298, 32.1, 31.89, 32.97
2026-06-09T01:20, Rack47, 115.693, 52.714399072209, 26.0916804004151, 26.6227, 32.1, 31.95, 33.05
2026-06-09T01:21, Rack50, 115.057, 52.7586522614906, 15.1434413721541, 37.6152, 32, 31.9, 32.81
2026-06-09T01:21, Rack51, 119.207, 53.0949765000305, 15.1168894585851, 37.9781, 32, 31.88, 32.79
2026-06-09T01:22, Rack46, 122.059, 52.2807178172496, 25.2774217176341, 27.0033, 32, 31.96, 33.07
2026-06-09T01:22, Rack47, 115.463, 52.0594518708417, 25.5429408533236, 26.5165, 32.1, 31.95, 33.06
2026-06-09T01:22, Rack50, 115.598, 52.1214063358359, 14.3645852407984, 37.7568, 32.1, 31.88, 32.82
2026-06-09T01:22, Rack51, 119.111, 52.3426722822438, 14.5150460843557, 37.8276, 31.9, 31.86, 32.79
2026-06-09T01:25, Rack46, 121.475, 51.9797961301349, 24.8702923762437, 27.1095, 31.9, 31.82, 32.94
2026-06-09T01:25, Rack47, 115.131, 51.926692302997, 25.2420191662089, 26.6847, 31.9, 31.82, 32.94
2026-06-09T01:27, Rack46, 121.56, 52.1037050601233, 24.9676493926631, 27.1361, 31.9, 31.93, 33.04
2026-06-09T01:27, Rack47, 115.219, 52.1656595251175, 25.4455838369041, 26.7201, 31.9, 31.97, 33.05
2026-06-09T01:28, Rack50, 114.678, 52.068302508698, 14.3468839650858, 37.7214, 32, 31.89, 32.83
2026-06-09T01:28, Rack51, 118.688, 52.4842824879448, 14.6566562900568, 37.8276, 31.9, 31.88, 32.8
2026-06-09T01:29, Rack47, 115.706, 52.714399072209, 26.2067386925472, 26.5077, 32, 31.92, 33.05
2026-06-09T01:29, Rack50, 115.224, 52.6347433315022, 14.9575779771715, 37.6772, 32, 31.87, 32.79
2026-06-09T01:29, Rack51, 118.796, 52.9091131050479, 15.0460843557346, 37.863, 32.1, 31.87, 32.78
2026-06-09T01:31, Rack46, 121.748, 52.4223280229506, 25.5252395776109, 26.8971, 31.9, 31.83, 32.94
2026-06-09T01:31, Rack47, 115.833, 52.5816395043643, 25.950070194714, 26.6316, 32, 31.82, 32.95
2026-06-09T01:31, Rack50, 115.779, 52.2718671793933, 14.6566562900568, 37.6152, 31.9, 31.82, 32.64
2026-06-09T01:31, Rack51, 118.946, 52.4842824879448, 14.6655069279131, 37.8188, 31.9, 31.79, 32.62
2026-06-09T01:33, Rack46, 121.948, 52.2807178172496, 25.2331685283526, 27.0475, 32, 31.88, 32.98
2026-06-09T01:33, Rack47, 115.052, 52.3072697308185, 25.7022523347372, 26.605, 32.1, 31.85, 32.99
2026-06-09T01:33, Rack50, 115.387, 52.3249710065312, 14.692058841482, 37.6329, 32, 31.79, 32.66
2026-06-09T01:33, Rack51, 118.932, 52.8029054507721, 14.9752792528841, 37.8276, 32.1, 31.76, 32.61
2026-06-09T01:34, Rack46, 121.663, 52.5019837636574, 25.4632851126167, 27.0387, 32.1, 31.95, 33.08
2026-06-09T01:34, Rack47, 115.334, 52.2984190929622, 25.7819080754441, 26.5165, 32, 31.98, 33.09
2026-06-09T01:34, Rack50, 114.497, 52.2718671793933, 14.5858511872063, 37.686, 32, 31.92, 32.82
2026-06-09T01:34, Rack51, 118.49, 52.4488799365196, 14.718610755051, 37.7303, 32, 31.87, 32.79
2026-06-09T01:37, Rack46, 123.577, 52.0506012329854, 24.9233962033816, 27.1272, 31.9, 31.83, 32.93
2026-06-09T01:37, Rack47, 115.646, 51.9355429408533, 25.2508698040652, 26.6847, 31.8, 31.83, 32.93
2026-06-09T01:37, Rack50, 115.595, 51.8470365622902, 14.1964231215284, 37.6506, 31.9, 31.77, 32.69
2026-06-09T01:37, Rack51, 118.046, 52.1922114386864, 14.3203320515168, 37.8719, 31.8, 31.74, 32.65
2026-06-09T01:38, Rack46, 122.535, 52.6347433315022, 25.5960446804615, 27.0387, 32, 31.92, 32.96
2026-06-09T01:38, Rack47, 115.303, 52.7940548129158, 25.9235182811451, 26.8705, 32, 31.91, 32.95
2026-06-09T01:38, Rack50, 115.074, 52.5373863150827, 15.001831166453, 37.5356, 31.9, 31.87, 32.8
2026-06-09T01:38, Rack51, 118.104, 53.050723310749, 15.2762009399988, 37.7745, 32, 31.88, 32.77
2026-06-09T01:39, Rack46, 121.83, 52.1833608008301, 25.0561557712263, 27.1272, 32.1, 31.96, 33.04
2026-06-09T01:42, Rack46, 121.881, 52.0417505951291, 24.9056949276689, 27.1361, 31.9, 31.87, 33.07
2026-06-09T01:42, Rack47, 115.018, 51.9797961301349, 25.357077458341, 26.6227, 31.9, 31.91, 33.1
2026-06-09T01:42, Rack50, 116.164, 51.8558872001465, 14.0459622779711, 37.8099, 31.9, 31.86, 32.78
2026-06-09T01:42, Rack51, 119.417, 52.2276139901117, 14.4265397057926, 37.8011, 32, 31.82, 32.73
2026-06-09T01:44, Rack46, 122.087, 51.785082097296, 24.8260391869621, 26.959, 31.9, 31.87, 33.08
2026-06-09T01:45, Rack47, 115.776, 51.9797961301349, 25.1535127876457, 26.8263, 32, 31.87, 33.09
2026-06-09T01:45, Rack50, 115.108, 51.6965757187328, 14.1875724836721, 37.509, 31.9, 31.76, 32.62
2026-06-09T01:45, Rack51, 119.145, 52.3249710065312, 14.523896722212, 37.8011, 31.9, 31.77, 32.61
2026-06-09T01:47, Rack47, 115.811, 52.1214063358359, 25.4809863883294, 26.6404, 32, 31.9, 33.12
2026-06-09T01:47, Rack50, 115.622, 52.0151986815602, 14.4796435329305, 37.5356, 32.1, 31.84, 32.72
2026-06-09T01:47, Rack51, 118.303, 52.572788866508, 14.8159677714704, 37.7568, 32, 31.84, 32.69
2026-06-09T01:48, Rack46, 122.367, 52.7675028993469, 25.7819080754441, 26.9856, 32, 31.94, 33.16
2026-06-09T01:48, Rack47, 115.532, 52.7763535372032, 26.0916804004151, 26.6847, 32, 31.94, 33.17
2026-06-09T01:48, Rack50, 115.497, 52.5550875907953, 14.8867728743209, 37.6683, 32, 31.86, 32.78
2026-06-09T01:49, Rack51, 119.088, 52.9533662943295, 15.0460843557346, 37.9073, 32, 31.85, 32.75
2026-06-09T01:50, Rack46, 122.171, 52.4223280229506, 25.1535127876457, 27.2688, 32, 31.94, 33.15
2026-06-09T01:50, Rack47, 115.362, 52.2984190929622, 25.6048953183178, 26.6935, 32, 31.95, 33.17
2026-06-09T01:50, Rack50, 115.68, 52.3072697308185, 14.5327473600684, 37.7745, 32, 31.87, 32.75
2026-06-09T01:50, Rack51, 118.573, 52.8206067264848, 14.9487273393151, 37.8719, 31.9, 31.89, 32.74
2026-06-09T01:52, Rack46, 122.609, 52.3603735579564, 25.3393761826283, 27.021, 31.8, 31.87, 33.08
2026-06-09T01:53, Rack47, 115.844, 52.4400292986632, 25.8173106268693, 26.6227, 31.9, 31.82, 33.08
2026-06-09T01:53, Rack50, 116.433, 52.2984190929622, 14.7097601171947, 37.5887, 31.9, 31.73, 32.66
2026-06-09T01:53, Rack51, 118.551, 52.8383080021974, 15.0903375450162, 37.748, 32, 31.7, 32.61
2026-06-09T01:54, Rack46, 122.675, 52.0506012329854, 25.1358115119331, 26.9148, 31.9, 31.86, 33.08
2026-06-09T01:54, Rack47, 115.471, 52.068302508698, 25.357077458341, 26.7112, 32, 31.89, 33.1
2026-06-09T01:54, Rack50, 116.258, 51.926692302997, 14.1610205701032, 37.7657, 32, 31.85, 32.76
2026-06-09T01:54, Rack51, 118.558, 52.3161203686748, 14.3911371543673, 37.925, 32, 31.81, 32.73
2026-06-09T01:56, Rack47, 115.609, 52.8206067264848, 26.0828297625587, 26.7378, 32, 31.93, 33.16
2026-06-09T01:56, Rack50, 115.916, 52.6878471586401, 14.9044741500336, 37.7834, 32.1, 31.88, 32.81
2026-06-09T01:59, Rack46, 123.048, 52.1037050601233, 25.0030519440884, 27.1007, 32, 31.88, 33.1
2026-06-09T01:59, Rack47, 115.391, 52.0506012329854, 25.4101812854788, 26.6404, 31.9, 31.87, 33.1
2026-06-09T01:59, Rack50, 116.76, 51.9001403894281, 14.1964231215284, 37.7037, 31.9, 31.83, 32.75
2026-06-09T02:01, Rack46, 122.117, 52.5816395043643, 25.6757004211683, 26.9059, 32, 31.84, 33.06
2026-06-09T02:01, Rack47, 114.939, 52.6966977964964, 25.9146676432888, 26.782, 31.9, 31.89, 33.1
2026-06-09T02:01, Rack50, 115.529, 52.2984190929622, 14.9487273393151, 37.3497, 31.9, 31.85, 32.76
2026-06-09T02:01, Rack51, 118.298, 52.7232497100653, 14.9487273393151, 37.7745, 32, 31.83, 32.72
2026-06-09T02:02, Rack46, 122.215, 52.5373863150827, 25.498687664042, 27.0387, 32, 31.92, 33.12
2026-06-09T02:02, Rack47, 115.252, 52.378074833669, 25.666849783312, 26.7112, 32, 31.92, 33.15
2026-06-09T02:02, Rack50, 115.271, 52.6347433315022, 14.9133247878899, 37.7214, 31.9, 31.86, 32.78
2026-06-09T02:02, Rack51, 118.996, 53.0153207593237, 15.1434413721541, 37.8719, 32, 31.85, 32.76
2026-06-09T02:04, Rack50, 115.512, 52.1479582494049, 14.4707928950742, 37.6772, 31.9, 31.9, 32.82
2026-06-09T02:04, Rack51, 119.053, 52.4488799365196, 14.6478056522005, 37.8011, 31.9, 31.84, 32.77
2026-06-09T02:07, Rack46, 121.965, 52.546236952939, 25.4809863883294, 27.0653, 31.9, 32.02, 33.2
2026-06-09T02:07, Rack47, 116.299, 52.5550875907953, 25.9589208325703, 26.5962, 32, 32, 33.21
2026-06-09T02:07, Rack50, 115.553, 52.6347433315022, 14.860220960752, 37.7745, 31.9, 31.9, 32.84
2026-06-09T02:08, Rack51, 119.162, 52.9356650186169, 15.2053958371483, 37.7303, 32, 31.86, 32.79
2026-06-09T02:12, Rack46, 121.723, 52.6701458829274, 25.6225965940304, 27.0475, 32, 31.95, 33.14
2026-06-09T02:12, Rack47, 116.09, 52.6347433315022, 25.8173106268693, 26.8174, 31.9, 31.91, 33.15
2026-06-09T02:12, Rack50, 116.301, 52.7321003479216, 14.9929805285967, 37.7391, 32, 31.87, 32.77
2026-06-09T02:12, Rack51, 118.141, 53.2100347921626, 15.2584996642862, 37.9515, 32.1, 31.86, 32.73
2026-06-09T02:15, Rack46, 121.691, 52.6347433315022, 25.6579991454557, 26.9767, 31.9, 31.96, 33.15
2026-06-09T02:15, Rack47, 115.157, 52.5550875907953, 26.1093816761277, 26.4457, 31.8, 31.95, 33.17
2026-06-09T02:15, Rack50, 116.028, 52.3692241958127, 14.9221754257462, 37.447, 31.9, 31.9, 32.84
2026-06-09T02:15, Rack51, 118.832, 52.8206067264848, 15.0637856314472, 37.7568, 31.8, 31.86, 32.79
2026-06-09T02:16, Rack46, 121.518, 52.094854422267, 24.9233962033816, 27.1715, 31.9, 31.84, 33.06
2026-06-09T02:16, Rack47, 114.932, 51.9709454922786, 25.4101812854788, 26.5608, 31.9, 31.81, 33.05
2026-06-09T02:17, Rack50, 115.795, 52.3338216443875, 14.7628639443325, 37.571, 31.9, 31.82, 32.74
2026-06-09T02:18, Rack51, 119.414, 52.9710675700421, 15.028383080022, 37.9427, 31.9, 31.75, 32.68
2026-06-09T02:23, Rack46, 121.687, 52.714399072209, 25.498687664042, 27.2157, 31.9, 31.89, 33.11
2026-06-09T02:23, Rack47, 115.154, 52.4931331258011, 25.8261612647256, 26.667, 32, 31.83, 33.08
