Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-04T00:31, Rack51, 140.616, 54.6172862113166, 16.6657510834402, 37.9515, 31.9, 31.94, 32.93
2026-06-04T00:32, Rack46, 131.436, 53.3693462735763, 26.9678935481902, 26.4015, 32.2, 30.97, 32.85
2026-06-04T00:32, Rack47, 125.685, 52.7940548129158, 27.4281267167185, 25.3659, 32.2, 31.63, 32.88
2026-06-04T00:32, Rack50, 135.748, 52.6081914179332, 15.2850515778551, 37.3231, 32.2, 31.77, 32.8
2026-06-04T00:32, Rack51, 139.786, 53.3781969114326, 15.621375816395, 37.7568, 32.3, 31.78, 32.77
2026-06-04T00:35, Rack47, 125.632, 53.1303790514558, 27.6228407495575, 25.5075, 32.1, 31.53, 32.76
2026-06-04T00:35, Rack50, 135.682, 52.7852041750595, 15.2850515778551, 37.5002, 32.1, 31.85, 33.12
2026-06-04T00:35, Rack51, 140.077, 53.4135994628578, 15.5948239028261, 37.8188, 32.1, 31.87, 33.12
2026-06-04T00:36, Rack51, 140.306, 54.2455594213514, 16.5683940670207, 37.6772, 31.9, 31.85, 33.25
2026-06-04T00:40, Rack46, 131.647, 53.6614173228346, 27.4723799060001, 26.189, 32.1, 30.79, 32.91
2026-06-04T00:40, Rack47, 125.91, 53.1834828785937, 27.7733015931148, 25.4102, 32.1, 31.59, 32.85
2026-06-04T00:40, Rack50, 136.784, 53.1038271378868, 15.4178111456998, 37.686, 32.1, 31.81, 32.97
2026-06-04T00:41, Rack51, 140.357, 53.502105841421, 15.621375816395, 37.8807, 32.2, 31.83, 32.94
2026-06-04T00:42, Rack46, 132.089, 53.6083134956968, 28.0299700909479, 25.5783, 31.9, 32.43, 33.58
2026-06-04T00:42, Rack47, 126.059, 53.8472807178172, 28.4725019837637, 25.3748, 31.8, 32.12, 33.68
2026-06-04T00:42, Rack50, 136.976, 53.5906122199841, 15.9931026063603, 37.5975, 31.9, 31.92, 33.19
2026-06-04T00:42, Rack51, 140.691, 54.2455594213514, 16.2586217420497, 37.9869, 31.8, 31.83, 33.11
2026-06-04T00:43, Rack46, 131.661, 54.0154428370872, 27.7378990416896, 26.2775, 32.1, 30.93, 33.07
2026-06-04T00:43, Rack47, 125.665, 53.6879692364036, 28.171580296649, 25.5164, 32.1, 31.62, 32.99
2026-06-04T00:43, Rack50, 136.817, 53.165781602881, 15.506317524263, 37.6595, 32.1, 31.77, 33.12
2026-06-04T00:43, Rack51, 140.598, 53.5463590307026, 15.6125251785387, 37.9338, 32.1, 31.79, 33.11
2026-06-04T00:47, Rack46, 131.766, 53.6171641335531, 27.4989318195691, 26.1182, 32, 31.96, 33.2
2026-06-04T00:47, Rack47, 125.977, 53.5198071171336, 28.0653726423732, 25.4544, 32, 31.81, 33.28
2026-06-04T00:47, Rack50, 136.896, 53.2454373435879, 15.6036745406824, 37.6418, 31.9, 31.86, 33.18
2026-06-04T00:47, Rack51, 140.616, 53.9269364585241, 15.7452847463834, 38.1817, 32, 31.88, 33.15
2026-06-04T00:51, Rack46, 132.601, 54.5287798327535, 28.3220411402063, 26.2067, 32.2, 31.23, 33.36
2026-06-04T00:51, Rack47, 125.462, 54.2190075077825, 28.5433070866142, 25.6757, 32.3, 31.74, 33.2
2026-06-04T00:51, Rack50, 136.349, 53.8649819935299, 16.0373557956418, 37.8276, 32.2, 31.72, 33.1
2026-06-04T00:52, Rack51, 140.168, 54.0419947506562, 16.1789660013429, 37.863, 32.2, 31.73, 33.07
2026-06-04T00:53, Rack46, 132.009, 53.5817615821278, 27.7201977659769, 25.8616, 31.9, 31.9, 33.2
2026-06-04T00:53, Rack47, 125.353, 53.5729109442715, 28.1273271073674, 25.4456, 31.9, 31.91, 33.31
2026-06-04T00:53, Rack50, 136.241, 53.3781969114326, 15.6302264542514, 37.748, 32, 31.99, 33.35
2026-06-04T00:53, Rack51, 140.626, 53.9092351828115, 16.0727583470671, 37.8365, 31.9, 31.92, 33.33
2026-06-04T00:57, Rack46, 131.967, 54.6703900384545, 28.3928462430568, 26.2775, 32, 32.11, 33.8
2026-06-04T00:57, Rack47, 125.759, 54.5553317463224, 29.0831959958494, 25.4721, 31.9, 32.07, 33.75
2026-06-04T00:57, Rack50, 136.237, 54.0862479399377, 16.4444851370323, 37.6418, 32, 31.73, 32.99
2026-06-04T00:57, Rack51, 141.203, 54.5376304706098, 16.5860953427333, 37.9515, 32.1, 31.67, 32.96
2026-06-04T01:01, Rack46, 132.753, 53.5552096685589, 27.215711408167, 26.3395, 32, 31.56, 33
2026-06-04T01:01, Rack47, 125.349, 53.36049563572, 27.8795092473906, 25.481, 32.1, 31.73, 33.08
2026-06-04T01:01, Rack50, 136.576, 53.0418726728926, 15.5682719892572, 37.4736, 32, 31.94, 33
2026-06-04T01:01, Rack51, 141.825, 53.5109564792773, 15.7718366599524, 37.7391, 32, 31.92, 32.96
2026-06-04T01:02, Rack46, 132.526, 54.6349874870292, 28.5079045351889, 26.1271, 32.1, 32.08, 33.83
2026-06-04T01:02, Rack47, 125.073, 54.3429164377709, 28.3751449673442, 25.9678, 32, 32.11, 33.74
2026-06-04T01:03, Rack50, 136.977, 54.0862479399377, 16.3648293963255, 37.7214, 32.1, 31.88, 32.96
2026-06-04T01:03, Rack51, 140.198, 54.3429164377709, 16.4798876884575, 37.863, 32.1, 31.84, 32.89
2026-06-04T01:04, Rack46, 132.421, 52.9533662943295, 26.7820301532076, 26.1713, 31.8, 31.61, 33.06
2026-06-04T01:04, Rack47, 125.604, 52.9356650186169, 27.7467496795459, 25.1889, 31.8, 31.79, 33.13
2026-06-04T01:04, Rack50, 137.491, 53.0064701214674, 15.2496490264298, 37.7568, 31.8, 31.82, 33.15
2026-06-04T01:04, Rack51, 140.475, 53.5552096685589, 15.6125251785387, 37.9427, 31.9, 31.78, 33.12
2026-06-04T01:08, Rack46, 132.101, 54.0419947506562, 27.8441066959653, 26.1979, 31.9, 31.86, 33.56
2026-06-04T01:08, Rack47, 125.364, 53.8738326313862, 28.5787096380394, 25.2951, 31.9, 32.02, 33.5
2026-06-04T01:08, Rack50, 137.752, 53.9180858206678, 16.1170115363487, 37.8011, 32, 31.73, 33.12
2026-06-04T01:08, Rack51, 140.801, 54.3340657999145, 16.2940242934749, 38.04, 31.9, 31.72, 33.1
2026-06-04T01:09, Rack46, 131.281, 53.2100347921626, 27.0652505646097, 26.1448, 32, 31.48, 32.84
2026-06-04T01:10, Rack47, 125.125, 52.9976194836111, 27.5697369224196, 25.4279, 31.9, 31.66, 32.95
2026-06-04T01:10, Rack50, 136.977, 52.7409509857779, 15.1522920100104, 37.5887, 31.8, 31.86, 33.19
2026-06-04T01:10, Rack51, 139.676, 53.3162424464384, 15.5417200756882, 37.7745, 32, 31.84, 33.15
2026-06-04T01:11, Rack46, 132.778, 54.4756760056156, 28.2158334859305, 26.2598, 31.9, 32.31, 33.83
2026-06-04T01:11, Rack47, 125.841, 54.3517670756272, 28.8088262223036, 25.5429, 32, 32.12, 33.79
2026-06-04T01:11, Rack50, 137.081, 54.0242934749435, 16.3736800341818, 37.6506, 32.1, 31.8, 33.12
2026-06-04T01:11, Rack51, 141.721, 54.3783189891961, 16.4710370506012, 37.9073, 32.2, 31.73, 33.02
2026-06-04T01:14, Rack51, 140.28, 54.5818836598914, 16.5064396020265, 38.0754, 32.1, 31.68, 32.85
2026-06-04T01:15, Rack46, 132.519, 53.2100347921626, 27.3219190624428, 25.8881, 31.8, 31.66, 33.12
2026-06-04T01:15, Rack47, 125.711, 53.3427943600073, 27.8529573338216, 25.4898, 31.8, 31.88, 33.2
2026-06-04T01:15, Rack50, 136.875, 52.9710675700421, 15.1965451992919, 37.7745, 31.8, 31.99, 33.07
2026-06-04T01:16, Rack51, 140.358, 53.4932552035647, 15.6036745406824, 37.8896, 31.8, 31.91, 33
2026-06-04T01:20, Rack46, 131.537, 54.6172862113166, 28.0830739180858, 26.5342, 31.9, 31.4, 33.5
2026-06-04T01:20, Rack47, 125.73, 54.1659036806446, 28.8442287737289, 25.3217, 32, 31.89, 33.39
2026-06-04T01:20, Rack50, 137.622, 53.8472807178172, 16.0904596227797, 37.7568, 32.1, 31.82, 33.2
2026-06-04T01:20, Rack51, 140.85, 54.0685466642251, 16.2320698284807, 37.8365, 32.1, 31.76, 33.15
2026-06-04T01:24, Rack46, 132.766, 53.1038271378868, 27.4458279924312, 25.658, 32, 31.64, 33.09
2026-06-04T01:24, Rack47, 124.88, 53.475553927852, 28.0653726423732, 25.4102, 31.9, 31.82, 33.17
2026-06-04T01:24, Rack50, 136.748, 53.1392296893121, 15.6567783678203, 37.4825, 31.9, 32.02, 33.44
2026-06-04T01:24, Rack51, 140.415, 53.7764756149667, 15.9488494170787, 37.8276, 31.9, 31.97, 33.39
2026-06-04T01:25, Rack46, 133.083, 54.7588964170176, 28.5344564487579, 26.2244, 31.9, 32.25, 33.89
2026-06-04T01:25, Rack47, 125.366, 54.6349874870292, 28.9150338765794, 25.72, 31.9, 32.08, 33.75
2026-06-04T01:25, Rack50, 136.7, 54.1836049563572, 16.4179332234633, 37.7657, 32, 31.77, 33.17
2026-06-04T01:25, Rack51, 140.978, 54.6084355734603, 16.577244704877, 38.0312, 32.1, 31.74, 33.13
2026-06-04T01:26, Rack46, 132.585, 53.2365867057316, 27.2245620460233, 26.012, 32.1, 31.26, 32.87
2026-06-04T01:27, Rack47, 125.158, 53.0684245864616, 27.215711408167, 25.8527, 32, 31.67, 32.98
2026-06-04T01:27, Rack50, 136.698, 53.0153207593237, 15.3824085942746, 37.6329, 32.2, 31.88, 33.28
2026-06-04T01:27, Rack51, 140.083, 53.3693462735763, 15.7010315571019, 37.6683, 32.1, 31.86, 33.24
2026-06-04T01:28, Rack46, 131.837, 54.3075138863456, 28.1007751937984, 26.2067, 32, 32.44, 33.89
2026-06-04T01:28, Rack47, 125.749, 54.431422816334, 29.0123908929988, 25.419, 31.8, 32.19, 33.9
2026-06-04T01:28, Rack50, 136.331, 54.289812610633, 16.4798876884575, 37.8099, 31.9, 31.86, 33.27
2026-06-04T01:28, Rack51, 140.896, 54.6349874870292, 16.5595434291644, 38.0754, 31.9, 31.8, 33.24
2026-06-04T01:29, Rack46, 131.418, 53.4135994628578, 27.5077824574254, 25.9058, 32.2, 31.07, 32.78
2026-06-04T01:29, Rack47, 125.531, 53.2985411707258, 27.861807971678, 25.4367, 32.2, 31.55, 32.81
2026-06-04T01:29, Rack50, 137.265, 52.9356650186169, 15.3558566807056, 37.5798, 32.1, 31.93, 33.3
2026-06-04T01:29, Rack51, 140.786, 53.6791185985473, 15.6302264542514, 38.0489, 32.1, 31.99, 33.29
2026-06-04T01:32, Rack46, 130.896, 53.1038271378868, 26.6581212232192, 26.4457, 32.1, 31.12, 32.78
2026-06-04T01:32, Rack47, 125.556, 52.6701458829274, 27.667093938839, 25.0031, 31.9, 31.55, 32.82
2026-06-04T01:32, Rack50, 136.461, 52.7409509857779, 15.1788439235793, 37.5621, 32, 31.92, 33.19
2026-06-04T01:32, Rack51, 140.085, 53.2542879814442, 15.4266617835561, 37.8276, 32, 31.92, 33.15
2026-06-04T01:33, Rack46, 132.903, 54.3340657999145, 28.2866385887811, 26.0474, 31.9, 32.57, 33.92
2026-06-04T01:34, Rack47, 126.045, 54.3694683513398, 28.7380211194531, 25.6314, 31.9, 32.15, 33.91
2026-06-04T01:34, Rack50, 136.736, 53.9357870963804, 16.435634499176, 37.5002, 32, 31.76, 33.07
2026-06-04T01:34, Rack51, 140.9, 54.6615394005982, 16.6923029970091, 37.9692, 32, 31.72, 33.04
2026-06-04T01:37, Rack46, 131.565, 53.6968198742599, 27.7556003174022, 25.9412, 32.3, 30.81, 32.96
2026-06-04T01:37, Rack47, 125.332, 53.5286577549899, 28.1184764695111, 25.4102, 32.3, 31.57, 32.84
2026-06-04T01:37, Rack50, 137.215, 52.9445156564732, 15.4886162485503, 37.4559, 32.3, 31.76, 33.12
2026-06-04T01:37, Rack51, 140.823, 53.2808398950131, 15.647927729964, 37.6329, 32.3, 31.77, 33.1
2026-06-04T01:39, Rack46, 132.571, 53.9003845449551, 27.6405420252701, 26.2598, 31.9, 32.45, 33.55
2026-06-04T01:39, Rack47, 125.349, 53.8738326313862, 28.2600866752121, 25.6137, 31.9, 32.18, 33.64
2026-06-04T01:39, Rack50, 136.946, 53.5552096685589, 15.8780443142282, 37.6772, 31.8, 31.96, 33.39
2026-06-04T01:39, Rack51, 140.491, 54.2013062320698, 16.099310260636, 38.102, 31.8, 31.85, 33.34
2026-06-04T01:41, Rack46, 132.532, 53.9711896478057, 27.7556003174022, 26.2156, 32, 32.39, 33.47
2026-06-04T01:41, Rack47, 126.408, 53.7676249771104, 28.3574436916316, 25.4102, 32, 32.06, 33.62
2026-06-04T01:42, Rack50, 136.972, 53.4135994628578, 15.8514924006592, 37.5621, 31.9, 31.89, 33.29
2026-06-04T01:42, Rack51, 141.177, 54.0596960263688, 16.1878166391992, 37.8719, 32, 31.86, 33.25
2026-06-04T01:43, Rack46, 132.337, 54.0773973020814, 27.9149117988158, 26.1625, 31.9, 30.94, 33.13
2026-06-04T01:43, Rack47, 125.1, 53.5994628578404, 28.5167551730452, 25.0827, 32, 31.76, 33.05
2026-06-04T01:43, Rack50, 137.767, 53.2542879814442, 15.5417200756882, 37.7126, 32.1, 31.82, 33.21
2026-06-04T01:43, Rack51, 140.874, 53.5463590307026, 15.7010315571019, 37.8453, 32, 31.77, 33.16
2026-06-04T01:46, Rack46, 132.104, 54.4225721784777, 28.1627296587926, 26.2598, 32.1, 31.03, 33.18
2026-06-04T01:46, Rack47, 125.912, 54.0773973020814, 28.5256058109015, 25.5518, 32.2, 31.7, 33.09
2026-06-04T01:46, Rack50, 136.547, 53.5906122199841, 15.8868949520845, 37.7037, 32.3, 31.68, 33.06
2026-06-04T01:48, Rack46, 132.503, 54.3163645242019, 28.1184764695111, 26.1979, 32, 32.23, 33.78
2026-06-04T01:48, Rack47, 125.733, 54.2278581456388, 29.0389428065678, 25.1889, 32.1, 32.01, 33.65
2026-06-04T01:48, Rack50, 136.669, 54.0508453885125, 16.2143685527681, 37.8365, 32.1, 31.62, 32.69
2026-06-04T01:48, Rack51, 140.418, 54.4845266434719, 16.4975889641702, 37.9869, 32.2, 31.58, 32.66
2026-06-04T01:49, Rack46, 131.726, 53.1569309650247, 26.9767441860465, 26.1802, 32, 31.26, 32.77
2026-06-04T01:49, Rack47, 125.302, 53.02417139718, 27.4104254410059, 25.6137, 31.9, 31.7, 32.84
2026-06-04T01:49, Rack50, 136.124, 52.7232497100653, 15.0726362693035, 37.6506, 31.9, 31.97, 33.26
2026-06-04T01:49, Rack51, 139.656, 53.1480803271684, 15.5417200756882, 37.6064, 31.8, 31.94, 33.26
2026-06-04T01:55, Rack46, 131.824, 53.3781969114326, 27.2688152353049, 26.1094, 32, 31.41, 32.9
2026-06-04T01:55, Rack47, 126.149, 53.3162424464384, 27.9326130745285, 25.3836, 32.1, 31.65, 33.04
2026-06-04T01:55, Rack50, 136.041, 53.050723310749, 15.4089605078435, 37.6418, 32, 31.92, 33.17
2026-06-04T01:55, Rack51, 141.878, 53.6171641335531, 15.621375816395, 37.9958, 31.9, 31.94, 33.09
2026-06-04T01:59, Rack46, 132.205, 54.0242934749435, 28.3220411402063, 25.7023, 31.9, 32.56, 33.9
2026-06-04T01:59, Rack47, 125.737, 54.1924555942135, 28.8442287737289, 25.3482, 31.8, 32.18, 33.91
2026-06-04T01:59, Rack50, 136.472, 53.8472807178172, 16.2409204663371, 37.6064, 31.9, 31.84, 33
2026-06-04T01:59, Rack51, 140.791, 54.431422816334, 16.5595434291644, 37.8719, 31.9, 31.78, 32.97
2026-06-04T02:01, Rack51, 140.493, 53.4490020142831, 15.5859732649698, 37.863, 32.1, 31.94, 33
2026-06-04T02:05, Rack46, 131.755, 53.9092351828115, 27.8883598852469, 26.0209, 31.9, 32.66, 33.8
2026-06-04T02:05, Rack47, 124.519, 53.6348654092657, 28.2512360373558, 25.3836, 31.9, 32.11, 33.85
2026-06-04T02:05, Rack50, 137.273, 53.643716047122, 16.0108038820729, 37.6329, 31.9, 31.75, 32.86
2026-06-04T02:05, Rack51, 141.132, 54.3517670756272, 16.2586217420497, 38.0931, 31.9, 31.68, 32.81
2026-06-04T02:06, Rack46, 131.588, 52.8914118293353, 26.9767441860465, 25.9147, 32.2, 30.73, 32.77
2026-06-04T02:06, Rack47, 124.775, 53.0064701214674, 27.4192760788622, 25.5872, 32.1, 31.53, 32.76
2026-06-04T02:06, Rack50, 136.309, 52.572788866508, 14.9664286150278, 37.6064, 32.1, 31.86, 32.92
2026-06-04T02:06, Rack51, 139.932, 53.2365867057316, 15.1522920100104, 38.0843, 32.1, 31.91, 32.92
2026-06-04T02:07, Rack46, 132.801, 54.2101568699261, 27.9326130745285, 26.2775, 32, 32.68, 33.83
2026-06-04T02:07, Rack47, 126.159, 54.0508453885125, 28.6052615516084, 25.4456, 31.9, 32.2, 33.87
2026-06-04T02:08, Rack50, 137.464, 53.7056705121162, 16.1435634499176, 37.5621, 32, 31.91, 33.22
2026-06-04T02:08, Rack51, 140.511, 54.3429164377709, 16.577244704877, 37.7657, 32.1, 31.85, 33.19
2026-06-04T02:09, Rack46, 131.588, 53.5375083928462, 27.215711408167, 26.3218, 32.1, 30.76, 32.73
2026-06-04T02:09, Rack47, 125.773, 53.1834828785937, 27.7467496795459, 25.4367, 32, 31.59, 32.73
2026-06-04T02:09, Rack50, 136.889, 52.8294573643411, 15.1965451992919, 37.6329, 32, 31.95, 33.32
2026-06-04T02:09, Rack51, 140.112, 53.19233351645, 15.3470060428493, 37.8453, 32, 31.95, 33.28
2026-06-04T02:10, Rack46, 131.626, 54.4402734541903, 27.8883598852469, 26.5519, 32.1, 32.59, 33.83
2026-06-04T02:11, Rack47, 125.315, 53.8915339070988, 28.3574436916316, 25.5341, 31.9, 32.16, 33.85
2026-06-04T02:11, Rack50, 136.865, 54.2278581456388, 16.3736800341818, 37.8542, 32, 31.71, 33.05
2026-06-04T02:11, Rack51, 140.274, 54.6703900384545, 16.603796618446, 38.0666, 32.1, 31.64, 32.96
2026-06-04T02:16, Rack46, 132.987, 54.1305011292193, 27.667093938839, 26.4634, 31.9, 32.44, 33.88
2026-06-04T02:16, Rack47, 125.379, 53.9623390099493, 28.8265274980162, 25.1358, 31.8, 32.17, 33.87
2026-06-04T02:16, Rack50, 136.243, 54.0950985777941, 16.2763230177623, 37.8188, 31.9, 31.82, 33.04
2026-06-04T02:16, Rack51, 140.504, 54.5818836598914, 16.577244704877, 38.0046, 31.9, 31.77, 33
2026-06-04T02:18, Rack51, 140.488, 53.5729109442715, 15.647927729964, 37.925, 31.8, 31.98, 33.11
2026-06-04T02:19, Rack46, 132.37, 54.5110785570408, 28.3308917780626, 26.1802, 32, 32.42, 33.89
2026-06-04T02:19, Rack47, 126.133, 54.2013062320698, 28.7557223951657, 25.4456, 32.1, 32.17, 33.84
2026-06-04T02:19, Rack50, 136.679, 53.980040285662, 16.3294268449002, 37.6506, 32.1, 31.7, 32.81
2026-06-04T02:21, Rack46, 132.563, 53.8826832692425, 27.7910028688274, 26.0917, 31.9, 32.63, 33.64
2026-06-04T02:22, Rack47, 125.361, 53.8649819935299, 28.3308917780626, 25.5341, 31.9, 32.1, 33.71
2026-06-04T02:22, Rack50, 136.73, 53.5640603064152, 15.7983885735213, 37.7657, 31.9, 31.83, 32.92
2026-06-04T02:22, Rack51, 140.695, 54.1659036806446, 16.1878166391992, 37.9781, 31.9, 31.76, 32.85
2026-06-04T02:23, Rack50, 135.975, 52.85600927791, 15.1168894585851, 37.7391, 32.1, 31.85, 32.91
2026-06-04T02:23, Rack51, 140.753, 53.1834828785937, 15.2939022157114, 37.8896, 32.2, 31.85, 32.86
2026-06-04T02:27, Rack46, 131.424, 53.5817615821278, 27.3750228895807, 26.2067, 31.9, 32.38, 33.45
2026-06-04T02:27, Rack47, 125.34, 53.5286577549899, 27.7201977659769, 25.8085, 31.8, 32.08, 33.55
2026-06-04T02:27, Rack50, 136.146, 53.2277360678752, 15.621375816395, 37.6064, 31.8, 31.92, 33.01
2026-06-04T02:27, Rack51, 140.981, 53.7410730635415, 16.0639077092108, 37.6772, 31.8, 31.88, 33.09
2026-06-04T02:28, Rack46, 132.818, 53.9711896478057, 27.3927241652933, 26.5785, 32.2, 30.96, 33
2026-06-04T02:28, Rack47, 125.362, 53.2808398950131, 28.1007751937984, 25.1801, 32.3, 31.58, 32.85
2026-06-04T02:29, Rack50, 137.141, 53.4932552035647, 15.3824085942746, 38.1108, 32.2, 31.78, 33.04
2026-06-04T02:29, Rack51, 140.379, 53.7941768906794, 15.621375816395, 38.1728, 32.2, 31.82, 33.03
2026-06-04T02:30, Rack46, 131.989, 53.7941768906794, 27.667093938839, 26.1271, 31.9, 32.3, 33.33
2026-06-04T02:30, Rack47, 126.298, 53.6879692364036, 28.1273271073674, 25.5606, 31.9, 32.09, 33.42
2026-06-04T02:30, Rack50, 137.373, 53.5375083928462, 15.6921809192456, 37.8453, 31.9, 32, 33.36
2026-06-04T02:30, Rack51, 140.928, 54.3783189891961, 16.409082585607, 37.9692, 31.9, 31.75, 33.1
2026-06-04T02:32, Rack46, 132.099, 53.3250930842947, 27.1360556674602, 26.189, 31.9, 31.02, 32.7
