Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-06-02T00:14, Rack46, 132.903, 51.3425502044803, 24.9322468412379, 26.4103, 32, 31.5, 32.91
2026-06-02T00:14, Rack47, 126.753, 51.2097906366355, 25.4278825611915, 25.7819, 32, 31.77, 33.03
2026-06-02T00:14, Rack50, 125.282, 51.3956540316181, 12.4262955502655, 38.9694, 32, 31.9, 32.84
2026-06-02T00:14, Rack51, 128.505, 51.7762314594397, 12.7537691509492, 39.0225, 32, 31.87, 32.79
2026-06-02T00:15, Rack46, 132.869, 52.2541659036806, 25.6491485075993, 26.605, 31.8, 32.55, 33.79
2026-06-02T00:15, Rack47, 126.424, 52.1656595251175, 26.2686931575414, 25.897, 31.9, 32.14, 33.77
2026-06-02T00:15, Rack50, 125.732, 52.5993407800769, 13.4352682658854, 39.1641, 31.9, 31.83, 32.79
2026-06-02T00:15, Rack51, 126.788, 52.0860037844107, 14.5947018250626, 37.4913, 31.9, 31.79, 32.77
2026-06-02T00:20, Rack46, 132.156, 51.616919978026, 25.188915339071, 26.428, 31.9, 32.44, 33.52
2026-06-02T00:20, Rack47, 125.967, 51.6257706158823, 25.9146676432888, 25.7111, 31.7, 32.15, 33.61
2026-06-02T00:20, Rack50, 125.424, 51.7939327351523, 12.7891717023744, 39.0048, 31.9, 31.9, 33.18
2026-06-02T00:20, Rack51, 128.874, 52.3957761093817, 13.2494048709028, 39.1464, 31.9, 31.77, 33.15
2026-06-02T00:21, Rack46, 132.608, 52.6878471586401, 26.2421412439724, 26.4457, 32.4, 31.32, 33.19
2026-06-02T00:22, Rack47, 125.621, 52.378074833669, 26.6846731367881, 25.6934, 32.4, 31.72, 33.12
2026-06-02T00:22, Rack50, 124.75, 52.4223280229506, 13.3910150766038, 39.0313, 32.2, 31.92, 33.18
2026-06-02T00:22, Rack51, 128.924, 52.5108344015138, 13.3290606116096, 39.1818, 32.2, 32.05, 33.21
2026-06-02T00:28, Rack46, 130.947, 52.3603735579564, 25.9235182811451, 26.4369, 32.4, 31.22, 33.24
2026-06-02T00:28, Rack47, 126.522, 52.068302508698, 26.286394433254, 25.7819, 32.4, 31.78, 33.14
2026-06-02T00:28, Rack50, 124.014, 51.4664591344687, 13.930903985839, 37.5356, 32.4, 31.5, 32.52
2026-06-02T00:28, Rack51, 125.933, 51.5461148751755, 13.9928584508332, 37.5533, 32.5, 31.48, 32.45
2026-06-02T00:30, Rack46, 133.291, 52.7586522614906, 26.3129463468229, 26.4457, 32.3, 31.55, 33.29
2026-06-02T00:30, Rack47, 126.467, 52.4842824879448, 26.4811084660929, 26.0032, 32.3, 31.65, 33.2
2026-06-02T00:30, Rack50, 124.141, 51.6965757187328, 14.0902154672526, 37.6064, 32.1, 31.85, 32.72
2026-06-02T00:31, Rack51, 125.697, 51.8735884758591, 14.2229750350974, 37.6506, 32.1, 32.04, 32.78
2026-06-02T00:32, Rack51, 128.965, 51.6523225294513, 13.9574558994079, 37.6949, 32.2, 31.43, 32.55
2026-06-02T00:35, Rack46, 131.295, 50.7672587438198, 25.5163889397546, 25.2509, 32.4, 31.65, 32.95
2026-06-02T00:35, Rack47, 124.154, 50.7230055545382, 25.7730574375877, 24.9499, 32.3, 31.61, 33
2026-06-02T00:35, Rack50, 124.849, 51.5195629616065, 12.6829640480986, 38.8366, 32.1, 31.8, 32.71
2026-06-02T00:37, Rack46, 128.995, 51.1212842580724, 25.5694927668925, 25.5518, 32.4, 31.06, 32.76
2026-06-02T00:37, Rack47, 123.501, 51.0416285173656, 24.9587987548068, 26.0828, 32.2, 31.5, 32.76
2026-06-02T00:37, Rack50, 125.724, 51.4930110480376, 12.4528474638345, 39.0402, 32, 31.99, 32.86
2026-06-02T00:37, Rack51, 129.239, 51.8027833730086, 12.6475614966734, 39.1552, 32, 32.13, 32.87
2026-06-02T00:40, Rack46, 132.475, 52.1833608008301, 25.6137459561741, 26.5696, 31.9, 31.12, 33.03
2026-06-02T00:40, Rack47, 126.494, 51.5903680644571, 25.5960446804615, 25.9943, 31.8, 31.73, 32.99
2026-06-02T00:40, Rack50, 122.611, 50.7230055545382, 13.3910150766038, 37.332, 31.8, 32.14, 32.98
2026-06-02T00:40, Rack51, 126.424, 50.8734663980956, 12.9219312702191, 37.9515, 31.7, 32.15, 32.96
2026-06-02T00:42, Rack46, 129.884, 51.6346212537386, 26.2155893304035, 25.419, 31.6, 31.78, 33.52
2026-06-02T00:42, Rack47, 126.204, 51.9886467679912, 26.0208752975645, 25.9678, 31.5, 32.05, 33.46
2026-06-02T00:42, Rack50, 125.498, 51.7319782701581, 12.9661844595007, 38.7658, 31.6, 31.97, 32.87
2026-06-02T00:42, Rack51, 126.403, 51.5903680644571, 14.0194103644021, 37.571, 31.6, 31.92, 32.85
2026-06-02T00:43, Rack46, 132.547, 51.7319782701581, 25.2243178904962, 26.5077, 32.4, 31.73, 32.98
2026-06-02T00:44, Rack47, 126.375, 51.4841604101813, 25.4809863883294, 26.0032, 32.3, 31.57, 33.01
2026-06-02T00:44, Rack50, 125.421, 51.7054263565892, 12.5944576695355, 39.111, 32.2, 31.77, 32.63
2026-06-02T00:44, Rack51, 128.741, 51.9886467679912, 12.9484831837881, 39.0402, 31.8, 32.16, 32.91
2026-06-02T00:46, Rack46, 132.303, 51.2805957394861, 24.5870719648416, 26.6935, 31.5, 32.11, 33.33
2026-06-02T00:47, Rack47, 127.063, 50.6522004516877, 25.1358115119331, 25.5164, 31.5, 32.12, 33.42
2026-06-02T00:47, Rack50, 124.34, 51.3159982909113, 12.4085942745529, 38.9074, 31.6, 32.08, 33.1
2026-06-02T00:47, Rack51, 128.731, 51.9089910272844, 12.6741134102423, 39.2349, 31.7, 31.87, 32.97
2026-06-02T00:49, Rack46, 132.912, 51.307147653055, 24.8437404626747, 26.4634, 31.8, 31.39, 32.98
2026-06-02T00:49, Rack47, 126.023, 51.0327778795092, 24.9853506683758, 26.0474, 31.9, 31.97, 33.09
2026-06-02T00:49, Rack50, 125.2, 51.3691021180492, 12.3820423609839, 38.9871, 31.9, 31.89, 32.86
2026-06-02T00:49, Rack51, 128.566, 51.7939327351523, 12.6298602209608, 39.1641, 32.1, 31.72, 32.77
2026-06-02T00:51, Rack46, 132.243, 52.378074833669, 25.7996093511567, 26.5785, 31.9, 32.66, 33.71
2026-06-02T00:51, Rack47, 125.675, 51.9797961301349, 26.2244399682598, 25.7554, 31.8, 32.06, 33.72
2026-06-02T00:51, Rack50, 125.243, 52.2276139901117, 13.3821644387475, 38.8454, 31.8, 31.97, 32.89
2026-06-02T00:51, Rack51, 125.055, 52.0506012329854, 14.4353903436489, 37.6152, 31.7, 32, 32.89
2026-06-02T00:56, Rack46, 133.077, 52.0063480437038, 25.5163889397546, 26.49, 31.9, 32.61, 33.66
2026-06-02T00:56, Rack47, 126.226, 51.0593297930782, 26.2332906061161, 24.826, 32, 32.16, 33.7
2026-06-02T00:56, Rack50, 122.269, 51.1124336202161, 13.7892937801379, 37.3231, 32, 31.78, 32.78
2026-06-02T00:56, Rack51, 129.243, 52.546236952939, 13.3467618873222, 39.1995, 32.1, 31.69, 32.73
2026-06-02T00:59, Rack50, 125.199, 51.8558872001465, 12.9219312702191, 38.934, 31.9, 31.87, 32.89
2026-06-02T00:59, Rack51, 129.647, 52.4223280229506, 13.1874504059086, 39.2349, 31.9, 31.81, 32.83
2026-06-02T01:02, Rack46, 130.237, 50.9619727766587, 25.5429408533236, 25.419, 31.6, 32.25, 33.41
2026-06-02T01:02, Rack47, 124.217, 50.6167979002625, 25.8615638161509, 24.7552, 31.6, 32.07, 33.47
2026-06-02T01:02, Rack50, 124.761, 51.6788744430202, 12.5325032045413, 39.1464, 31.6, 32.01, 33.05
2026-06-02T01:02, Rack51, 128.149, 51.8824391137154, 12.8422755295123, 39.0402, 31.7, 31.95, 33.02
2026-06-02T01:03, Rack46, 132.092, 52.8294573643411, 26.1890374168345, 26.6404, 32.3, 31.62, 33.42
2026-06-02T01:03, Rack47, 126.348, 52.3515229201001, 25.9677714704267, 26.3838, 32.4, 31.77, 33.32
2026-06-02T01:03, Rack50, 121.787, 51.758530183727, 14.3114814136605, 37.447, 32.4, 31.66, 32.62
2026-06-02T01:03, Rack51, 126.144, 51.8558872001465, 14.3557346029421, 37.5002, 32.3, 31.76, 32.64
2026-06-02T01:04, Rack46, 132.634, 51.3159982909113, 24.7906366355368, 26.5254, 31.7, 31.82, 33.18
2026-06-02T01:04, Rack47, 126.031, 51.138985533785, 25.1977659769273, 25.9412, 31.8, 32.02, 33.24
2026-06-02T01:05, Rack50, 125.035, 51.3425502044803, 12.3200878959897, 39.0225, 31.8, 31.93, 33.02
2026-06-02T01:05, Rack51, 128.254, 51.8912897515718, 12.6475614966734, 39.2437, 31.9, 31.74, 32.92
2026-06-02T01:06, Rack47, 126.27, 52.3869254715254, 26.5253616553745, 25.8616, 32.2, 31.91, 33.61
2026-06-02T01:06, Rack50, 125.442, 52.6701458829274, 13.6299822987243, 39.0402, 32.1, 31.86, 32.83
2026-06-02T01:06, Rack51, 129.003, 52.8471586400537, 13.8600988829885, 38.9871, 32.1, 31.93, 32.82
2026-06-02T01:08, Rack46, 132.702, 52.2099127143991, 25.7288042483062, 26.4811, 31.9, 32.55, 33.79
2026-06-02T01:09, Rack47, 125.952, 52.0063480437038, 26.2067386925472, 25.7996, 31.9, 32.15, 33.82
2026-06-02T01:09, Rack50, 124.123, 52.378074833669, 13.3202099737533, 39.0579, 32, 31.64, 32.71
2026-06-02T01:09, Rack51, 128.768, 52.9268143807605, 13.6653848501495, 39.2614, 32.1, 31.53, 32.65
2026-06-02T01:10, Rack46, 132.707, 51.3248489287676, 24.9233962033816, 26.4015, 31.9, 31.17, 32.75
2026-06-02T01:12, Rack46, 130.585, 52.1568088872612, 26.7200756882134, 25.4367, 32.3, 32.33, 33.65
2026-06-02T01:12, Rack47, 124.015, 51.758530183727, 26.9501922724776, 24.8083, 32.3, 31.89, 33.61
2026-06-02T01:12, Rack50, 125.313, 52.546236952939, 13.6653848501495, 38.8809, 32.2, 31.83, 32.7
2026-06-02T01:12, Rack51, 128.516, 52.7409509857779, 13.7361899530001, 39.0048, 32.1, 32.02, 32.77
2026-06-02T01:14, Rack46, 132.947, 52.1479582494049, 26.0385765732772, 26.1094, 31.9, 32.39, 33.73
2026-06-02T01:15, Rack47, 126.495, 52.1302569736922, 26.2421412439724, 25.8881, 31.9, 32.16, 33.72
2026-06-02T01:15, Rack50, 124.916, 52.4311786608069, 13.4352682658854, 38.9959, 31.8, 32.01, 32.94
2026-06-02T01:15, Rack51, 126.047, 52.1479582494049, 14.523896722212, 37.6241, 31.8, 31.93, 32.89
2026-06-02T01:17, Rack46, 133.19, 52.0771531465544, 25.4101812854788, 26.667, 31.7, 32.75, 33.8
2026-06-02T01:17, Rack47, 126.115, 51.6965757187328, 25.5960446804615, 26.1005, 31.7, 32.22, 33.83
2026-06-02T01:17, Rack50, 125.062, 52.0771531465544, 13.1254959409144, 38.9517, 31.8, 31.84, 32.82
2026-06-02T01:18, Rack51, 129.131, 52.5639382286517, 13.3998657144601, 39.1641, 32.1, 31.69, 32.74
2026-06-02T01:20, Rack46, 132.91, 52.2453152658243, 25.6845510590246, 26.5608, 32.3, 32.7, 33.73
2026-06-02T01:20, Rack47, 125.857, 51.2186412744919, 26.3926020875298, 24.826, 32.4, 32.04, 33.77
2026-06-02T01:20, Rack50, 122.797, 51.5461148751755, 14.0459622779711, 37.5002, 32.5, 31.45, 32.43
2026-06-02T01:20, Rack51, 125.905, 52.7675028993469, 13.4972227308796, 39.2703, 32.5, 31.46, 32.38
2026-06-02T01:21, Rack46, 129.978, 50.7407068302509, 25.4190319233352, 25.3217, 31.7, 30.95, 32.92
2026-06-02T01:22, Rack47, 126.349, 51.0504791552219, 25.0119025819447, 26.0386, 31.6, 31.94, 32.93
2026-06-02T01:22, Rack50, 126.24, 50.4663370567051, 13.0458402002075, 37.4205, 31.7, 32.07, 33.1
2026-06-02T01:22, Rack51, 125.635, 50.7584081059635, 13.1343465787707, 37.6241, 31.9, 31.86, 32.99
2026-06-02T01:24, Rack51, 128.706, 52.1479582494049, 12.8776780809376, 39.2703, 32.5, 31.49, 32.35
2026-06-02T01:26, Rack46, 132.603, 51.2717451016297, 24.9765000305194, 26.2952, 31.3, 32.2, 33.36
2026-06-02T01:26, Rack47, 125.641, 51.138985533785, 25.2066166147836, 25.9324, 31.5, 32.23, 33.54
2026-06-02T01:26, Rack50, 125.019, 51.5195629616065, 12.4882500152597, 39.0313, 31.7, 32.1, 33.16
2026-06-02T01:26, Rack51, 128.921, 51.9886467679912, 12.7095159616676, 39.2791, 31.8, 31.77, 33.01
2026-06-02T01:27, Rack46, 132.714, 52.6612952450711, 26.2775437953977, 26.3838, 32.1, 31.56, 33.25
2026-06-02T01:27, Rack47, 124.246, 51.0504791552219, 26.5607642067997, 24.4897, 31.9, 31.64, 33.16
2026-06-02T01:27, Rack50, 123.255, 51.5992187023134, 14.0459622779711, 37.5533, 31.8, 32.09, 32.88
2026-06-02T01:27, Rack51, 127.81, 52.4842824879448, 13.2140023194775, 39.2703, 31.7, 32.31, 32.98
2026-06-02T01:28, Rack46, 132.829, 51.8381859244339, 25.3924800097662, 26.4457, 32.4, 31.97, 33.26
2026-06-02T01:28, Rack47, 126.095, 51.6434718915949, 25.7288042483062, 25.9147, 32.6, 31.82, 33.31
2026-06-02T01:29, Rack50, 125.137, 51.8470365622902, 12.7980223402307, 39.049, 32.5, 31.41, 32.39
2026-06-02T01:29, Rack51, 129.319, 52.3692241958127, 13.116645303058, 39.2526, 32.4, 31.45, 32.33
2026-06-02T01:30, Rack46, 129.706, 51.8293352865776, 26.2775437953977, 25.5518, 31.9, 31.55, 33.54
2026-06-02T01:30, Rack47, 125.755, 52.094854422267, 26.0120246597082, 26.0828, 32.2, 32.13, 33.4
2026-06-02T01:30, Rack50, 124.594, 52.1745101629738, 13.0104376487823, 39.1641, 32.3, 31.61, 32.73
2026-06-02T01:30, Rack51, 129.425, 52.5816395043643, 13.2140023194775, 39.3676, 32.4, 31.34, 32.55
2026-06-02T01:34, Rack46, 129.783, 50.4486357809925, 25.2420191662089, 25.2066, 31.6, 31.54, 33.07
2026-06-02T01:34, Rack47, 125.829, 50.970823414515, 25.1446621497894, 25.8262, 31.7, 32.09, 33.17
2026-06-02T01:34, Rack50, 124.405, 51.2009399987792, 12.2404321552829, 38.9605, 31.8, 31.95, 33.05
2026-06-02T01:34, Rack51, 129.349, 51.6611731673076, 12.3289385338461, 39.3322, 32, 31.71, 32.94
2026-06-02T01:35, Rack46, 132.262, 51.9620948544223, 26.2952450711103, 25.6668, 32.1, 32.6, 33.68
2026-06-02T01:35, Rack47, 123.713, 51.4222059451871, 26.3129463468229, 25.1093, 31.8, 31.95, 33.68
2026-06-02T01:35, Rack50, 122.489, 52.404626747238, 13.3556125251785, 39.049, 31.8, 32.03, 32.91
2026-06-02T01:38, Rack46, 133.502, 51.9620948544223, 25.4721357504731, 26.49, 31.7, 32.48, 33.45
2026-06-02T01:38, Rack47, 125.864, 51.8027833730086, 25.7553561618751, 26.0474, 31.7, 32.07, 33.54
2026-06-02T01:38, Rack50, 126.396, 51.9001403894281, 12.8688274430812, 39.0313, 31.6, 32.24, 33.17
2026-06-02T01:38, Rack51, 128.512, 52.094854422267, 13.2140023194775, 38.8809, 31.7, 32.23, 33.14
2026-06-02T01:39, Rack46, 133.669, 52.3338216443875, 25.5252395776109, 26.8086, 32.3, 31.16, 33.05
2026-06-02T01:39, Rack47, 126.1, 51.5284135994629, 25.3924800097662, 26.1359, 32.4, 31.63, 32.96
2026-06-02T01:39, Rack50, 125.041, 51.8116340108649, 12.7449185130928, 39.0667, 32.3, 31.63, 32.54
2026-06-02T01:39, Rack51, 127.084, 51.2982970151987, 13.6830861258622, 37.6152, 32.3, 31.73, 32.55
2026-06-02T01:42, Rack46, 132.644, 52.6612952450711, 26.0031740218519, 26.6581, 32, 31.38, 33.08
2026-06-02T01:42, Rack47, 126.418, 51.1478361716413, 26.4103033632424, 24.7375, 32, 31.71, 33.03
2026-06-02T01:42, Rack50, 122.968, 51.3159982909113, 13.7715925044253, 37.5444, 31.9, 32.05, 32.89
2026-06-02T01:42, Rack51, 128.113, 52.1214063358359, 12.8865287187939, 39.2349, 31.8, 32.18, 32.94
2026-06-02T01:45, Rack46, 130.099, 51.9709454922786, 26.3483488982482, 25.6226, 31.9, 32.13, 33.64
2026-06-02T01:45, Rack47, 123.611, 51.6080693401697, 26.6669718610755, 24.9411, 31.9, 32.14, 33.61
2026-06-02T01:45, Rack50, 124.941, 52.3249710065312, 13.3202099737533, 39.0048, 31.8, 32.14, 33.02
2026-06-02T01:45, Rack51, 128.639, 52.7763535372032, 13.5326252823048, 39.2437, 31.8, 32.09, 32.98
2026-06-02T01:49, Rack46, 130.464, 50.7672587438198, 25.3924800097662, 25.3748, 32.2, 31.26, 32.86
2026-06-02T01:49, Rack47, 126.072, 51.3956540316181, 25.5694927668925, 25.8262, 32.2, 31.66, 32.91
2026-06-02T01:49, Rack50, 125.414, 51.758530183727, 12.6033083073918, 39.1552, 32.2, 31.9, 33.2
2026-06-02T01:49, Rack51, 125.518, 51.2097906366355, 13.7096380394311, 37.5002, 32.2, 31.95, 33.17
2026-06-02T01:50, Rack46, 133.15, 52.1833608008301, 26.3394982603919, 25.8439, 31.9, 32.71, 33.72
2026-06-02T01:50, Rack47, 124.025, 51.4841604101813, 26.6669718610755, 24.8172, 31.8, 32.21, 33.8
2026-06-02T01:50, Rack50, 124.89, 51.7673808215834, 14.0813648293963, 37.686, 31.9, 31.89, 33.29
2026-06-02T01:50, Rack51, 129.166, 52.9179637429042, 13.7361899530001, 39.1818, 31.8, 31.8, 33.24
2026-06-02T01:51, Rack46, 132.657, 51.2894463773424, 25.5163889397546, 25.7731, 32.2, 31.03, 32.88
2026-06-02T01:51, Rack47, 123.584, 50.5459927974119, 25.6225965940304, 24.9234, 32.2, 31.65, 32.86
2026-06-02T01:51, Rack50, 122.265, 51.5903680644571, 12.3997436366966, 39.1906, 32.1, 31.86, 33.2
2026-06-02T01:52, Rack51, 129.56, 51.9001403894281, 12.6829640480986, 39.2172, 32.1, 31.9, 33.19
2026-06-02T01:53, Rack46, 132.108, 51.9443935787096, 25.4367331990478, 26.5077, 31.9, 32.61, 33.64
2026-06-02T01:53, Rack47, 126.041, 51.6434718915949, 25.8881157297198, 25.7554, 31.9, 32.14, 33.69
2026-06-02T01:53, Rack50, 122.101, 51.3159982909113, 14.0017090886895, 37.3143, 31.8, 31.92, 33.04
2026-06-02T01:53, Rack51, 126.111, 52.1656595251175, 13.5060733687359, 38.6596, 32, 31.84, 32.98
2026-06-02T01:54, Rack51, 128.84, 51.8558872001465, 12.7183665995239, 39.1375, 31.9, 31.78, 32.85
2026-06-02T01:55, Rack46, 133.297, 51.5018616858939, 25.330525544772, 26.1713, 32, 32.13, 33.21
2026-06-02T01:55, Rack47, 122.522, 50.4397851431362, 25.4632851126167, 24.9765, 31.9, 31.83, 33.3
2026-06-02T01:55, Rack50, 122.942, 51.5018616858939, 12.5502044802539, 38.9517, 31.9, 31.84, 32.91
2026-06-02T01:56, Rack51, 128.685, 52.1479582494049, 13.0635414759202, 39.0844, 32, 31.85, 32.89
2026-06-02T01:57, Rack46, 134.045, 52.5285356772264, 25.9854727461393, 26.5431, 32, 31.77, 33.53
2026-06-02T01:57, Rack47, 125.832, 52.1037050601233, 26.3483488982482, 25.7554, 32, 31.99, 33.43
2026-06-02T01:57, Rack50, 125.78, 52.236464627968, 13.3202099737533, 38.9163, 32.1, 31.78, 32.86
2026-06-02T01:57, Rack51, 128.382, 52.5550875907953, 13.4175669901727, 39.1375, 32.1, 31.72, 32.82
2026-06-02T01:58, Rack46, 129.943, 50.9619727766587, 25.5429408533236, 25.419, 31.8, 32.08, 33.24
2026-06-02T01:58, Rack47, 123.296, 51.448757858756, 25.5429408533236, 25.9058, 31.8, 31.97, 33.32
2026-06-02T01:58, Rack50, 124.979, 51.5815174266007, 12.5502044802539, 39.0313, 31.9, 32.07, 33.15
2026-06-02T01:59, Rack51, 128.661, 52.1922114386864, 13.0546908380638, 39.1375, 31.8, 32.02, 33.12
2026-06-02T02:01, Rack46, 129.687, 50.6433498138314, 24.9233962033816, 25.72, 31.8, 31.83, 33.14
2026-06-02T02:01, Rack47, 125.493, 50.8026612952451, 24.8171885491058, 25.9855, 31.8, 31.97, 33.27
2026-06-02T02:01, Rack50, 124.979, 51.5018616858939, 12.3643410852713, 39.1375, 31.8, 31.99, 32.97
2026-06-02T02:01, Rack51, 128.813, 51.9355429408533, 12.7803210645181, 39.1552, 31.9, 31.89, 32.94
2026-06-02T02:02, Rack46, 129.885, 51.9443935787096, 26.4722578282366, 25.4721, 32.1, 32.29, 33.7
2026-06-02T02:02, Rack47, 126.22, 52.3869254715254, 26.3394982603919, 26.0474, 32.1, 31.94, 33.57
2026-06-02T02:03, Rack50, 125.319, 52.5993407800769, 13.4795214551669, 39.1198, 32.1, 31.79, 32.74
2026-06-02T02:03, Rack51, 125.87, 52.068302508698, 14.5947018250626, 37.4736, 32.1, 31.82, 32.71
2026-06-02T02:04, Rack46, 132.257, 51.4576084966123, 24.9765000305194, 26.4811, 32, 31.4, 32.92
2026-06-02T02:04, Rack47, 125.815, 51.1743880852103, 25.1800647012147, 25.9943, 32, 31.8, 32.98
2026-06-02T02:04, Rack50, 125.146, 51.3248489287676, 12.355490447415, 38.9694, 32.1, 31.98, 32.94
2026-06-02T02:04, Rack51, 129.168, 51.785082097296, 12.6387108588171, 39.1464, 32, 31.91, 32.9
2026-06-02T02:05, Rack46, 129.566, 51.953244216566, 26.4811084660929, 25.4721, 31.9, 32.25, 33.73
2026-06-02T02:05, Rack47, 123.308, 51.3956540316181, 26.428004638955, 24.9676, 31.9, 32.08, 33.68
2026-06-02T02:06, Rack50, 124.563, 52.4577305743759, 13.3998657144601, 39.0579, 31.9, 31.83, 32.82
2026-06-02T02:06, Rack51, 128.583, 52.8737105536227, 13.5591771958738, 39.3145, 32, 31.83, 32.81
2026-06-02T02:07, Rack46, 133.421, 51.1566868094977, 24.8614417383874, 26.2952, 32, 31.43, 32.85
2026-06-02T02:07, Rack47, 126.694, 50.9796740523714, 25.1358115119331, 25.8439, 32, 31.72, 32.92
2026-06-02T02:07, Rack50, 124.507, 51.1920893609229, 12.187328328145, 39.0048, 32.1, 31.9, 32.85
2026-06-02T02:07, Rack51, 128.431, 51.6523225294513, 12.5502044802539, 39.1021, 32, 31.89, 32.81
2026-06-02T02:10, Rack46, 129.523, 51.6257706158823, 24.9233962033816, 26.7024, 32.1, 31.18, 32.76
2026-06-02T02:10, Rack47, 126.109, 51.1566868094977, 24.9587987548068, 26.1979, 32.2, 31.64, 32.84
2026-06-02T02:10, Rack50, 125.08, 51.2894463773424, 12.2758347067082, 39.0136, 32.1, 31.89, 32.8
2026-06-02T02:10, Rack51, 128.276, 51.7054263565892, 12.4616981016908, 39.2437, 32.2, 31.91, 32.79
2026-06-02T02:12, Rack46, 130.175, 51.3425502044803, 25.7288042483062, 25.6137, 32.3, 31.06, 32.86
2026-06-02T02:12, Rack47, 123.8, 51.4664591344687, 25.6048953183178, 25.8616, 32.3, 31.58, 32.82
2026-06-02T02:12, Rack50, 125.956, 51.5195629616065, 12.4174449124092, 39.1021, 32.1, 31.91, 32.78
2026-06-02T02:12, Rack51, 129.011, 51.7939327351523, 12.4882500152597, 39.3057, 32, 32.03, 32.81
2026-06-02T02:13, Rack46, 130.144, 51.0504791552219, 25.6579991454557, 25.3925, 31.8, 32.42, 33.52
2026-06-02T02:13, Rack47, 123.62, 51.2982970151987, 25.2243178904962, 26.074, 31.9, 32.13, 33.59
2026-06-02T02:14, Rack50, 126.222, 51.8116340108649, 12.6564121345297, 39.1552, 31.9, 31.79, 32.8
2026-06-02T02:14, Rack51, 128.878, 51.6523225294513, 13.8778001587011, 37.7745, 32, 31.68, 32.73
2026-06-02T02:16, Rack46, 132.045, 51.7408289080144, 25.1358115119331, 26.605, 31.8, 32.18, 33.35
2026-06-02T02:16, Rack47, 126.426, 51.2451931880608, 25.5163889397546, 25.7288, 31.8, 31.98, 33.42
2026-06-02T02:16, Rack50, 122.144, 50.7318561923946, 13.311359335897, 37.4205, 31.7, 31.91, 32.87
2026-06-02T02:16, Rack51, 125.94, 52.0771531465544, 12.8776780809376, 39.1995, 31.8, 31.87, 32.82
2026-06-02T02:19, Rack46, 132.837, 51.2982970151987, 24.71098089483, 26.5873, 31.8, 31.64, 33.03
2026-06-02T02:19, Rack47, 127.346, 51.0239272416529, 25.1446621497894, 25.8793, 31.8, 31.91, 33.13
2026-06-02T02:19, Rack50, 125.518, 51.165537447354, 12.2581334309955, 38.9074, 31.9, 32.09, 32.89
2026-06-02T02:19, Rack51, 126.509, 50.9531221388024, 13.5060733687359, 37.447, 31.8, 32.03, 32.88
2026-06-02T02:21, Rack46, 132.92, 51.2451931880608, 24.3923579320027, 26.8528, 31.9, 31.1, 32.83
2026-06-02T02:21, Rack47, 126.237, 50.8115119331014, 24.6136238784105, 26.1979, 32, 31.76, 32.88
2026-06-02T02:21, Rack50, 126.415, 51.2363425502045, 12.0899713117256, 39.1464, 32, 31.97, 32.89
2026-06-02T02:22, Rack51, 129.43, 51.5549655130318, 12.3466398095587, 39.2083, 32, 31.97, 32.87
