Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-18T00:25, Rack51, 123.671, 47.1384972227309, 20.2060062259659, 26.9325, 32.7, 30.04, 32.9
2026-05-18T00:26, Rack48, 119.966, 46.7136666056278, 23.9144234877617, 22.7992, 32.2, 31.87, 33.33
2026-05-18T00:26, Rack49, 120.394, 45.7400964414332, 23.5869498870781, 22.1531, 31.5, 31.83, 33.36
2026-05-18T00:26, Rack50, 114.07, 47.0322895684551, 20.1086492095465, 26.9236, 30.8, 31.36, 32.56
2026-05-18T00:26, Rack51, 123.081, 46.3596410913752, 19.6661173167308, 26.6935, 30, 31.79, 32.63
2026-05-18T00:31, Rack48, 120.307, 47.0676921198804, 24.2241958127327, 22.8435, 32.8, 32.08, 33.43
2026-05-18T00:31, Rack49, 120.18, 46.0852713178295, 24.1976438991638, 21.8876, 33, 32.04, 33.51
2026-05-18T00:31, Rack50, 113.539, 47.9616065433681, 21.0379661844595, 26.9236, 33.2, 30.28, 31.87
2026-05-18T00:31, Rack51, 121.98, 47.1738997741561, 20.4715253616554, 26.7024, 33.4, 29.62, 31.71
2026-05-18T00:32, Rack48, 119.891, 46.0587194042605, 23.2506256485381, 22.8081, 29.1, 31.76, 33.78
2026-05-18T00:33, Rack49, 120.321, 45.0674479643533, 22.9674052371361, 22.1, 28.6, 31.79, 33.68
2026-05-18T00:33, Rack50, 113.527, 47.0676921198804, 20.011292193127, 27.0564, 28.3, 32.01, 33.26
2026-05-18T00:33, Rack51, 123.196, 46.4569981077947, 19.9050845388512, 26.5519, 28.4, 32.56, 33.42
2026-05-18T00:34, Rack48, 119.226, 46.1118232313984, 23.5072941463712, 22.6045, 32.5, 32.59, 33.98
2026-05-18T00:34, Rack49, 120.576, 45.7046938900079, 23.5161447842276, 22.1885, 32.7, 32.53, 34.03
2026-05-18T00:34, Rack50, 113.982, 47.5190746505524, 20.5069279130806, 27.0121, 32.9, 30.64, 32.36
2026-05-18T00:34, Rack51, 122.942, 46.9614844656046, 20.4272721723738, 26.5342, 32.9, 29.58, 32.11
2026-05-18T00:39, Rack48, 119.749, 45.8020509064274, 22.8788988585729, 22.9232, 29.9, 32.58, 34.31
2026-05-18T00:39, Rack49, 121.166, 44.9258377586523, 23.0913141671245, 21.8345, 30.3, 32.49, 34.24
2026-05-18T00:39, Rack50, 114.416, 46.9260819141793, 20.1529023988281, 26.7732, 30.7, 32.86, 34.21
2026-05-18T00:39, Rack51, 123.251, 46.3773423670878, 19.8077275224318, 26.5696, 31.2, 32.85, 34.27
2026-05-18T00:42, Rack48, 119.541, 46.7136666056278, 23.9321247634743, 22.7815, 31.8, 31.53, 33.08
2026-05-18T00:43, Rack49, 120.583, 45.7843496307148, 23.7639626442044, 22.0204, 31.9, 31.51, 33.11
2026-05-18T00:43, Rack50, 114.647, 47.5721784776903, 20.8167002380516, 26.7555, 32.1, 31.86, 33.76
2026-05-18T00:43, Rack51, 122.337, 47.0499908441677, 20.5600317402185, 26.49, 32.4, 30.53, 33.28
2026-05-18T00:44, Rack48, 119.005, 46.5897576756394, 23.6931575413538, 22.8966, 32.3, 32.13, 34.01
2026-05-18T00:44, Rack49, 121.634, 45.2621619971922, 23.471891594946, 21.7903, 31.5, 32.15, 33.91
2026-05-18T00:44, Rack50, 115.127, 46.9083806384667, 19.8962339009949, 27.0121, 30.8, 31.4, 32.56
2026-05-18T00:44, Rack51, 122.409, 45.9967649392663, 19.728071781725, 26.2687, 30.1, 31.71, 32.73
2026-05-18T00:45, Rack48, 119.766, 46.0941219556858, 23.1975218214002, 22.8966, 31.4, 32.27, 33.51
2026-05-18T00:45, Rack49, 120.63, 45.1294024293475, 23.135567356406, 21.9938, 31.8, 32.21, 33.57
2026-05-18T00:45, Rack50, 114.272, 46.8021729841909, 20.037844106696, 26.7643, 32, 32.27, 34.04
2026-05-18T00:46, Rack51, 123.212, 46.2003296099615, 19.5422083867424, 26.6581, 32.1, 31.42, 33.85
2026-05-18T00:47, Rack48, 122.207, 48.0589635597876, 24.2772996398706, 23.7817, 33.6, 31.52, 33.48
2026-05-18T00:47, Rack49, 121.062, 46.607458951352, 24.4631630348532, 22.1443, 33.4, 31.52, 33.35
2026-05-18T00:47, Rack50, 113.452, 48.1386193004944, 21.1176219251663, 27.021, 33, 30.81, 32.03
2026-05-18T00:47, Rack51, 123.565, 47.5898797534029, 20.7547457730574, 26.8351, 32.5, 31.15, 32.22
2026-05-18T00:48, Rack48, 118.84, 45.6692913385827, 22.8346456692913, 22.8346, 30.3, 32.67, 34.06
2026-05-18T00:48, Rack49, 120.383, 44.9169871207959, 22.8788988585729, 22.0381, 30.8, 32.64, 34.14
2026-05-18T00:48, Rack50, 114.862, 47.1827504120125, 19.1439296832082, 28.0388, 31.1, 32.81, 34.26
2026-05-18T00:48, Rack51, 125.179, 46.7402185191967, 19.0908258560703, 27.6494, 31.4, 32.62, 34.28
2026-05-18T00:52, Rack48, 119.736, 47.1650491362998, 24.5162668619911, 22.6488, 33.1, 31.83, 33.22
2026-05-18T00:52, Rack49, 120.571, 46.4481474699383, 24.3746566562901, 22.0735, 33.2, 31.82, 33.3
2026-05-18T00:52, Rack50, 113.851, 48.1120673869255, 21.2326802172984, 26.8794, 33.3, 30.15, 31.66
2026-05-18T00:52, Rack51, 123.067, 47.4571201855582, 20.7370444973448, 26.7201, 33.6, 29.71, 31.58
2026-05-18T00:53, Rack48, 120.186, 45.8374534578527, 22.7726912042971, 23.0648, 28.5, 32.12, 34.11
2026-05-18T00:53, Rack49, 120.496, 44.9523896722212, 22.9143014099982, 22.0381, 28.3, 32.02, 33.91
2026-05-18T00:53, Rack50, 114.781, 46.749069157053, 19.9581883659891, 26.7909, 28.3, 32.22, 33.45
2026-05-18T00:54, Rack51, 122.811, 46.2445827992431, 19.8342794360007, 26.4103, 28.5, 32.75, 33.63
2026-05-18T00:55, Rack48, 119.513, 46.4569981077947, 23.6577549899286, 22.7992, 32.6, 32.27, 33.61
2026-05-18T00:55, Rack49, 120.814, 45.8640053714216, 23.7197094549228, 22.1443, 32.7, 32.18, 33.66
2026-05-18T00:55, Rack50, 113.963, 47.6783861319661, 20.6662393944943, 27.0121, 32.9, 30.76, 32.59
2026-05-18T00:55, Rack51, 121.973, 47.0499908441677, 20.3741683452359, 26.6758, 33, 29.54, 32.16
2026-05-18T00:57, Rack48, 120.147, 46.0941219556858, 23.2417750106818, 22.8523, 32.1, 32.58, 34.04
2026-05-18T00:57, Rack49, 121.296, 45.4745773057438, 23.445339681377, 22.0292, 32.2, 32.51, 34.07
2026-05-18T00:58, Rack50, 114.006, 47.0234389305988, 20.1263504852591, 26.8971, 32.4, 31.52, 33.35
2026-05-18T00:58, Rack51, 122.908, 46.4038942806568, 20.1617530366844, 26.2421, 32.6, 30.2, 33.08
2026-05-18T00:59, Rack48, 120.087, 47.1030946713056, 24.1887932613075, 22.9143, 32.8, 31.48, 33.2
2026-05-18T00:59, Rack49, 120.92, 46.0144662149789, 23.8701702984801, 22.1443, 32.1, 31.47, 33.14
2026-05-18T00:59, Rack50, 114.219, 47.5013733748398, 20.321064518098, 27.1803, 31.3, 31.16, 32.33
2026-05-18T00:59, Rack51, 124.125, 46.2445827992431, 19.5510590245987, 26.6935, 30.6, 31.67, 32.53
2026-05-18T01:03, Rack48, 119.339, 46.3065372642373, 23.4276384056644, 22.8789, 31, 31.64, 33.69
2026-05-18T01:03, Rack49, 120.553, 45.5453824085943, 23.3656839406702, 22.1797, 31.2, 31.67, 33.58
2026-05-18T01:03, Rack50, 113.648, 47.4394189098456, 20.6042849295001, 26.8351, 31.4, 32.53, 34.17
2026-05-18T01:03, Rack51, 123.624, 47.3155099798572, 20.5777330159311, 26.7378, 31.7, 32.09, 34.16
2026-05-18T01:04, Rack48, 119.725, 46.8287248977599, 23.9852285906122, 22.8435, 33.8, 32.69, 34.08
2026-05-18T01:05, Rack49, 120.095, 45.9259598364158, 23.8082158334859, 22.1177, 33.5, 32.66, 34.14
2026-05-18T01:05, Rack50, 113.339, 47.2624061527193, 20.3741683452359, 26.8882, 33.2, 30.82, 32
2026-05-18T01:05, Rack51, 123.091, 46.4304461942257, 19.9935909174144, 26.4369, 32.7, 31.08, 32.19
2026-05-18T01:08, Rack51, 123.747, 47.2889580662882, 20.5688823780748, 26.7201, 32.6, 31.05, 32.18
2026-05-18T01:10, Rack48, 119.684, 47.3420618934261, 24.3923579320027, 22.9497, 33.3, 31.62, 33.65
2026-05-18T01:10, Rack49, 120.4, 46.5189525727889, 24.3392541048648, 22.1797, 33.3, 31.68, 33.56
2026-05-18T01:10, Rack50, 114.544, 48.4483916254654, 21.5690044558384, 26.8794, 33.6, 30.35, 31.7
2026-05-18T01:10, Rack51, 123.372, 48.0678141976439, 21.4362448879937, 26.6316, 33.7, 30.09, 31.66
2026-05-18T01:11, Rack48, 119.789, 45.4391747543185, 22.6930354635903, 22.7461, 28.5, 32.6, 33.93
2026-05-18T01:11, Rack49, 120.338, 44.6603186229628, 22.6045290850272, 22.0558, 28.7, 32.55, 34
2026-05-18T01:11, Rack50, 114.797, 46.3507904535189, 19.3209424403345, 27.0298, 29, 32.37, 33.63
2026-05-18T01:12, Rack51, 122.245, 45.6427394250137, 19.4360007324666, 26.2067, 29.6, 32.88, 33.74
2026-05-18T01:13, Rack51, 122.184, 47.7137886833913, 21.0114142708906, 26.7024, 33.5, 29.81, 31.59
2026-05-18T01:14, Rack48, 119.812, 45.9171091985595, 23.0647622535555, 22.8523, 28.9, 32.12, 34.12
2026-05-18T01:15, Rack49, 120.415, 45.0408960507843, 23.2063724592565, 21.8345, 29.3, 32.14, 34.01
2026-05-18T01:15, Rack50, 114.718, 47.0411402063114, 20.037844106696, 27.0033, 29.8, 32.67, 33.97
2026-05-18T01:15, Rack51, 124.169, 47.0765427577367, 19.391747543185, 27.6848, 30.2, 33.04, 34.09
2026-05-18T01:16, Rack48, 119.888, 46.7136666056278, 24.0825856070317, 22.6311, 33.1, 32.32, 33.62
2026-05-18T01:16, Rack49, 120.66, 46.0764206799731, 23.8701702984801, 22.2063, 33.4, 32.31, 33.73
2026-05-18T01:16, Rack50, 113.615, 47.846548251236, 20.8521027894769, 26.9944, 33.5, 30.15, 31.59
2026-05-18T01:16, Rack51, 122.319, 47.2358542391503, 20.6750900323506, 26.5608, 33.6, 29.83, 31.55
2026-05-18T01:19, Rack48, 119.897, 46.5986083134957, 23.8082158334859, 22.7904, 32.8, 32.65, 34.19
2026-05-18T01:19, Rack49, 120.434, 45.9436611121284, 23.7374107306354, 22.2063, 33, 32.64, 34.21
2026-05-18T01:19, Rack50, 114.263, 47.7668925105292, 20.7193432216322, 27.0475, 33.1, 30.36, 31.93
2026-05-18T01:19, Rack51, 122.866, 47.1030946713056, 20.7724470487701, 26.3306, 33.3, 29.62, 31.68
2026-05-18T01:20, Rack48, 120.061, 46.2534334370994, 23.2240737349692, 23.0294, 29.2, 31.61, 33.17
2026-05-18T01:20, Rack49, 121.098, 45.0939998779222, 23.1798205456876, 21.9142, 28.7, 31.55, 33.14
2026-05-18T01:20, Rack50, 114.3, 46.9, 20, 26.9, 28.5, 31.8, 33.1
2026-05-18T01:20, Rack51, 123.37, 46.1029725935421, 19.3209424403345, 26.782, 28.5, 32.51, 33.34
2026-05-18T01:21, Rack48, 119.43, 46.5986083134957, 23.6223524385033, 22.9763, 32.3, 32.25, 34.17
2026-05-18T01:21, Rack49, 120.707, 46.0233168528353, 23.923274125618, 22.1, 32.6, 32.27, 34.09
2026-05-18T01:21, Rack50, 113.584, 47.7845937862418, 20.798998962339, 26.9856, 32.6, 31.05, 32.84
2026-05-18T01:22, Rack51, 122.405, 47.2712567905756, 20.7458951352011, 26.5254, 32.8, 29.83, 32.61
2026-05-18T01:23, Rack48, 119.885, 45.5630836843069, 22.7372886528719, 22.8258, 29.4, 32.5, 33.83
2026-05-18T01:23, Rack49, 120.595, 44.5629616065434, 22.7284380150156, 21.8345, 28.9, 32.39, 33.85
2026-05-18T01:23, Rack50, 114.058, 46.3684917292315, 19.4005981810413, 26.9679, 28.6, 31.99, 33.21
2026-05-18T01:23, Rack51, 123.246, 45.7577977171458, 19.2766892510529, 26.4811, 28.5, 32.41, 33.27
2026-05-18T01:24, Rack48, 119.252, 47.0057376548862, 24.3392541048648, 22.6665, 32.5, 31.38, 33.3
2026-05-18T01:24, Rack49, 120.343, 46.5366538485015, 24.1799426234511, 22.3567, 32.7, 31.38, 33.2
2026-05-18T01:25, Rack50, 113.936, 48.041262284075, 21.1618751144479, 26.8794, 32.8, 30.68, 32.47
2026-05-18T01:25, Rack51, 122.687, 47.7314899591039, 21.0379661844595, 26.6935, 33, 29.66, 32.16
2026-05-18T01:31, Rack51, 122.972, 47.6075810291155, 21.1441738387353, 26.4634, 33.7, 30.08, 31.58
2026-05-18T01:32, Rack48, 120.723, 46.5278032106452, 23.5515473356528, 22.9763, 32.3, 32.2, 34.08
2026-05-18T01:33, Rack49, 120.563, 45.7046938900079, 23.755112006348, 21.9496, 32.5, 32.15, 33.95
2026-05-18T01:33, Rack50, 112.719, 47.6606848562534, 20.7635964109138, 26.8971, 32.7, 31.05, 32.57
2026-05-18T01:33, Rack51, 122.317, 47.0234389305988, 20.4272721723738, 26.5962, 32.8, 29.72, 32.27
2026-05-18T01:35, Rack48, 120.257, 46.2091802478179, 23.4630409570897, 22.7461, 31.6, 32.25, 33.54
2026-05-18T01:35, Rack49, 120.111, 45.2444607214796, 23.0736128914118, 22.1708, 30.8, 32.2, 33.62
2026-05-18T01:35, Rack50, 114.22, 46.6605627784899, 19.6484160410181, 27.0121, 30.1, 31.48, 32.64
2026-05-18T01:35, Rack51, 123.683, 45.8020509064274, 19.250137337484, 26.5519, 29.5, 32.03, 32.85
2026-05-18T01:43, Rack48, 122.311, 47.2358542391503, 24.2507477263017, 22.9851, 33.3, 32.08, 34.05
2026-05-18T01:43, Rack49, 121.072, 46.6605627784899, 24.5251174998474, 22.1354, 33.5, 32.02, 33.86
2026-05-18T01:43, Rack50, 114.332, 48.4041384361839, 21.4362448879937, 26.9679, 33.6, 30.38, 31.66
2026-05-18T01:43, Rack51, 123.304, 47.8996520783739, 21.3211865958616, 26.5785, 33.8, 30.14, 31.69
2026-05-18T01:49, Rack48, 120.408, 47.0676921198804, 24.2772996398706, 22.7904, 33.9, 32.65, 33.94
2026-05-18T01:49, Rack49, 119.876, 46.1826283342489, 24.2064945370201, 21.9761, 33.7, 32.56, 33.98
2026-05-18T01:49, Rack50, 113.262, 47.6695354941097, 20.7635964109138, 26.9059, 33.6, 30.55, 31.76
2026-05-18T01:49, Rack51, 123.244, 46.8464261734725, 20.3741683452359, 26.4723, 33.4, 30.71, 31.89
2026-05-18T01:50, Rack48, 119.75, 46.2799853506684, 23.6666056277849, 22.6134, 30.4, 31.36, 33.12
2026-05-18T01:50, Rack49, 121.18, 45.6869926142953, 23.7905145577733, 21.8965, 30.9, 31.37, 33.08
2026-05-18T01:51, Rack50, 113.992, 47.4659708234145, 20.6131355673564, 26.8528, 31.1, 32.62, 34.22
2026-05-18T01:51, Rack51, 121.975, 46.8198742599036, 20.4361228102301, 26.3838, 31.3, 32.61, 34.21
2026-05-18T01:52, Rack48, 120.51, 47.253555514863, 24.2861502777269, 22.9674, 33.6, 32.63, 34.32
2026-05-18T01:52, Rack49, 121.427, 46.1826283342489, 24.1268387963133, 22.0558, 33.7, 32.62, 34.29
2026-05-18T01:52, Rack50, 113.533, 47.9085027162302, 21.1176219251663, 26.7909, 33.8, 30.51, 31.73
2026-05-18T01:52, Rack51, 122.356, 47.5456265641213, 20.9760117194653, 26.5696, 33.7, 30.4, 31.78
2026-05-18T01:55, Rack48, 119.877, 47.3420618934261, 24.401208569859, 22.9409, 33.2, 31.82, 33.76
2026-05-18T01:55, Rack49, 120.561, 46.4481474699383, 24.3481047427211, 22.1, 33.4, 31.84, 33.64
2026-05-18T01:55, Rack50, 113.713, 48.3952877983275, 21.3477385094305, 27.0475, 33.6, 30.29, 31.64
2026-05-18T01:55, Rack51, 123.024, 46.8464261734725, 19.9758896417018, 26.8705, 31.7, 31.4, 32.36
2026-05-18T01:59, Rack48, 119.171, 46.1737776963926, 23.4807422328023, 22.693, 30.6, 31.71, 33.75
2026-05-18T01:59, Rack49, 120.953, 45.6869926142953, 23.4099371299518, 22.2771, 31, 31.68, 33.56
2026-05-18T01:59, Rack50, 114.224, 47.6075810291155, 19.8342794360007, 27.7733, 31.2, 32.74, 34.29
2026-05-18T02:00, Rack51, 125.48, 47.1030946713056, 20.5246291887933, 26.5785, 31.8, 32.06, 34.13
2026-05-18T02:01, Rack48, 119.735, 46.917231276323, 24.3569553805774, 22.5603, 33.8, 32.63, 34
2026-05-18T02:01, Rack49, 120.344, 45.9436611121284, 24.1356894341696, 21.808, 33.7, 32.59, 34.07
2026-05-18T02:01, Rack50, 113.778, 47.8111456998108, 20.7901483244827, 27.021, 33.5, 30.65, 31.83
2026-05-18T02:01, Rack51, 122.39, 46.4835500213636, 20.037844106696, 26.4457, 33.2, 30.86, 32
2026-05-18T02:04, Rack48, 119.518, 46.0410181285479, 23.1267167185497, 22.9143, 29.1, 31.47, 33.23
2026-05-18T02:05, Rack49, 121.482, 45.1117011536349, 23.1001648049808, 22.0115, 28.5, 31.45, 33.16
2026-05-18T02:05, Rack50, 114.52, 46.943783189892, 19.9670390038455, 26.9767, 28.4, 31.92, 33.16
2026-05-18T02:05, Rack51, 123.133, 46.2711347128121, 19.8254287981444, 26.4457, 28.5, 32.47, 33.24
2026-05-18T02:06, Rack48, 119.099, 46.3065372642373, 23.5515473356528, 22.755, 32.3, 32.49, 34.19
2026-05-18T02:06, Rack49, 120.05, 45.65159006287, 23.3568333028139, 22.2948, 32.5, 32.44, 34.15
2026-05-18T02:06, Rack50, 113.92, 47.2624061527193, 20.4095708966612, 26.8528, 32.7, 31.03, 32.71
2026-05-18T02:06, Rack51, 122.401, 47.0234389305988, 20.3918696209485, 26.6316, 32.8, 29.76, 32.46
2026-05-18T02:07, Rack48, 120.06, 46.5720563999268, 23.8170664713422, 22.755, 31.8, 31.8, 33.25
2026-05-18T02:07, Rack49, 120.271, 45.4480253921748, 23.3125801135323, 22.1354, 31, 31.8, 33.32
2026-05-18T02:07, Rack50, 114.572, 46.8552768113288, 19.8254287981444, 27.0298, 30.4, 31.42, 32.61
2026-05-18T02:07, Rack51, 122.651, 45.6958432521516, 19.1793322346335, 26.5165, 29.5, 31.86, 32.72
2026-05-18T02:12, Rack50, 114.286, 47.6252823048282, 20.630836843069, 26.9944, 31.7, 32.52, 34.22
2026-05-18T02:12, Rack51, 122.95, 47.4040163584203, 20.5688823780748, 26.8351, 31.9, 31.55, 33.93
2026-05-18T02:14, Rack48, 120.216, 46.2888359885247, 23.5958005249344, 22.693, 30.6, 31.63, 33.15
2026-05-18T02:14, Rack49, 120.994, 45.5984862357322, 23.5072941463712, 22.0912, 30.9, 31.55, 33.14
2026-05-18T02:14, Rack50, 115.804, 47.704938045535, 19.7103705060123, 27.9946, 31.2, 32.61, 34.22
2026-05-18T02:14, Rack51, 125.318, 46.8464261734725, 19.2766892510529, 27.5697, 31.4, 32.46, 34.15
2026-05-18T02:16, Rack49, 120.752, 46.3507904535189, 24.1887932613075, 22.162, 33.4, 31.94, 33.81
2026-05-18T02:16, Rack50, 114.682, 47.9173533540866, 20.8698040651895, 27.0475, 33, 30.91, 32.11
2026-05-18T02:16, Rack51, 122.838, 47.3243606177135, 20.2768113288165, 27.0475, 32.4, 31.15, 32.25
2026-05-18T02:17, Rack48, 119.598, 45.8020509064274, 22.8434963071477, 22.9586, 30.5, 32.41, 33.68
2026-05-18T02:17, Rack49, 123.552, 45.4480253921748, 22.4009644143319, 23.0471, 30.8, 32.41, 33.8
2026-05-18T02:17, Rack50, 116.393, 47.1296465848746, 19.2855398889092, 27.8441, 31.1, 32.72, 34.16
2026-05-18T02:17, Rack51, 124.624, 46.2091802478179, 19.6307147653055, 26.5785, 31.4, 32.55, 34.2
2026-05-18T02:21, Rack49, 121.425, 46.5897576756394, 24.4897149484221, 22.1, 32.8, 31.39, 33.22
2026-05-18T02:21, Rack50, 112.894, 48.2802295061954, 21.1530244765916, 27.1272, 32.9, 30.49, 32.23
2026-05-18T02:21, Rack51, 123.64, 47.4925227369835, 21.0733687358848, 26.4192, 33.1, 29.65, 32.03
2026-05-18T02:23, Rack51, 122.757, 46.0321674906916, 19.3032411646219, 26.7289, 28.6, 32.66, 33.56
2026-05-18T02:24, Rack48, 120.184, 46.943783189892, 24.0383324177501, 22.9055, 32.5, 31.73, 33.2
2026-05-18T02:24, Rack49, 121.212, 46.2357321613868, 24.091436244888, 22.1443, 32.6, 31.74, 33.25
2026-05-18T02:24, Rack50, 114.003, 48.1209180247818, 20.967161081609, 27.1538, 32.8, 30.71, 32.56
2026-05-18T02:24, Rack51, 123.026, 47.227003601294, 20.7193432216322, 26.5077, 32.9, 29.67, 32.3
2026-05-18T02:25, Rack48, 119.868, 45.9790636635537, 22.9585545992797, 23.0205, 30.7, 32.23, 34.13
2026-05-18T02:25, Rack49, 120.853, 44.8373313800891, 22.9851065128487, 21.8522, 30, 32.19, 34
2026-05-18T02:25, Rack50, 113.174, 46.7402185191967, 19.701519868156, 27.0387, 29.3, 31.72, 32.9
2026-05-18T02:25, Rack51, 123.141, 46.5809070377831, 19.0200207532198, 27.5609, 28.9, 32.04, 33
2026-05-18T02:28, Rack48, 120.114, 46.775621070622, 23.9055728499054, 22.87, 32.2, 31.65, 33.6
2026-05-18T02:28, Rack49, 120.42, 45.9613623878411, 23.6931575413538, 22.2682, 31.5, 31.61, 33.43
2026-05-18T02:28, Rack50, 114.496, 47.1738997741561, 20.179454312397, 26.9944, 30.8, 31.37, 32.62
2026-05-18T02:28, Rack51, 122.772, 46.1649270585363, 19.7811756088628, 26.3838, 30, 31.82, 32.79
2026-05-18T02:31, Rack48, 119.874, 46.5720563999268, 23.7197094549228, 22.8523, 31.4, 31.93, 33.34
2026-05-18T02:31, Rack49, 120.645, 45.4480253921748, 23.2860281999634, 22.162, 30.8, 31.96, 33.45
2026-05-18T02:31, Rack50, 113.876, 46.9703351034609, 19.9581883659891, 27.0121, 29.9, 31.49, 32.74
