Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-21T00:25, Rack48, 120.117, 48.7758652261491, 24.8171885491058, 23.9587, 34.1, 32.13, 34.05
2026-05-21T00:25, Rack49, 120.427, 48.1917231276323, 24.9676493926631, 23.2241, 34.1, 31.97, 33.92
2026-05-21T00:25, Rack50, 103.4, 50.0946102667399, 20.6839406702069, 29.4107, 34.1, 31.97, 33.49
2026-05-21T00:25, Rack51, 109.188, 49.5193188060795, 20.8432521516206, 28.6761, 34.1, 31.97, 33.34
2026-05-21T00:26, Rack48, 117.255, 48.1651712140634, 25.3924800097662, 22.7727, 34.1, 32.1, 33.49
2026-05-21T00:27, Rack49, 117.874, 47.1207959470183, 24.6224745162669, 22.4983, 34.1, 32.2, 33.62
2026-05-21T00:27, Rack50, 102.123, 50.4397851431362, 20.4184215345175, 30.0214, 34.2, 32.16, 33.07
2026-05-21T00:27, Rack51, 111.318, 50.4751876945614, 20.4007202588049, 30.0745, 34.1, 32.13, 33.2
2026-05-21T00:30, Rack48, 119.232, 49.2715009461027, 25.2862723554904, 23.9852, 34.1, 31.59, 33.19
2026-05-21T00:31, Rack49, 120.877, 48.3775865226149, 24.7817859976805, 23.5958, 34.1, 31.58, 33.15
2026-05-21T00:31, Rack50, 102.66, 49.9352987853263, 20.8432521516206, 29.092, 34.1, 31.64, 32.75
2026-05-21T00:31, Rack51, 108.396, 49.6874809253494, 20.825550875908, 28.8619, 34.2, 31.59, 32.76
2026-05-21T00:32, Rack48, 118.569, 48.7847158640054, 25.1800647012147, 23.6047, 34.1, 32.06, 34.06
2026-05-21T00:32, Rack49, 120.609, 48.0324116462186, 25.1092595983642, 22.9232, 34.1, 31.96, 33.97
2026-05-21T00:32, Rack50, 103.686, 51.1832387230666, 20.321064518098, 30.8622, 34.1, 31.88, 33.52
2026-05-21T00:32, Rack51, 111.084, 50.6167979002625, 20.6839406702069, 29.9329, 34.1, 31.95, 33.43
2026-05-21T00:34, Rack48, 119.804, 49.0590856375511, 25.1092595983642, 23.9498, 34, 31.74, 33.72
2026-05-21T00:35, Rack49, 119.745, 48.5368980040286, 24.9233962033816, 23.6135, 34.1, 31.58, 33.57
2026-05-21T00:35, Rack50, 102.988, 50.9531221388024, 20.6927913080632, 30.2603, 34.1, 31.57, 33.21
2026-05-21T00:35, Rack51, 110.893, 50.3247268510041, 21.2061283037295, 29.1186, 34.1, 31.6, 33.07
2026-05-21T00:36, Rack48, 119.084, 48.6696575718733, 25.1181102362205, 23.5515, 34.1, 32.37, 33.79
2026-05-21T00:36, Rack49, 120.253, 47.4836720991271, 25.1446621497894, 22.339, 34, 32.42, 33.85
2026-05-21T00:36, Rack50, 101.048, 49.7494353903436, 20.5334798266496, 29.216, 34.1, 32.39, 33.46
2026-05-21T00:36, Rack51, 109.812, 50.2627723860099, 20.2414087773912, 30.0214, 34, 32.34, 33.51
2026-05-21T00:37, Rack48, 120.073, 48.9351767075627, 25.0561557712263, 23.879, 34.1, 31.37, 33.08
2026-05-21T00:37, Rack49, 120.492, 48.3598852469023, 25.3128242690594, 23.0471, 34.1, 31.31, 33.02
2026-05-21T00:37, Rack50, 103.625, 51.4310565830434, 20.8786547030458, 30.5524, 34.1, 31.33, 32.78
2026-05-21T00:37, Rack51, 111.305, 50.9000183116645, 20.6396874809254, 30.2603, 34.1, 31.34, 32.74
2026-05-21T00:42, Rack48, 119.31, 48.9174754318501, 25.1446621497894, 23.7728, 34.1, 31.96, 33.5
2026-05-21T00:43, Rack49, 120.266, 48.1297686626381, 24.9587987548068, 23.171, 34.1, 32.09, 33.6
2026-05-21T00:43, Rack50, 101.288, 49.9264481474699, 20.5688823780748, 29.3576, 34.1, 32.1, 33.12
2026-05-21T00:43, Rack51, 109.361, 49.3157541353842, 20.630836843069, 28.6849, 33.9, 32, 33.16
2026-05-21T00:48, Rack48, 119.472, 48.7227613990112, 24.8879936519563, 23.8348, 34, 32.44, 34.13
2026-05-21T00:48, Rack49, 119.98, 48.0678141976439, 24.9056949276689, 23.1621, 34.1, 32.36, 34.11
2026-05-21T00:48, Rack50, 101.373, 49.8113898553379, 20.6042849295001, 29.2071, 34.1, 32.33, 33.69
2026-05-21T00:48, Rack51, 108.44, 49.5016175303668, 20.5865836537875, 28.915, 34.1, 32.34, 33.64
2026-05-21T00:49, Rack48, 119.837, 49.1387413782579, 25.162363425502, 23.9764, 34, 31.56, 33.21
2026-05-21T00:49, Rack49, 120.149, 48.2271256790576, 25.162363425502, 23.0648, 34.1, 31.6, 33.23
2026-05-21T00:49, Rack50, 101.99, 50.209668558872, 20.7635964109138, 29.4461, 34.1, 31.65, 32.78
2026-05-21T00:53, Rack48, 119.426, 48.7227613990112, 24.9145455655252, 23.8082, 34.2, 32.14, 34.1
2026-05-21T00:53, Rack49, 118.103, 47.0499908441677, 24.4277604834279, 22.6222, 34.1, 32.01, 33.99
2026-05-21T00:53, Rack50, 100.95, 49.6166758224989, 20.5246291887933, 29.092, 34.1, 31.94, 33.44
2026-05-21T00:53, Rack51, 110.121, 50.4928889702741, 20.5334798266496, 29.9594, 34, 31.99, 33.35
2026-05-21T00:54, Rack48, 120.569, 49.0413843618385, 25.1004089605078, 23.941, 34.1, 32.2, 33.69
2026-05-21T00:54, Rack49, 119.816, 48.2005737654886, 24.9056949276689, 23.2949, 34.1, 32.26, 33.75
2026-05-21T00:54, Rack50, 103.441, 51.0593297930782, 20.2148568638223, 30.8445, 34.1, 32.27, 33.24
2026-05-21T00:54, Rack51, 111.537, 50.3247268510041, 20.489226637368, 29.8355, 34.1, 32.2, 33.31
2026-05-21T00:55, Rack48, 119.919, 48.9528779832753, 25.1269608740768, 23.8259, 34.1, 31.47, 33.42
2026-05-21T00:56, Rack49, 120.405, 48.3864371604712, 25.162363425502, 23.2241, 34.1, 31.37, 33.31
2026-05-21T00:56, Rack50, 103.777, 51.2540438259171, 20.7812976866264, 30.4727, 34.2, 31.31, 32.91
2026-05-21T00:56, Rack51, 111.163, 50.9265702252335, 20.6750900323506, 30.2515, 34.1, 31.36, 32.83
2026-05-21T00:58, Rack48, 119.353, 49.1652932918269, 25.162363425502, 24.0029, 34.1, 31.52, 33.1
2026-05-21T00:58, Rack49, 119.77, 48.3687358847586, 25.1358115119331, 23.2329, 34.1, 31.57, 33.11
2026-05-21T00:58, Rack50, 103.466, 51.0858817066471, 20.3653177073796, 30.7206, 34.1, 31.6, 32.69
2026-05-21T01:03, Rack48, 119.593, 49.0502349996948, 25.3039736312031, 23.7463, 34, 31.56, 33.14
2026-05-21T01:03, Rack49, 120.008, 48.2625282304828, 25.020753219801, 23.2418, 34, 31.71, 33.22
2026-05-21T01:03, Rack50, 103.735, 50.3070255752915, 20.9494598058964, 29.3576, 34, 31.69, 32.74
2026-05-21T01:03, Rack51, 108.977, 49.731734114631, 20.825550875908, 28.9062, 34.1, 31.66, 32.8
2026-05-21T01:04, Rack48, 116.586, 47.9881584569371, 25.0650064090826, 22.9232, 34.1, 31.73, 33.73
2026-05-21T01:04, Rack49, 120.05, 48.1474699383507, 25.162363425502, 22.9851, 34.1, 31.59, 33.63
2026-05-21T01:05, Rack50, 103.095, 51.0062259659403, 20.3830189830922, 30.6232, 34.1, 31.5, 33.28
2026-05-21T01:05, Rack51, 109.013, 49.6166758224989, 20.798998962339, 28.8177, 34.1, 31.57, 33.13
2026-05-21T01:07, Rack48, 118.987, 49.1298907404016, 25.2774217176341, 23.8525, 34, 31.2, 33.17
2026-05-21T01:07, Rack49, 119.773, 48.2713788683391, 24.9499481169505, 23.3214, 34.1, 31.09, 32.99
2026-05-21T01:07, Rack50, 103.942, 51.4045046694745, 20.7901483244827, 30.6144, 34.1, 31.11, 32.75
2026-05-21T01:07, Rack51, 110.861, 50.8115119331014, 20.7812976866264, 30.0302, 34, 31.12, 32.58
2026-05-21T01:10, Rack49, 119.858, 48.4306903497528, 25.330525544772, 23.1002, 34.1, 31.24, 32.94
2026-05-21T01:10, Rack50, 104.066, 50.3158762131478, 20.9229078923274, 29.393, 34.1, 31.23, 32.53
2026-05-21T01:10, Rack51, 108.965, 49.7671366660563, 20.7724470487701, 28.9947, 34.1, 31.28, 32.54
2026-05-21T01:11, Rack48, 117.075, 47.873100164805, 24.9676493926631, 22.9055, 34.1, 32.33, 34.32
2026-05-21T01:11, Rack49, 117.628, 47.0588414820241, 24.5339681377037, 22.5249, 34, 32.09, 34.14
2026-05-21T01:11, Rack50, 102.434, 50.6167979002625, 20.5334798266496, 30.0833, 34, 32.13, 33.79
2026-05-21T01:11, Rack51, 111.595, 50.661051089544, 20.5865836537875, 30.0745, 34.1, 32.08, 33.62
2026-05-21T01:12, Rack48, 117.339, 48.0678141976439, 25.020753219801, 23.0471, 34.1, 32.02, 33.44
2026-05-21T01:12, Rack49, 117.535, 47.0676921198804, 25.0296038576573, 22.0381, 34.1, 32.15, 33.57
2026-05-21T01:12, Rack50, 102.942, 50.9442715009461, 20.4272721723738, 30.517, 34.1, 32.08, 32.99
2026-05-21T01:12, Rack51, 111.11, 50.2981749374351, 20.2414087773912, 30.0568, 34.1, 32, 33.12
2026-05-21T01:15, Rack48, 117.944, 47.9970090947934, 24.9942013062321, 23.0028, 34.1, 32.7, 34.25
2026-05-21T01:15, Rack49, 117.405, 46.7048159677715, 24.4189098455716, 22.2859, 34.1, 32.64, 34.26
2026-05-21T01:15, Rack50, 102.147, 50.4486357809925, 20.0555453824086, 30.3931, 34.1, 32.62, 33.84
2026-05-21T01:15, Rack51, 111.728, 50.4574864188488, 20.4007202588049, 30.0568, 34.1, 32.6, 33.84
2026-05-21T01:20, Rack51, 108.953, 50.5017396081304, 20.2945126045291, 30.2072, 34.1, 32.25, 33.63
2026-05-21T01:21, Rack48, 119.484, 48.9617286211317, 25.2243178904962, 23.7374, 34.1, 31.86, 33.3
2026-05-21T01:21, Rack49, 120.2, 48.0058597326497, 24.7729353598242, 23.2329, 34.1, 32.03, 33.46
2026-05-21T01:21, Rack50, 102.599, 50.997375328084, 20.5157785509369, 30.4816, 34.1, 31.99, 32.88
2026-05-21T01:21, Rack51, 111.538, 49.9175975096136, 21.1530244765916, 28.7646, 34.1, 31.9, 32.97
2026-05-21T01:22, Rack48, 119.827, 49.0590856375511, 25.1269608740768, 23.9321, 34.1, 31.6, 33.71
2026-05-21T01:22, Rack49, 119.827, 47.4659708234145, 25.2420191662089, 22.224, 34.2, 31.46, 33.58
2026-05-21T01:23, Rack50, 100.811, 50.1831166453031, 20.489226637368, 29.6939, 34.1, 31.48, 33.25
2026-05-21T01:23, Rack51, 110.114, 50.6079472624061, 20.630836843069, 29.9771, 34.1, 31.48, 33.05
2026-05-21T01:24, Rack48, 120.001, 48.6254043825917, 25.020753219801, 23.6047, 34, 32.66, 34.12
2026-05-21T01:24, Rack49, 119.977, 47.9085027162302, 24.9765000305194, 22.932, 34.1, 32.7, 34.22
2026-05-21T01:24, Rack50, 102.349, 50.1300128181652, 20.9494598058964, 29.1806, 34.1, 32.67, 33.68
2026-05-21T01:24, Rack51, 109.747, 49.3246047732406, 20.4803759995117, 28.8442, 34, 32.61, 33.72
2026-05-21T01:27, Rack51, 109.093, 49.4131111518037, 20.6662393944943, 28.7469, 34.1, 32.17, 33.65
2026-05-21T01:28, Rack48, 119.775, 48.9263260697064, 24.9410974790942, 23.9852, 34.1, 32.41, 33.81
2026-05-21T01:28, Rack49, 119.67, 47.8376976133797, 24.7994872733932, 23.0382, 34.1, 32.52, 33.95
2026-05-21T01:28, Rack50, 103.633, 50.7230055545382, 21.0733687358848, 29.6496, 34.2, 32.51, 33.45
2026-05-21T01:28, Rack51, 109.716, 49.4131111518037, 20.3299151559543, 29.0832, 34.1, 32.42, 33.5
2026-05-21T01:29, Rack48, 119.639, 49.25379967039, 25.1712140633584, 24.0826, 34.1, 31.24, 33.21
2026-05-21T01:30, Rack49, 120.635, 48.3067814197644, 25.2508698040652, 23.0559, 34.1, 31.16, 33.07
2026-05-21T01:30, Rack50, 102.729, 51.4310565830434, 20.8167002380516, 30.6144, 34.2, 31.2, 32.71
2026-05-21T01:30, Rack51, 111.531, 50.9531221388024, 20.7547457730574, 30.1984, 34.1, 31.2, 32.61
2026-05-21T01:32, Rack48, 119.639, 48.7493133125801, 24.9853506683758, 23.764, 34.1, 32.25, 33.67
2026-05-21T01:32, Rack49, 119.443, 47.9262039919429, 24.9322468412379, 22.994, 34.1, 32.29, 33.7
2026-05-21T01:33, Rack50, 103.474, 50.9796740523714, 20.1263504852591, 30.8533, 34.1, 32.37, 33.24
2026-05-21T01:33, Rack51, 111.837, 50.3689800402857, 20.4095708966612, 29.9594, 34.1, 32.23, 33.31
2026-05-21T01:35, Rack49, 117.912, 46.917231276323, 24.9233962033816, 21.9938, 34.1, 32.3, 34.16
2026-05-21T01:36, Rack50, 100.834, 50.041506439602, 20.5423304645059, 29.4992, 34.1, 32.26, 33.81
2026-05-21T01:36, Rack51, 109.83, 50.6344991759751, 20.4184215345175, 30.2161, 34.1, 32.33, 33.76
2026-05-21T01:37, Rack51, 111.386, 50.5548434352683, 20.4538240859427, 30.101, 34.1, 32.17, 33.26
2026-05-21T01:43, Rack48, 117.334, 48.1032167490692, 25.2331685283526, 22.87, 34.1, 31.45, 33.53
2026-05-21T01:43, Rack49, 120.338, 48.324482695477, 25.1800647012147, 23.1444, 34.1, 31.28, 33.32
2026-05-21T01:43, Rack50, 103.796, 51.0593297930782, 20.3918696209485, 30.6675, 34.1, 31.27, 32.92
2026-05-21T01:43, Rack51, 111.298, 50.7761093816761, 20.7370444973448, 30.0391, 34.2, 31.36, 32.83
2026-05-21T01:44, Rack48, 119.478, 48.6254043825917, 24.9322468412379, 23.6932, 34.1, 32.62, 34.13
2026-05-21T01:44, Rack49, 119.591, 47.8111456998108, 24.7729353598242, 23.0382, 34.1, 32.62, 34.17
2026-05-21T01:44, Rack50, 103.888, 50.7938106573888, 20.2768113288165, 30.517, 34.1, 32.57, 33.59
2026-05-21T01:44, Rack51, 110.968, 50.3689800402857, 20.2856619666728, 30.0833, 34.1, 32.56, 33.65
2026-05-21T01:47, Rack48, 119.68, 48.7227613990112, 24.9499481169505, 23.7728, 34.2, 32, 33.95
2026-05-21T01:47, Rack49, 120.188, 48.1120673869255, 24.8702923762437, 23.2418, 34.1, 31.87, 33.84
2026-05-21T01:47, Rack50, 103.12, 50.7141549166819, 20.4538240859427, 30.2603, 34, 31.81, 33.44
2026-05-21T01:47, Rack51, 110.391, 50.7141549166819, 20.7193432216322, 29.9948, 34.1, 31.86, 33.35
2026-05-21T01:48, Rack48, 119.912, 48.7581639504364, 25.0296038576573, 23.7286, 34.1, 32.41, 33.84
2026-05-21T01:48, Rack49, 119.839, 47.9085027162302, 24.8879936519563, 23.0205, 34.1, 32.46, 33.9
2026-05-21T01:49, Rack50, 103.432, 50.7495574681072, 20.3830189830922, 30.3665, 34.1, 32.48, 33.42
2026-05-21T01:49, Rack51, 111.487, 50.1654153695904, 20.1617530366844, 30.0037, 34, 32.37, 33.45
2026-05-21T01:50, Rack48, 119.571, 48.9174754318501, 25.1800647012147, 23.7374, 34.1, 31.26, 33.18
2026-05-21T01:50, Rack49, 120.045, 47.4571201855582, 25.2774217176341, 22.1797, 34.1, 31.24, 33.13
2026-05-21T01:50, Rack50, 101.461, 50.1742660074467, 20.7370444973448, 29.4372, 34, 31.23, 32.69
2026-05-21T01:50, Rack51, 110.57, 50.9265702252335, 20.7812976866264, 30.1453, 34.1, 31.23, 32.6
2026-05-21T01:51, Rack48, 119.196, 48.5988524690228, 24.8791430141, 23.7197, 34.1, 32.54, 34.27
2026-05-21T01:51, Rack49, 118.554, 47.0588414820241, 24.5516694134163, 22.5072, 34.1, 32.43, 34.24
2026-05-21T01:51, Rack50, 102.139, 49.4839162546542, 20.5511811023622, 28.9327, 34.1, 32.37, 33.74
2026-05-21T01:51, Rack51, 111.491, 50.4751876945614, 20.3741683452359, 30.101, 34.1, 32.37, 33.7
2026-05-21T01:54, Rack48, 119.792, 48.8466703289996, 25.0650064090826, 23.7817, 34.1, 31.68, 33.73
2026-05-21T01:54, Rack49, 120.882, 48.2536775926265, 25.0561557712263, 23.1975, 34.1, 31.49, 33.54
2026-05-21T01:54, Rack50, 101.354, 50.2627723860099, 20.8432521516206, 29.4195, 34.1, 31.47, 33.1
2026-05-21T01:54, Rack51, 108.671, 49.8290911310505, 20.7724470487701, 29.0566, 34.1, 31.55, 33.02
2026-05-21T01:59, Rack48, 119.707, 48.9882805347006, 25.640297869743, 23.348, 34.1, 31.5, 33.16
2026-05-21T01:59, Rack49, 117.798, 47.1916010498688, 24.7286821705426, 22.4629, 34.1, 31.56, 33.16
2026-05-21T01:59, Rack50, 101.09, 50.829213208814, 20.489226637368, 30.34, 34, 31.56, 32.74
2026-05-21T01:59, Rack51, 111.69, 50.7761093816761, 20.7370444973448, 30.0391, 34, 31.49, 32.72
2026-05-21T02:03, Rack48, 119.128, 49.0856375511201, 25.162363425502, 23.9233, 34.1, 31.81, 33.82
2026-05-21T02:03, Rack49, 120.474, 48.041262284075, 24.7994872733932, 23.2418, 34.1, 31.6, 33.65
2026-05-21T02:03, Rack50, 103.552, 50.2362204724409, 20.7635964109138, 29.4726, 34.1, 31.64, 33.3
2026-05-21T02:03, Rack51, 109.339, 49.7848379417689, 20.7458951352011, 29.0389, 34.1, 31.59, 33.07
2026-05-21T02:05, Rack49, 120.611, 47.6872367698224, 25.3393761826283, 22.3479, 34.1, 32.43, 34.02
2026-05-21T02:05, Rack50, 101.761, 49.6786302874931, 20.2414087773912, 29.4372, 34.1, 32.42, 33.57
2026-05-21T02:05, Rack51, 109.207, 49.2892022218153, 20.4803759995117, 28.8088, 34.3, 32.41, 33.65
2026-05-21T02:06, Rack48, 116.47, 47.8908014405176, 24.9499481169505, 22.9409, 34.1, 31.41, 33.06
2026-05-21T02:06, Rack49, 118.078, 47.2181529634377, 25.0561557712263, 22.162, 34.1, 31.43, 33.05
2026-05-21T02:06, Rack50, 103.249, 51.3779527559055, 20.6485381187817, 30.7294, 34, 31.43, 32.68
2026-05-21T02:06, Rack51, 110.664, 50.3247268510041, 21.0999206494537, 29.2248, 34.2, 31.39, 32.63
2026-05-21T02:07, Rack48, 119.296, 48.6873588475859, 24.8879936519563, 23.7994, 34.1, 32.22, 34.06
2026-05-21T02:07, Rack49, 119.957, 47.6518342183971, 24.4808643105658, 23.171, 34, 32.07, 33.96
2026-05-21T02:07, Rack50, 103.346, 50.9796740523714, 20.6219862052127, 30.3577, 34.1, 32.05, 33.57
2026-05-21T02:08, Rack51, 110.869, 50.6344991759751, 20.4184215345175, 30.2161, 34.1, 32.08, 33.49
2026-05-21T02:09, Rack48, 119.446, 48.7050601232985, 25.1712140633584, 23.5338, 34.1, 32.25, 33.69
2026-05-21T02:09, Rack49, 119.438, 48.041262284075, 24.9587987548068, 23.0825, 34.1, 32.36, 33.81
2026-05-21T02:09, Rack50, 102.273, 49.6520783739242, 20.4007202588049, 29.2514, 34.1, 32.38, 33.33
2026-05-21T02:09, Rack51, 108.359, 49.3246047732406, 20.4803759995117, 28.8442, 34.1, 32.26, 33.33
2026-05-21T02:10, Rack48, 119.715, 49.1564426539706, 25.2243178904962, 23.9321, 34.1, 31.42, 33.34
2026-05-21T02:10, Rack49, 117.373, 47.4659708234145, 25.1092595983642, 22.3567, 34, 31.35, 33.22
2026-05-21T02:11, Rack50, 100.896, 50.0503570774583, 20.657388756638, 29.393, 34.1, 31.35, 32.72
2026-05-21T02:11, Rack51, 111.873, 50.7938106573888, 20.6219862052127, 30.1718, 34.1, 31.37, 32.66
2026-05-21T02:12, Rack48, 120.053, 48.5368980040286, 24.7198315326863, 23.8171, 34.1, 32.43, 34.14
2026-05-21T02:12, Rack49, 120.18, 48.041262284075, 24.8083379112495, 23.2329, 34.1, 32.38, 34.1
2026-05-21T02:12, Rack50, 103.566, 50.5725447109809, 21.0733687358848, 29.4992, 34, 32.35, 33.64
2026-05-21T02:12, Rack51, 109.585, 49.4308124275163, 20.6131355673564, 28.8177, 34.1, 32.3, 33.5
2026-05-21T02:13, Rack48, 117.22, 47.9085027162302, 25.1181102362205, 22.7904, 34, 31.57, 33.13
2026-05-21T02:13, Rack49, 120.648, 48.3421839711896, 24.8879936519563, 23.4542, 34.1, 31.67, 33.26
2026-05-21T02:13, Rack50, 103.306, 50.8203625709577, 20.347616431667, 30.4727, 34.1, 31.7, 32.78
2026-05-21T02:13, Rack51, 111.328, 50.7230055545382, 20.4449734480864, 30.278, 34.1, 31.69, 32.84
2026-05-21T02:16, Rack48, 117.413, 47.5987303912592, 24.8879936519563, 22.7107, 34, 32.35, 33.73
2026-05-21T02:16, Rack49, 119.122, 47.7845937862418, 24.852591100531, 22.932, 34.1, 32.38, 33.78
2026-05-21T02:16, Rack50, 103.27, 50.9619727766587, 20.3564670695233, 30.6055, 34.1, 32.35, 33.28
2026-05-21T02:16, Rack51, 111.877, 50.5371421595556, 20.4272721723738, 30.1099, 34.1, 32.33, 33.4
2026-05-21T02:17, Rack48, 117.386, 47.9704571812244, 24.9765000305194, 22.994, 34.1, 31.37, 33.21
2026-05-21T02:17, Rack49, 118.851, 48.1209180247818, 24.7729353598242, 23.348, 34.1, 31.3, 33.14
2026-05-21T02:17, Rack50, 103.227, 51.0150766037966, 20.657388756638, 30.3577, 34.1, 31.29, 32.81
2026-05-21T02:17, Rack51, 110.792, 50.9442715009461, 20.4803759995117, 30.4639, 34.2, 31.3, 32.72
2026-05-21T02:20, Rack50, 103.886, 51.2894463773424, 20.5600317402185, 30.7294, 34.1, 31.74, 32.77
2026-05-21T02:20, Rack51, 111.168, 50.7761093816761, 20.6042849295001, 30.1718, 34.2, 31.66, 32.81
2026-05-21T02:23, Rack48, 119.501, 48.1917231276323, 25.3039736312031, 22.8877, 34, 32.4, 33.86
2026-05-21T02:23, Rack49, 118.168, 46.8021729841909, 24.7906366355368, 22.0115, 34.1, 32.5, 33.98
2026-05-21T02:23, Rack50, 102.978, 50.6433498138314, 19.8165781602881, 30.8268, 34.1, 32.51, 33.47
2026-05-21T02:23, Rack51, 111.949, 50.3247268510041, 20.4361228102301, 29.8886, 34.1, 32.43, 33.53
2026-05-21T02:24, Rack48, 119.241, 48.8732222425685, 24.9942013062321, 23.879, 34.1, 31.27, 33.23
2026-05-21T02:29, Rack51, 109.509, 49.8733443203321, 20.7016419459196, 29.1717, 34, 31.48, 33
2026-05-21T02:31, Rack48, 119.758, 49.2715009461027, 25.2331685283526, 24.0383, 34.1, 31.31, 33
2026-05-21T02:31, Rack49, 120.513, 48.3687358847586, 25.2331685283526, 23.1356, 34.1, 31.33, 32.97
2026-05-21T02:31, Rack50, 103.392, 50.9000183116645, 20.4272721723738, 30.4727, 34.1, 31.33, 32.61
2026-05-21T02:31, Rack51, 111.066, 50.9354208630898, 20.6219862052127, 30.3134, 34.1, 31.36, 32.59
2026-05-21T02:34, Rack50, 103.562, 50.8026612952451, 21.2592321308674, 29.5434, 34, 31.74, 32.73
